03:30.4,0,0,0,0,0,320,509,
03:30.5,0,0,0,0,0,323,509,
03:30.5,0,0,0,0,0,319,509,
03:30.5,0,0,0,0,0,319,510,
03:30.5,0,0,0,0,0,324,509,
03:30.6,0,0,0,0,0,320,509,
03:30.6,0,0,0,0,0,318,510,
03:30.6,0,0,0,0,0,323,509,
03:30.6,0,0,0,0,0,321,510,
03:30.6,0,d,0,0,0,318,509,
03:30.7,0,d,0,0,0,323,509,
03:30.7,0,d,0,0,0,322,509,
03:30.7,0,d,0,0,0,318,509,
03:30.7,0,d,0,0,0,322,510,
03:30.8,0,d,0,0,0,323,510,
03:30.8,0,d,0,0,0,318,509,
03:30.8,0,d,0,0,0,321,509,
03:30.8,0,d,0,0,0,323,509,
03:30.8,0,d,0,0,0,319,509,
03:30.9,0,d,0,0,0,320,509,
03:30.9,0,d,0,0,0,324,509,
03:30.9,0,d,0,0,0,320,509,
03:30.9,0,d,0,0,0,319,509,
03:31.0,0,d,0,0,0,324,509,
03:31.0,0,d,0,0,0,320,510,
03:31.0,0,d,0,0,0,319,510,
03:31.0,0,d,0,0,0,323,511,
03:31.0,0,d,0,0,0,322,510,
03:31.1,0,d,0,0,0,318,510,
03:31.1,0,d,0,0,0,323,510,
03:31.1,0,d,0,0,0,322,509,
03:31.1,0,0,0,0,0,318,509,
03:31.2,0,0,0,0,0,322,508,
03:31.2,0,0,0,0,0,323,508,
03:31.2,0,0,0,0,0,319,507,
03:31.2,a,0,0,0,0,321,506,
03:31.2,a,0,0,0,0,324,505,
03:31.3,a,0,0,0,0,319,506,
03:31.3,a,0,0,0,0,320,506,
03:31.3,a,0,0,0,0,324,507,
03:31.3,a,0,0,0,0,320,508,
03:31.3,a,0,0,0,0,319,508,
03:31.4,a,0,0,0,0,324,509,
03:31.4,a,0,0,0,0,321,509,
03:31.4,a,0,0,0,0,319,509,
03:31.4,a,0,0,0,0,323,509,
03:31.5,a,0,0,0,0,322,509,
03:31.5,a,0,0,0,0,319,508,
03:31.5,a,0,0,0,0,322,508,
03:31.5,a,0,0,0,0,323,508,
03:31.5,a,0,0,0,0,319,508,
03:31.6,a,0,0,0,0,322,508,
03:31.6,a,0,0,0,0,324,509,
03:31.6,a,0,0,0,0,319,509,
03:31.6,a,0,0,0,0,321,510,
03:31.7,a,0,0,0,0,325,509,
03:31.7,a,0,0,0,0,320,509,
03:31.7,a,0,0,0,0,320,510,
03:31.7,a,0,0,0,0,325,510,
03:31.7,a,0,0,0,0,321,510,
03:31.8,a,0,0,0,0,319,511,
03:31.8,a,0,0,0,0,324,511,
03:31.8,a,0,0,0,0,322,511,
03:31.8,a,0,0,0,0,319,511,
03:31.9,0,0,0,0,0,324,510,
03:31.9,0,0,0,0,0,323,510,
03:31.9,0,0,0,0,0,319,510,
03:31.9,0,0,0,0,0,323,510,
03:31.9,0,0,0,0,0,324,511,
03:32.0,0,0,0,0,0,319,510,
03:32.0,0,0,0,0,0,322,511,
03:32.0,0,0,0,0,0,325,511,
03:32.0,0,0,0,0,0,320,511,
03:32.1,0,0,0,0,0,321,511,
03:32.1,0,0,0,0,0,325,510,
03:32.1,0,0,0,0,0,321,510,
03:32.1,0,0,0,0,0,320,510,
03:32.1,0,0,0,0,0,325,510,
03:32.2,0,0,0,0,0,322,510,
03:32.2,a,0,0,0,0,319,509,
03:32.2,a,0,w,0,0,324,508,
03:32.2,a,0,w,0,0,323,508,
03:32.3,a,0,w,0,0,320,508,
03:32.3,a,0,w,0,0,323,508,
03:32.3,a,0,w,0,0,324,508,
03:32.3,a,0,w,0,0,320,508,
03:32.3,a,0,w,0,0,323,509,
03:32.4,a,0,w,0,0,325,509,
03:32.4,a,0,w,0,0,320,508,
03:32.4,a,0,w,0,0,322,509,
03:32.4,a,0,w,0,0,325,509,
03:32.4,a,0,w,0,0,321,509,
03:32.5,a,0,w,0,0,321,509,
03:32.5,a,0,w,0,0,325,509,
03:32.5,a,0,w,0,0,322,510,
03:32.5,a,0,w,0,0,320,510,
03:32.6,a,0,w,0,0,325,511,
03:32.6,a,0,w,0,0,323,510,
03:32.6,a,0,w,0,0,320,510,
03:32.6,a,0,w,0,0,324,510,
03:32.6,a,0,w,0,0,324,510,
03:32.7,a,0,w,0,0,320,509,
03:32.7,a,0,w,0,0,324,510,
03:32.7,a,0,w,0,0,325,509,
03:32.7,a,0,w,0,0,320,510,
03:32.8,a,0,w,0,0,323,509,
03:32.8,a,0,w,0,0,325,509,
03:32.8,a,0,w,0,0,321,509,
03:32.8,a,0,w,0,0,322,508,
03:32.8,a,0,w,0,0,326,508,
03:32.9,a,0,w,0,0,321,509,
03:32.9,a,0,w,0,0,321,509,
03:32.9,a,0,w,0,0,326,510,
03:32.9,a,0,w,0,0,322,510,
03:33.0,a,0,w,0,0,321,509,
03:33.0,a,0,0,0,0,325,510,
03:33.0,a,0,0,0,0,323,510,
03:33.0,0,0,0,0,0,321,510,
03:33.0,0,0,0,0,0,325,510,
03:33.1,0,0,0,0,0,325,510,
03:33.1,0,0,0,0,0,320,510,
03:33.1,0,0,0,0,0,324,511,
03:33.1,0,0,0,0,0,325,510,
03:33.2,0,0,0,0,0,321,511,
03:33.2,0,0,0,0,0,323,511,
03:33.2,0,0,0,0,0,326,511,
03:33.2,0,0,0,0,0,321,511,
03:33.2,0,0,0,0,0,322,511,
03:33.3,0,0,0,0,0,326,511,
03:33.3,0,0,0,0,0,322,512,
03:33.3,0,0,0,0,0,321,512,
03:33.3,0,0,0,0,0,326,512,
03:33.4,0,0,0,0,0,323,512,
03:33.4,0,0,0,0,0,320,512,
03:33.4,0,0,0,0,0,325,512,
03:33.4,0,d,0,0,0,324,512,
03:33.4,0,d,0,0,0,320,514,
03:33.5,0,d,0,0,0,324,517,
03:33.5,0,d,0,0,0,325,518,
03:33.5,0,d,w,0,0,320,517,
03:33.5,0,d,w,0,0,323,514,
03:33.6,0,d,w,0,0,325,511,
03:33.6,0,d,w,0,0,320,508,
03:33.6,0,d,w,0,0,322,506,
03:33.6,0,d,w,0,0,326,506,
03:33.6,0,d,w,0,0,321,506,
03:33.7,0,d,0,0,0,321,508,
03:33.7,0,d,0,0,0,325,508,
03:33.7,0,d,0,0,0,321,509,
03:33.7,0,d,0,0,0,320,510,
03:33.8,0,d,0,0,0,325,509,
03:33.8,0,d,0,0,0,322,510,
03:33.8,0,d,0,0,0,319,510,
03:33.8,0,d,0,0,0,324,509,
03:33.8,0,d,0,0,0,323,509,
03:33.9,0,d,0,0,0,319,508,
03:33.9,0,d,0,0,0,323,508,
03:33.9,0,d,0,0,0,324,509,
03:33.9,0,d,0,0,0,319,509,
03:33.9,0,d,0,0,0,321,509,
03:34.0,0,d,0,0,0,324,509,
03:34.0,0,d,0,0,0,319,509,
03:34.0,0,d,0,0,0,320,508,
03:34.0,0,d,0,0,0,324,509,
03:34.1,0,d,0,0,0,320,509,
03:34.1,0,d,0,0,0,319,509,
03:34.1,0,d,0,0,0,324,509,
03:34.1,0,d,0,0,0,320,509,
03:34.1,0,d,0,0,0,323,511,
03:34.2,0,d,0,0,0,321,511,
03:34.2,0,d,0,0,0,318,511,
03:34.2,0,d,0,0,0,322,511,
03:34.2,0,d,0,0,0,322,511,
03:34.3,0,d,0,0,0,318,510,
03:34.3,0,d,0,0,0,321,510,
03:34.3,0,d,0,0,0,323,510,
03:34.3,0,d,0,0,0,318,510,
03:34.3,0,d,0,0,0,319,509,
03:34.4,0,d,0,0,0,323,509,
03:34.4,0,d,0,0,0,318,509,
03:34.4,0,d,0,0,0,319,510,
03:34.4,0,d,0,0,0,323,510,
03:34.5,0,d,0,0,0,319,511,
03:34.5,0,d,0,0,0,318,510,
03:34.5,0,d,0,0,0,322,509,
03:34.5,0,0,0,0,0,320,507,
03:34.5,0,0,0,0,0,317,505,
03:34.6,0,0,0,0,0,321,504,
03:34.6,0,0,0,0,0,320,503,
03:34.6,0,0,0,0,0,317,503,
03:34.6,0,0,0,0,0,320,503,
03:34.7,0,0,0,0,0,321,504,
03:34.7,0,0,0,0,0,317,505,
03:34.7,0,0,0,0,0,319,506,
03:34.7,0,0,0,0,0,322,507,
03:34.7,0,0,0,0,0,317,508,
03:34.8,0,0,0,0,0,319,508,
03:34.8,0,0,0,0,0,322,508,
03:34.8,0,0,0,0,0,317,509,
03:34.8,0,0,0,0,0,317,509,
03:34.9,0,0,0,0,0,322,509,
03:34.9,0,0,0,0,0,318,509,
03:34.9,0,0,0,0,0,317,511,
03:34.9,0,0,0,0,0,321,511,
03:34.9,0,d,0,0,0,319,511,
03:35.0,0,0,0,0,0,316,511,
03:35.0,0,0,0,0,0,320,510,
03:35.0,0,0,0,0,0,320,509,
03:35.0,0,0,0,0,0,316,509,
03:35.1,0,0,0,0,0,319,508,
03:35.1,0,0,0,0,0,321,507,
03:35.1,0,0,0,0,0,316,507,
03:35.1,0,0,0,0,0,319,507,
03:35.1,0,0,0,0,0,321,507,
03:35.2,0,0,0,0,0,317,509,
03:35.2,0,0,0,0,0,317,509,
03:35.2,0,0,0,0,0,321,509,
03:35.2,0,0,0,0,0,317,510,
03:35.2,0,0,0,0,0,316,510,
03:35.3,0,0,0,0,0,321,510,
03:35.3,0,0,0,0,0,318,510,
03:35.3,0,0,0,0,0,316,510,
03:35.3,0,0,0,0,0,320,510,
03:35.4,0,0,0,0,0,319,510,
03:35.4,0,d,0,0,0,316,510,
03:35.4,0,d,0,0,0,319,509,
03:35.4,0,d,0,0,0,320,510,
03:35.4,0,d,0,0,0,316,511,
03:35.5,0,d,0,0,0,319,511,
03:35.5,0,d,0,0,0,321,512,
03:35.5,0,d,0,0,0,316,512,
03:35.5,0,d,0,0,0,318,511,
03:35.6,0,d,0,0,0,321,510,
03:35.6,0,d,0,0,0,317,510,
03:35.6,0,d,0,0,0,317,510,
03:35.6,0,d,0,0,0,321,510,
03:35.6,0,d,w,0,0,318,510,
03:35.7,0,d,w,0,0,316,510,
03:35.7,0,d,w,0,0,321,510,
03:35.7,0,d,w,0,0,319,509,
03:35.7,0,d,w,0,0,316,509,
03:35.7,0,d,w,0,0,320,509,
03:35.8,0,d,w,0,0,320,509,
03:35.8,0,d,w,0,0,316,509,
03:35.8,0,d,w,0,0,319,509,
03:35.8,0,d,w,0,0,321,509,
03:35.9,0,d,w,0,0,316,509,
03:35.9,0,d,w,0,0,319,509,
03:35.9,0,d,w,0,0,322,510,
03:35.9,0,d,w,0,0,317,509,
03:35.9,0,d,w,0,0,318,510,
03:36.0,0,d,w,0,0,322,509,
03:36.0,0,d,w,0,0,318,509,
03:36.0,0,d,w,0,0,317,509,
03:36.0,0,d,w,0,0,322,508,
03:36.1,0,d,w,0,0,319,508,
03:36.1,0,d,w,0,0,317,509,
03:36.1,0,d,w,0,0,321,509,
03:36.1,0,d,w,0,0,320,509,
03:36.1,0,d,w,0,0,316,509,
03:36.2,0,d,w,0,0,320,509,
03:36.2,0,d,w,0,0,321,509,
03:36.2,0,d,w,0,0,317,509,
03:36.2,0,d,w,0,0,320,509,
03:36.3,0,d,w,0,0,321,509,
03:36.3,0,d,w,0,0,317,509,
03:36.3,0,d,w,0,0,318,509,
03:36.3,0,d,w,0,0,322,509,
03:36.3,0,d,w,0,0,317,510,
03:36.4,0,d,w,0,0,318,511,
03:36.4,0,d,w,0,0,322,511,
03:36.4,0,d,w,0,0,318,511,
03:36.4,0,d,w,0,0,316,511,
03:36.4,0,d,w,0,0,321,510,
03:36.5,0,d,w,0,0,319,510,
03:36.5,0,d,w,0,0,316,510,
03:36.5,0,d,w,0,0,320,509,
03:36.5,0,d,w,0,0,320,510,
03:36.6,0,d,0,0,0,316,510,
03:36.6,0,d,0,0,0,320,510,
03:36.6,0,d,0,0,0,320,509,
03:36.6,0,d,0,0,0,316,510,
03:36.6,0,d,0,0,0,318,508,
03:36.7,0,d,0,0,0,321,508,
03:36.7,0,d,0,0,0,316,508,
03:36.7,0,d,0,0,0,318,508,
03:36.7,0,d,0,0,0,321,508,
03:36.8,0,d,0,0,0,317,508,
03:36.8,0,d,0,0,0,317,508,
03:36.8,0,0,0,0,0,321,508,
03:36.8,0,0,0,0,0,318,509,
03:36.8,0,0,0,0,0,316,510,
03:36.9,0,0,0,0,0,320,512,
03:36.9,0,0,0,0,0,319,513,
03:36.9,0,0,w,0,0,316,514,
03:36.9,0,d,w,0,0,320,515,
03:37.0,0,d,w,0,0,320,514,
03:37.0,0,d,w,0,0,316,514,
03:37.0,0,d,w,0,0,318,513,
03:37.0,0,d,w,0,0,320,511,
03:37.0,0,d,w,0,0,316,509,
03:37.1,0,d,w,0,0,317,507,
03:37.1,0,d,w,0,0,321,506,
03:37.1,0,d,w,0,0,316,507,
03:37.1,0,d,w,0,0,317,508,
03:37.2,0,d,w,0,0,321,508,
03:37.2,0,d,w,0,0,317,510,
03:37.2,0,d,w,0,0,316,510,
03:37.2,0,d,w,0,0,320,510,
03:37.2,0,d,w,0,0,318,510,
03:37.3,0,d,w,0,0,315,509,
03:37.3,0,d,w,0,0,319,509,
03:37.3,0,d,w,0,0,318,509,
03:37.3,0,d,w,0,0,315,509,
03:37.3,0,d,w,0,0,319,509,
03:37.4,0,d,w,0,0,319,509,
03:37.4,0,d,w,0,0,315,508,
03:37.4,0,d,w,0,0,318,509,
03:37.4,0,d,w,0,0,320,509,
03:37.5,0,d,w,0,0,315,509,
03:37.5,0,d,w,0,0,317,510,
03:37.5,0,d,w,0,0,320,510,
03:37.5,0,d,w,0,0,316,509,
03:37.5,0,d,w,0,0,316,510,
03:37.6,0,d,0,0,0,320,510,
03:37.6,0,d,0,0,0,317,510,
03:37.6,0,d,0,0,0,315,510,
03:37.6,0,d,0,0,0,319,509,
03:37.7,0,d,0,0,0,318,509,
03:37.7,0,d,0,0,0,315,509,
03:37.7,0,d,0,0,0,318,509,
03:37.7,0,d,0,0,0,319,509,
03:37.7,0,d,0,0,0,314,509,
03:37.8,0,d,0,0,0,318,509,
03:37.8,0,d,0,0,0,319,509,
03:37.8,0,d,0,0,0,315,509,
03:37.8,0,d,0,0,0,317,509,
03:37.9,0,d,0,0,0,320,509,
03:37.9,0,d,0,0,0,315,510,
03:37.9,0,d,0,0,0,316,510,
03:37.9,0,d,0,0,0,320,511,
03:37.9,0,d,0,0,0,316,511,
03:38.0,0,d,0,0,0,315,511,
03:38.0,0,d,0,0,0,320,510,
03:38.0,0,d,0,0,0,317,509,
03:38.0,0,d,0,0,0,315,509,
03:38.1,0,d,0,0,0,319,509,
03:38.1,0,d,0,0,0,318,509,
03:38.1,0,d,0,0,0,314,509,
03:38.1,0,d,0,0,0,318,509,
03:38.1,0,d,0,0,0,319,509,
03:38.2,0,d,0,0,0,315,509,
03:38.2,0,d,0,0,0,318,510,
03:38.2,0,d,0,0,0,320,510,
03:38.2,0,d,0,0,0,315,510,
03:38.3,0,d,0,0,0,317,509,
03:38.3,0,d,0,0,0,320,509,
03:38.3,0,d,0,0,0,316,509,
03:38.3,0,d,0,0,0,316,509,
03:38.3,0,d,0,0,0,320,509,
03:38.4,0,d,0,0,0,317,509,
03:38.4,0,d,0,0,0,315,509,
03:38.4,0,d,0,0,0,320,509,
03:38.4,0,d,w,0,0,318,508,
03:38.5,0,d,w,0,0,315,509,
03:38.5,0,d,w,0,0,319,509,
03:38.5,0,d,w,0,0,318,509,
03:38.5,0,d,w,0,0,314,509,
03:38.5,0,d,w,0,0,318,509,
03:38.6,0,d,w,0,0,319,509,
03:38.6,0,d,w,0,0,314,509,
03:38.6,0,d,w,0,0,317,510,
03:38.6,0,d,w,0,0,320,511,
03:38.6,0,d,w,0,0,315,512,
03:38.7,0,d,w,0,0,315,512,
03:38.7,0,d,w,0,0,320,511,
03:38.7,0,d,w,0,0,315,510,
03:38.7,0,d,w,0,0,315,510,
03:38.8,0,d,w,0,0,319,509,
03:38.8,0,d,w,0,0,316,509,
03:38.8,0,d,w,0,0,314,509,
03:38.8,0,d,w,0,0,318,509,
03:38.8,0,d,w,0,0,317,509,
03:38.9,0,d,w,0,0,313,509,
03:38.9,0,d,w,0,0,317,509,
03:38.9,0,d,w,0,0,318,509,
03:38.9,0,d,w,0,0,313,509,
03:39.0,0,d,w,0,0,316,509,
03:39.0,0,d,w,0,0,318,509,
03:39.0,0,d,w,0,0,313,509,
03:39.0,0,d,w,0,0,314,509,
03:39.0,0,d,w,0,0,318,509,
03:39.1,0,d,w,0,0,313,509,
03:39.1,0,d,w,0,0,313,509,
03:39.1,0,d,w,0,0,314,509,
03:39.2,0,d,w,0,0,312,509,
03:39.2,0,d,w,0,0,317,509,
03:39.2,0,d,w,0,0,314,509,
03:39.2,0,d,w,0,0,312,510,
03:39.2,0,d,w,0,0,316,509,
03:39.3,0,d,w,0,0,315,509,
03:39.3,0,d,w,0,0,311,509,
03:39.3,0,d,0,0,0,314,510,
03:39.3,0,d,0,0,0,316,509,
03:39.4,0,d,0,0,0,311,510,
03:39.4,0,d,0,0,0,313,509,
03:39.4,0,d,0,0,0,316,510,
03:39.4,0,d,0,0,0,311,510,
03:39.4,0,d,0,0,0,312,511,
03:39.5,0,d,0,0,0,316,512,
03:39.5,0,d,0,0,0,312,512,
03:39.5,0,d,0,0,0,311,513,
03:39.5,0,0,0,0,0,316,513,
03:39.6,0,0,0,0,0,313,512,
03:39.6,0,0,0,0,0,310,511,
03:39.6,0,0,0,0,0,315,510,
03:39.6,0,0,0,0,0,313,509,
03:39.6,0,0,0,0,0,310,509,
03:39.7,0,0,0,0,0,314,510,
03:39.7,0,0,0,0,0,314,510,
03:39.7,0,0,0,0,0,310,511,
03:39.7,0,0,0,0,0,313,511,
03:39.8,0,0,0,0,0,314,512,
03:39.8,0,0,0,0,0,310,512,
03:39.8,0,0,0,0,0,311,512,
03:39.8,0,0,0,0,0,315,511,
03:39.8,0,0,0,0,0,311,510,
03:39.9,0,0,0,0,0,310,510,
03:39.9,0,0,0,0,0,311,510,
03:39.9,0,0,0,0,0,310,510,
03:39.9,0,0,0,0,0,314,510,
03:40.0,0,0,0,0,0,312,509,
03:40.0,0,0,0,0,0,309,510,
03:40.0,0,0,0,0,0,313,511,
03:40.0,0,0,0,0,0,313,514,
03:40.0,0,0,0,0,0,309,518,
03:40.1,0,0,0,0,0,312,524,
03:40.1,0,0,0,0,0,313,529,
03:40.1,0,0,0,0,0,309,539,
03:40.1,0,0,0,0,0,311,561,
03:40.2,0,0,0,0,0,314,578,
03:40.2,0,0,0,0,0,309,572,
03:40.2,0,0,0,0,0,310,546,
03:40.2,0,0,0,0,0,314,510,
03:40.2,0,0,0,0,0,310,479,
03:40.3,0,0,0,0,0,309,463,
03:40.3,0,0,0,0,0,314,459,
03:40.3,0,0,0,0,0,311,463,
03:40.3,0,0,0,0,0,309,472,
03:40.4,0,0,0,0,0,313,481,
03:40.4,0,0,0,0,0,312,490,
03:40.4,0,0,0,0,0,308,496,
03:40.4,0,0,0,0,0,312,502,
03:40.4,0,0,0,0,0,312,507,
03:40.5,0,0,0,0,0,308,510,
03:40.5,0,0,0,0,0,311,515,
03:40.5,0,0,0,0,0,313,513,
03:40.5,0,0,0,0,0,309,517,
03:40.6,0,0,0,0,0,311,570,
03:40.6,0,0,0,0,0,314,621,
03:40.6,0,0,0,0,0,309,640,
03:40.6,0,0,0,0,0,310,610,
03:40.6,0,0,0,0,0,314,555,
03:40.7,0,0,0,0,0,310,502,
03:40.7,0,0,0,0,0,309,464,
03:40.7,0,0,0,0,0,314,443,
03:40.7,0,0,0,0,0,311,439,
03:40.8,0,0,0,0,0,308,445,
03:40.8,0,0,0,0,0,313,455,
03:40.8,0,0,0,0,0,312,465,
03:40.8,0,0,0,0,0,308,478,
03:40.8,0,0,0,0,0,312,490,
03:40.9,0,0,0,0,0,313,500,
03:40.9,0,0,0,0,0,309,506,
03:40.9,0,0,0,0,0,311,510,
03:40.9,0,0,0,0,0,314,511,
03:40.9,0,0,0,0,0,309,512,
03:41.0,0,0,0,0,0,310,511,
03:41.0,0,0,0,0,0,314,511,
03:41.0,0,0,0,0,0,310,512,
03:41.0,0,0,0,0,0,309,512,
03:41.1,0,0,0,0,0,314,513,
03:41.1,0,0,0,0,0,311,513,
03:41.1,0,0,0,0,0,309,514,
03:41.1,0,0,0,0,0,314,513,
03:41.1,0,d,0,0,0,312,512,
03:41.2,0,d,0,0,0,309,511,
03:41.2,0,d,0,0,0,313,509,
03:41.2,0,d,0,0,0,313,509,
03:41.2,0,d,0,0,0,309,508,
03:41.3,0,d,0,0,0,312,508,
03:41.3,0,d,0,0,0,314,507,
03:41.3,0,d,0,0,0,310,507,
03:41.3,0,d,0,0,0,311,507,
03:41.3,0,d,0,0,0,315,507,
03:41.4,0,d,0,0,0,310,508,
03:41.4,0,d,0,0,0,311,509,
03:41.4,0,d,0,0,0,315,508,
03:41.4,0,d,0,0,0,312,508,
03:41.5,0,d,0,0,0,310,508,
03:41.5,0,d,0,0,0,315,507,
03:41.5,0,d,0,0,0,313,508,
03:41.5,0,d,0,0,0,310,508,
03:41.5,0,d,0,0,0,314,508,
03:41.6,0,d,0,0,0,314,508,
03:41.6,0,d,w,0,0,310,508,
03:41.6,0,d,w,0,0,314,508,
03:41.6,0,d,w,0,0,315,508,
03:41.6,0,d,w,0,0,310,508,
03:41.7,0,d,w,0,0,313,508,
03:41.7,0,d,w,0,0,316,508,
03:41.7,0,d,w,0,0,311,508,
03:41.7,0,d,w,0,0,312,508,
03:41.8,0,d,w,0,0,316,508,
03:41.8,0,d,w,0,0,312,509,
03:41.8,0,d,w,0,0,311,509,
03:41.8,0,d,w,0,0,316,509,
03:41.8,0,d,w,0,0,313,509,
03:41.9,0,d,w,0,0,311,510,
03:41.9,0,d,w,0,0,316,511,
03:41.9,0,d,w,0,0,314,512,
03:41.9,0,d,w,0,0,311,512,
03:42.0,0,d,w,0,0,315,511,
03:42.0,0,d,w,0,0,315,511,
03:42.0,0,d,w,0,0,311,509,
03:42.0,0,d,w,0,0,314,509,
03:42.0,0,d,w,0,0,316,509,
03:42.1,0,d,w,0,0,311,509,
03:42.1,0,d,w,0,0,313,509,
03:42.1,0,d,w,0,0,317,509,
03:42.1,0,d,w,0,0,312,509,
03:42.1,0,d,w,0,0,313,509,
03:42.2,0,d,w,0,0,317,509,
03:42.2,0,d,w,0,0,313,509,
03:42.2,0,d,w,0,0,312,509,
03:42.2,0,d,w,0,0,317,509,
03:42.3,0,d,w,0,0,314,509,
03:42.3,0,d,w,0,0,312,509,
03:42.3,0,d,w,0,0,316,508,
03:42.3,0,d,w,0,0,315,509,
03:42.3,0,d,w,0,0,312,508,
03:42.4,0,d,w,0,0,315,508,
03:42.4,0,d,w,0,0,316,509,
03:42.4,0,d,w,0,0,312,508,
03:42.4,0,d,w,0,0,315,509,
03:42.5,0,d,w,0,0,317,509,
03:42.5,0,d,w,0,0,312,508,
03:42.5,0,d,w,0,0,314,508,
03:42.5,0,d,w,0,0,318,508,
03:42.5,0,d,w,0,0,313,508,
03:42.6,0,d,w,0,0,313,508,
03:42.6,0,d,w,0,0,318,508,
03:42.6,0,d,w,0,0,314,508,
03:42.6,0,d,w,0,0,312,508,
03:42.7,0,d,w,0,0,317,508,
03:42.7,0,d,w,0,0,315,509,
03:42.7,0,d,w,0,0,312,509,
03:42.7,0,d,w,0,0,316,509,
03:42.7,0,d,w,0,0,316,509,
03:42.8,0,d,w,0,0,312,510,
03:42.8,0,d,w,0,0,316,512,
03:42.8,0,d,w,0,0,317,512,
03:42.8,0,d,w,0,0,313,512,
03:42.9,0,d,w,0,0,315,511,
03:42.9,0,d,w,0,0,318,510,
03:42.9,0,d,w,0,0,313,509,
03:42.9,0,d,w,0,0,314,509,
03:42.9,0,d,w,0,0,318,508,
03:43.0,0,d,0,0,0,314,509,
03:43.0,0,d,0,0,0,313,510,
03:43.0,0,0,0,0,0,318,513,
03:43.0,0,0,0,0,0,315,518,
03:43.1,0,0,0,0,0,312,527,
03:43.1,0,0,0,0,0,317,538,
03:43.1,0,0,0,0,0,316,543,
03:43.1,0,0,0,0,0,312,537,
03:43.1,0,0,0,0,0,316,525,
03:43.2,0,0,0,0,0,317,514,
03:43.2,0,0,0,0,0,312,507,
03:43.2,0,0,0,0,0,315,505,
03:43.2,0,0,0,0,0,318,505,
03:43.3,0,0,0,0,0,313,506,
03:43.3,0,0,0,0,0,314,507,
03:43.3,0,0,0,0,0,318,507,
03:43.3,0,0,0,0,0,313,508,
03:43.3,0,0,0,0,0,313,509,
03:43.4,0,0,0,0,0,318,509,
03:43.4,0,0,0,0,0,314,509,
03:43.4,0,0,0,0,0,313,508,
03:43.4,0,0,0,0,0,317,507,
03:43.5,0,0,0,0,0,315,507,
03:43.5,0,0,0,0,0,312,507,
03:43.5,0,0,0,0,0,316,508,
03:43.5,0,0,0,0,0,317,508,
03:43.5,0,0,0,0,0,312,508,
03:43.6,0,0,0,0,0,316,506,
03:43.6,0,0,0,0,0,317,503,
03:43.6,0,0,0,0,0,313,502,
03:43.6,0,0,0,0,0,315,504,
03:43.7,0,0,0,0,0,318,507,
03:43.7,0,0,0,0,0,314,509,
03:43.7,0,0,0,0,0,314,510,
03:43.7,0,0,0,0,0,318,510,
03:43.7,0,0,0,0,0,314,510,
03:43.8,0,0,0,0,0,318,507,
03:43.8,0,0,0,0,0,315,506,
03:43.8,0,0,0,0,0,313,505,
03:43.8,0,0,0,0,0,318,506,
03:43.9,0,0,0,0,0,316,506,
03:43.9,0,0,0,0,0,313,506,
03:43.9,0,0,0,0,0,317,507,
03:43.9,0,0,0,0,0,318,508,
03:43.9,0,0,0,0,0,313,508,
03:44.0,0,0,0,0,0,316,510,
03:44.0,0,d,0,0,0,319,511,
03:44.0,0,d,0,0,0,313,512,
03:44.0,0,d,0,0,0,315,512,
03:44.1,0,d,0,0,0,319,512,
03:44.1,0,d,0,0,0,314,511,
03:44.1,0,0,0,0,0,314,509,
03:44.1,0,0,0,0,0,319,507,
03:44.1,0,0,0,0,0,315,506,
03:44.2,0,0,0,0,0,313,506,
03:44.2,0,0,0,0,0,318,507,
03:44.2,0,0,0,0,0,316,507,
03:44.2,0,0,0,0,0,313,509,
03:44.3,0,0,0,0,0,318,510,
03:44.3,0,0,0,0,0,318,510,
03:44.3,0,0,0,0,0,313,513,
03:44.3,0,0,0,0,0,317,525,
03:44.3,0,0,0,0,0,318,548,
03:44.4,0,0,0,0,0,314,563,
03:44.4,0,0,0,0,0,316,575,
03:44.4,0,0,0,0,0,320,574,
03:44.4,0,0,0,0,0,315,577,
03:44.5,0,0,0,0,0,317,575,
03:44.5,0,0,0,0,0,321,562,
03:44.5,0,0,0,0,0,317,542,
03:44.5,0,0,0,0,0,316,519,
03:44.6,0,0,0,0,0,322,495,
03:44.6,0,0,0,0,0,319,476,
03:44.6,0,0,0,0,0,317,473,
03:44.6,0,0,0,0,0,321,489,
03:44.6,0,0,0,0,0,320,511,
03:44.7,0,0,0,0,0,316,504,
03:44.7,0,0,0,0,0,319,486,
03:44.7,0,0,0,0,0,320,479,
03:44.7,0,0,0,0,0,315,483,
03:44.8,0,0,0,0,0,318,487,
03:44.8,0,0,0,0,0,320,481,
03:44.8,0,0,0,0,0,315,479,
03:44.8,0,0,0,0,0,316,480,
03:44.8,0,0,0,0,0,320,485,
03:44.9,0,0,0,0,0,315,492,
03:44.9,0,0,0,0,0,315,499,
03:44.9,0,0,0,0,0,320,505,
03:44.9,0,0,0,0,0,316,508,
03:45.0,0,0,0,0,0,319,507,
03:45.0,0,0,0,0,0,317,506,
03:45.0,0,0,0,0,0,314,506,
03:45.0,0,0,0,0,0,318,506,
03:45.0,0,0,0,0,0,318,508,
03:45.1,0,0,0,0,0,314,512,
03:45.1,0,0,0,0,0,318,515,
03:45.1,0,0,0,0,0,319,519,
03:45.1,0,0,0,0,0,314,524,
