03:08.4,0,d,0,0,0,33,508,
03:08.4,0,d,0,0,0,35,508,
03:08.4,0,d,0,0,0,33,509,
03:08.4,0,d,0,0,0,32,508,
03:08.5,0,d,0,0,0,35,510,
03:08.5,0,d,0,0,0,33,509,
03:08.5,0,d,0,0,0,31,509,
03:08.5,0,d,0,0,0,34,509,
03:08.5,0,d,0,0,0,33,509,
03:08.6,0,d,0,0,0,31,509,
03:08.6,0,d,0,0,0,33,509,
03:08.6,0,d,0,0,0,33,509,
03:08.6,0,d,0,0,0,31,510,
03:08.7,0,d,0,0,0,32,509,
03:08.7,0,0,0,0,0,32,509,
03:08.7,0,0,0,0,0,31,508,
03:08.7,0,0,0,0,0,31,508,
03:08.7,0,0,0,0,0,32,509,
03:08.8,0,0,0,0,0,31,510,
03:08.8,0,0,0,0,0,30,512,
03:08.8,0,0,0,0,0,33,515,
03:08.8,0,0,0,0,0,31,516,
03:08.9,0,0,0,0,0,29,518,
03:08.9,0,0,0,0,0,32,518,
03:08.9,0,0,0,0,0,31,517,
03:08.9,0,0,0,0,0,29,515,
03:08.9,0,0,0,0,0,31,514,
03:09.0,0,d,0,0,0,31,513,
03:09.0,0,d,0,0,0,29,511,
03:09.0,0,d,0,0,0,30,509,
03:09.0,0,d,0,0,0,31,510,
03:09.1,0,d,0,0,0,29,509,
03:09.1,0,d,0,0,0,29,509,
03:09.1,0,d,0,0,0,31,508,
03:09.1,0,d,0,0,0,29,509,
03:09.1,0,d,0,0,0,28,509,
03:09.2,0,d,0,0,0,31,510,
03:09.2,0,0,0,0,0,29,510,
03:09.2,0,0,0,0,0,28,511,
03:09.2,0,0,0,0,0,30,510,
03:09.2,0,0,0,0,0,29,511,
03:09.3,0,0,0,0,0,28,510,
03:09.3,0,0,0,0,0,30,510,
03:09.3,0,0,0,0,0,30,509,
03:09.3,0,0,0,0,0,28,509,
03:09.4,0,0,0,0,0,29,509,
03:09.4,0,0,0,0,0,30,509,
03:09.4,0,0,0,0,0,29,509,
03:09.4,0,0,0,0,0,29,509,
03:09.4,0,0,0,0,0,30,508,
03:09.5,0,0,0,0,0,29,508,
03:09.5,0,0,0,0,0,28,509,
03:09.5,0,0,0,0,0,31,509,
03:09.5,0,0,0,0,0,29,510,
03:09.6,0,0,0,0,0,27,511,
03:09.6,0,0,0,0,0,31,513,
03:09.6,0,0,0,0,0,30,515,
03:09.6,0,0,0,0,0,28,516,
03:09.6,0,0,0,0,0,30,517,
03:09.7,0,0,0,0,0,30,517,
03:09.7,0,0,0,0,0,29,516,
03:09.7,0,0,0,0,0,29,515,
03:09.7,0,0,0,0,0,31,513,
03:09.8,0,0,0,0,0,29,512,
03:09.8,0,0,0,0,0,29,511,
03:09.8,0,0,0,0,0,31,509,
03:09.8,0,d,0,0,0,29,508,
03:09.8,0,d,0,0,0,29,507,
03:09.9,0,d,0,0,0,32,508,
03:09.9,0,d,0,0,0,30,507,
03:09.9,0,d,w,0,0,28,506,
03:09.9,0,d,w,0,0,31,507,
03:09.9,0,d,w,0,0,31,508,
03:10.0,0,d,w,0,0,29,508,
03:10.0,0,d,w,0,0,31,508,
03:10.0,0,d,w,0,0,31,508,
03:10.0,0,d,w,0,0,30,509,
03:10.1,0,d,w,0,0,30,508,
03:10.1,0,d,w,0,0,32,509,
03:10.1,0,d,w,0,0,30,508,
03:10.1,0,d,w,0,0,30,508,
03:10.1,0,d,w,0,0,32,508,
03:10.2,0,d,0,0,0,31,509,
03:10.2,0,d,0,0,0,30,509,
03:10.2,0,d,0,0,0,33,509,
03:10.2,0,d,0,0,0,32,509,
03:10.3,0,d,0,0,0,30,509,
03:10.3,0,d,0,0,0,33,509,
03:10.3,0,d,0,0,0,32,510,
03:10.3,0,d,0,0,0,30,510,
03:10.3,0,d,0,0,0,32,511,
03:10.4,0,d,0,0,0,33,512,
03:10.4,0,d,0,0,0,31,512,
03:10.4,0,d,0,0,0,31,512,
03:10.4,0,d,0,0,0,33,512,
03:10.4,0,0,0,0,0,31,511,
03:10.5,0,0,0,0,0,31,512,
03:10.5,0,0,0,0,0,34,513,
03:10.5,0,0,0,0,0,32,514,
03:10.5,0,0,0,0,0,31,513,
03:10.6,0,0,0,0,0,34,513,
03:10.6,0,0,0,0,0,33,513,
03:10.6,0,0,0,0,0,32,513,
03:10.6,0,0,0,0,0,34,513,
03:10.6,0,0,0,0,0,34,515,
03:10.7,0,0,0,0,0,32,515,
03:10.7,0,0,0,0,0,34,515,
03:10.7,0,0,0,0,0,35,515,
03:10.7,0,0,0,0,0,33,513,
03:10.8,0,0,0,0,0,33,513,
03:10.8,0,0,0,0,0,35,512,
03:10.8,0,0,0,0,0,33,512,
03:10.8,0,0,0,0,0,33,512,
03:10.8,0,0,0,0,0,36,512,
03:10.9,0,0,0,0,0,34,512,
03:10.9,0,0,0,0,0,32,513,
03:10.9,0,0,0,0,0,36,513,
03:10.9,0,0,0,0,0,35,513,
03:11.0,0,0,0,0,0,33,513,
03:11.0,0,0,0,0,0,36,513,
03:11.0,0,0,0,0,0,35,514,
03:11.0,0,0,0,0,0,33,516,
03:11.0,0,0,0,0,0,35,518,
03:11.1,0,0,0,0,0,36,520,
03:11.1,0,0,0,0,0,34,522,
03:11.1,0,0,0,0,0,35,522,
03:11.1,0,0,0,0,0,37,520,
03:11.1,0,0,0,0,0,35,519,
03:11.2,0,0,0,0,0,34,516,
03:11.2,0,0,0,0,0,37,514,
03:11.2,0,0,0,0,0,36,511,
03:11.2,0,0,w,0,0,34,508,
03:11.3,0,d,w,0,0,38,507,
03:11.3,0,d,w,0,0,36,506,
03:11.3,0,d,w,0,0,34,504,
03:11.3,0,d,w,0,0,37,502,
03:11.3,0,d,w,0,0,36,501,
03:11.4,0,d,w,0,0,35,501,
03:11.4,0,d,w,0,0,36,500,
03:11.4,0,d,w,0,0,37,500,
03:11.4,0,d,w,0,0,34,501,
03:11.5,0,d,w,0,0,35,503,
03:11.5,0,d,w,0,0,37,504,
03:11.5,0,d,w,0,0,35,505,
03:11.5,0,d,w,0,0,34,505,
03:11.5,0,d,w,0,0,37,505,
03:11.6,0,d,w,0,0,35,506,
03:11.6,0,d,w,0,0,33,505,
03:11.6,0,d,w,0,0,37,505,
03:11.6,0,d,w,0,0,35,505,
03:11.7,0,d,w,0,0,33,505,
03:11.7,0,d,w,0,0,36,506,
03:11.7,0,d,0,0,0,36,507,
03:11.7,0,d,0,0,0,34,507,
03:11.7,0,d,0,0,0,35,507,
03:11.8,0,d,0,0,0,36,508,
03:11.8,0,d,0,0,0,34,510,
03:11.8,0,d,0,0,0,34,511,
03:11.8,0,d,0,0,0,36,512,
03:11.8,0,d,0,0,0,34,512,
03:11.9,0,d,0,0,0,33,512,
03:11.9,0,d,0,0,0,36,512,
03:11.9,0,d,0,0,0,35,512,
03:11.9,0,0,0,0,0,33,513,
03:12.0,0,0,0,0,0,36,513,
03:12.0,0,0,0,0,0,35,514,
03:12.0,0,0,0,0,0,33,515,
03:12.0,0,0,0,0,0,35,515,
03:12.0,0,0,0,0,0,35,514,
03:12.1,0,0,0,0,0,33,513,
03:12.1,0,0,0,0,0,34,512,
03:12.1,0,0,0,0,0,36,512,
03:12.1,0,0,0,0,0,34,512,
03:12.2,0,0,0,0,0,34,511,
03:12.2,0,0,0,0,0,36,511,
03:12.2,0,0,0,0,0,34,511,
03:12.2,0,0,0,0,0,33,511,
03:12.2,0,0,0,0,0,36,510,
03:12.3,0,0,0,0,0,34,510,
03:12.3,0,0,w,0,0,32,509,
03:12.3,0,d,w,0,0,36,508,
03:12.3,0,d,w,0,0,35,508,
03:12.4,0,d,w,0,0,33,506,
03:12.4,0,d,w,0,0,35,503,
03:12.4,0,d,w,0,0,35,501,
03:12.4,0,d,w,0,0,33,500,
03:12.4,0,d,w,0,0,34,501,
03:12.5,0,d,w,0,0,35,504,
03:12.5,0,d,w,0,0,33,507,
03:12.5,0,d,w,0,0,33,509,
03:12.5,0,d,w,0,0,35,510,
03:12.5,0,d,w,0,0,33,511,
03:12.6,0,d,w,0,0,32,510,
03:12.6,0,d,0,0,0,36,510,
03:12.6,0,d,0,0,0,34,509,
03:12.6,0,d,0,0,0,32,509,
03:12.7,0,d,0,0,0,35,508,
03:12.7,0,d,0,0,0,35,508,
03:12.7,0,d,0,0,0,32,508,
03:12.7,0,d,0,0,0,34,507,
03:12.7,0,0,0,0,0,35,507,
03:12.8,0,0,0,0,0,33,508,
03:12.8,0,0,0,0,0,34,508,
03:12.8,0,0,0,0,0,36,510,
03:12.8,0,0,0,0,0,34,510,
03:12.9,0,0,0,0,0,33,510,
03:12.9,0,0,0,0,0,36,509,
03:12.9,0,0,0,0,0,34,509,
03:12.9,0,0,0,0,0,33,509,
03:12.9,0,0,0,0,0,36,509,
03:13.0,0,0,0,0,0,35,509,
03:13.0,0,0,0,0,0,33,510,
03:13.0,0,0,0,0,0,36,509,
03:13.0,0,0,0,0,0,36,509,
03:13.1,0,0,0,0,0,34,510,
03:13.1,0,0,0,0,0,35,509,
03:13.1,0,0,0,0,0,36,510,
03:13.1,0,0,0,0,0,34,510,
03:13.1,0,0,0,0,0,35,510,
03:13.2,0,0,0,0,0,37,511,
03:13.2,0,0,0,0,0,35,513,
03:13.2,0,0,0,0,0,34,514,
03:13.2,0,0,0,0,0,38,516,
03:13.2,0,0,0,0,0,36,516,
03:13.3,0,0,0,0,0,34,517,
03:13.3,0,d,0,0,0,38,516,
03:13.3,0,d,0,0,0,36,515,
03:13.3,0,d,0,0,0,34,514,
03:13.4,0,d,0,0,0,37,512,
03:13.4,0,d,0,0,0,37,510,
03:13.4,0,d,0,0,0,35,509,
03:13.4,0,d,0,0,0,37,508,
03:13.4,0,d,0,0,0,37,509,
03:13.5,0,0,0,0,0,36,509,
03:13.5,0,0,0,0,0,36,509,
03:13.5,0,0,0,0,0,38,509,
03:13.5,0,0,0,0,0,36,509,
03:13.6,0,0,0,0,0,35,509,
03:13.6,0,0,0,0,0,39,508,
03:13.6,0,0,0,0,0,37,509,
03:13.6,0,0,0,0,0,35,508,
03:13.6,0,0,0,0,0,39,507,
03:13.7,0,0,0,0,0,37,506,
03:13.7,0,0,0,0,0,35,506,
03:13.7,0,0,0,0,0,38,506,
03:13.7,0,0,0,0,0,38,507,
03:13.8,0,0,0,0,0,36,507,
03:13.8,0,0,0,0,0,38,508,
03:13.8,0,0,0,0,0,38,508,
03:13.8,0,0,0,e,0,36,508,
03:13.8,0,0,0,e,0,37,509,
03:13.9,0,0,0,e,0,39,510,
03:13.9,0,0,0,e,0,37,510,
03:13.9,0,0,0,e,0,36,512,
03:13.9,0,0,0,e,0,40,514,
03:13.9,0,0,0,e,0,38,515,
03:14.0,0,0,0,e,0,36,516,
03:14.0,0,0,0,e,0,40,515,
03:14.0,0,0,0,0,0,38,515,
03:14.0,0,0,0,0,0,36,515,
03:14.1,0,0,0,0,0,39,514,
03:14.1,0,0,0,0,0,39,513,
03:14.1,0,0,0,0,0,37,512,
03:14.1,0,0,0,0,0,38,511,
03:14.1,0,0,0,0,0,40,510,
03:14.2,0,d,0,0,0,38,509,
03:14.2,0,d,0,0,0,38,509,
03:14.2,0,d,0,0,0,40,509,
03:14.2,0,d,0,0,0,38,509,
03:14.3,0,d,0,0,0,37,509,
03:14.3,0,d,0,0,0,41,508,
03:14.3,0,0,0,0,0,39,509,
03:14.3,0,0,0,0,0,37,510,
03:14.3,0,0,0,0,0,41,512,
03:14.4,0,0,0,0,0,39,511,
03:14.4,0,0,0,0,0,37,512,
03:14.4,0,0,0,0,0,40,511,
03:14.4,0,0,0,0,0,40,510,
03:14.5,0,0,0,0,0,38,508,
03:14.5,0,0,0,0,0,39,507,
03:14.5,0,0,0,0,0,41,507,
03:14.5,0,0,0,0,0,38,506,
03:14.5,0,0,0,0,0,39,506,
03:14.6,0,0,0,e,0,41,507,
03:14.6,0,0,0,e,0,39,508,
03:14.6,0,0,0,e,0,38,508,
03:14.6,0,0,0,e,0,42,509,
03:14.6,0,0,0,e,0,40,510,
03:14.7,0,0,0,e,0,38,511,
03:14.7,0,0,0,e,0,41,513,
03:14.7,0,0,0,e,0,40,514,
03:14.7,0,0,0,0,0,38,515,
03:14.8,0,0,0,0,0,41,514,
03:14.8,0,0,0,0,0,41,514,
03:14.8,0,0,0,0,0,39,514,
03:14.8,0,0,0,0,0,40,513,
03:14.8,0,0,0,0,0,41,513,
03:14.9,0,0,0,0,0,39,513,
03:14.9,0,0,0,0,0,39,513,
03:14.9,0,0,0,0,0,42,512,
03:14.9,0,0,0,0,0,40,511,
03:15.0,0,0,0,0,0,39,510,
03:15.0,0,0,0,0,0,43,510,
03:15.0,0,0,0,0,0,40,510,
03:15.0,0,0,0,0,0,39,509,
03:15.0,0,0,0,0,0,42,509,
03:15.1,0,0,0,0,0,41,509,
03:15.1,0,0,0,0,0,39,508,
03:15.1,0,0,0,0,0,42,508,
03:15.1,a,0,0,0,0,42,507,
03:15.2,a,0,0,0,0,40,507,
03:15.2,a,0,0,0,0,41,507,
03:15.2,a,0,0,0,0,42,507,
03:15.2,a,0,0,0,0,40,508,
03:15.2,0,0,0,0,0,40,509,
03:15.3,0,0,0,0,0,43,509,
03:15.3,0,0,0,0,0,41,511,
03:15.3,0,0,0,0,0,39,510,
03:15.3,0,0,0,0,0,43,509,
03:15.3,0,0,0,0,0,41,509,
03:15.4,0,0,0,0,0,39,508,
03:15.4,0,0,0,0,0,43,507,
03:15.4,0,0,0,0,0,42,508,
03:15.4,0,0,0,0,0,40,508,
03:15.5,0,0,0,0,0,42,510,
03:15.5,0,0,0,0,0,43,512,
03:15.5,0,0,0,0,0,40,513,
03:15.5,0,0,0,0,0,41,515,
03:15.5,0,d,0,0,0,43,515,
03:15.6,0,d,0,0,0,41,514,
03:15.6,0,0,0,0,0,41,513,
03:15.6,0,0,0,0,0,44,512,
03:15.6,0,0,0,0,0,41,512,
03:15.7,0,0,0,0,0,40,512,
03:15.7,0,0,0,0,0,44,512,
03:15.7,0,0,0,0,0,42,512,
03:15.7,0,0,0,0,0,40,511,
03:15.7,0,0,0,0,0,43,511,
03:15.8,0,0,0,0,0,42,509,
03:15.8,0,0,0,0,0,40,508,
03:15.8,0,0,0,0,0,43,508,
03:15.8,0,0,0,0,0,43,509,
03:15.9,0,0,0,0,0,41,508,
03:15.9,0,0,0,0,0,42,508,
03:15.9,0,0,0,0,q,44,508,
03:15.9,0,0,0,0,q,42,509,
03:15.9,0,0,0,0,q,41,509,
03:16.0,0,0,0,0,q,44,509,
03:16.0,0,0,0,0,q,42,509,
03:16.0,0,0,0,0,q,40,509,
03:16.0,0,0,0,0,q,44,510,
03:16.0,0,0,0,0,0,42,510,
03:16.1,0,0,0,0,0,40,509,
03:16.1,0,0,0,0,0,44,508,
03:16.1,0,0,0,0,0,43,508,
03:16.1,0,0,0,0,0,41,507,
03:16.2,0,0,0,0,0,43,507,
03:16.2,0,0,0,0,0,44,508,
03:16.2,0,0,0,0,0,41,508,
03:16.2,0,0,0,0,0,42,509,
03:16.2,0,0,0,0,0,44,509,
03:16.3,0,0,0,0,0,42,511,
03:16.3,a,0,0,0,0,42,512,
03:16.3,a,0,0,0,0,45,513,
03:16.3,a,0,0,0,0,42,515,
03:16.4,a,0,0,0,0,41,515,
03:16.4,a,0,0,0,0,45,516,
03:16.4,a,0,0,0,0,43,515,
03:16.4,0,0,0,0,0,41,515,
03:16.4,0,0,0,0,0,45,514,
03:16.5,0,0,0,0,0,44,513,
03:16.5,0,0,0,0,0,42,512,
03:16.5,0,0,0,0,0,44,512,
03:16.5,0,0,0,0,0,45,510,
03:16.6,0,0,0,0,0,42,510,
03:16.6,0,0,0,0,0,43,510,
03:16.6,0,0,0,0,0,45,509,
03:16.6,0,0,0,0,0,43,509,
03:16.6,0,0,0,0,0,42,510,
03:16.7,0,0,0,0,0,46,510,
03:16.7,0,0,0,0,0,44,510,
03:16.7,0,0,0,0,0,41,510,
03:16.7,0,0,0,0,0,46,510,
03:16.7,0,0,0,0,0,44,510,
03:16.8,0,0,0,0,0,42,509,
03:16.8,0,0,0,0,0,45,509,
03:16.8,a,0,0,0,0,45,509,
03:16.8,a,0,0,0,0,42,508,
03:16.9,a,0,0,0,0,45,509,
03:16.9,a,0,0,0,0,45,509,
03:16.9,0,0,0,0,0,43,509,
03:16.9,0,0,0,0,0,44,510,
03:16.9,0,0,0,0,0,46,510,
03:17.0,0,0,0,0,0,44,511,
03:17.0,0,0,0,0,0,43,510,
03:17.0,0,0,0,0,0,47,510,
03:17.0,0,0,0,0,0,44,511,
03:17.1,0,0,0,0,0,42,513,
03:17.1,0,0,0,0,0,47,515,
03:17.1,0,0,0,0,0,45,517,
03:17.1,0,0,0,0,0,42,520,
03:17.1,0,0,0,0,0,46,520,
03:17.2,0,0,0,0,0,46,519,
03:17.2,0,0,0,0,0,43,517,
03:17.2,0,0,0,0,0,46,513,
03:17.2,0,0,0,0,0,46,509,
03:17.3,0,0,0,0,0,44,506,
03:17.3,0,0,0,0,0,45,504,
03:17.3,0,0,0,0,0,47,503,
03:17.3,0,0,0,0,0,45,504,
03:17.3,0,0,0,0,0,44,503,
03:17.4,0,d,0,0,0,47,503,
03:17.4,0,d,0,0,0,45,504,
03:17.4,0,d,0,0,0,43,504,
03:17.4,0,d,0,0,0,48,503,
03:17.4,0,d,0,0,0,45,502,
03:17.5,0,d,0,0,0,43,501,
03:17.5,0,d,0,0,0,46,500,
03:17.5,0,d,0,0,0,46,501,
03:17.5,0,d,0,0,0,43,501,
03:17.6,0,d,0,0,0,45,501,
03:17.6,0,d,0,0,0,46,502,
03:17.6,0,d,0,0,0,44,502,
03:17.6,0,d,0,0,0,44,503,
03:17.6,0,d,0,0,0,47,504,
03:17.7,0,d,w,0,0,44,504,
03:17.7,0,d,w,0,0,43,504,
03:17.7,0,d,w,0,0,47,505,
03:17.7,0,d,w,0,0,45,505,
03:17.8,0,d,w,0,0,43,505,
03:17.8,0,d,w,0,0,47,504,
03:17.8,0,d,w,0,0,45,504,
03:17.8,0,d,w,0,0,43,504,
03:17.8,0,d,w,0,0,46,505,
03:17.9,0,d,w,0,0,46,505,
03:17.9,0,d,w,0,0,43,506,
03:17.9,0,d,w,0,0,45,507,
03:17.9,0,d,w,0,0,46,507,
03:18.0,0,d,w,0,0,44,507,
03:18.0,0,d,w,0,0,44,506,
03:18.0,0,d,w,0,0,47,506,
03:18.0,0,d,w,0,0,44,506,
03:18.0,0,d,w,0,0,43,506,
03:18.1,0,d,w,0,0,47,507,
03:18.1,0,d,w,0,0,45,507,
03:18.1,0,d,0,0,0,43,507,
03:18.1,0,d,0,0,0,47,507,
03:18.1,0,d,0,0,0,45,508,
03:18.2,0,d,0,0,0,43,508,
03:18.2,0,d,0,0,0,46,508,
03:18.2,0,d,0,0,0,46,508,
03:18.2,0,d,0,0,0,43,508,
03:18.3,0,d,0,0,0,45,508,
03:18.3,0,d,0,0,0,46,508,
03:18.3,0,d,0,0,0,44,508,
03:18.3,0,d,0,0,0,45,508,
03:18.3,0,d,0,0,0,47,509,
03:18.4,0,d,0,0,0,44,508,
03:18.4,0,d,0,0,0,43,508,
03:18.4,0,d,0,0,0,48,509,
03:18.4,0,d,0,0,0,45,508,
03:18.5,0,d,0,0,0,43,509,
03:18.5,0,d,0,0,0,47,508,
03:18.5,0,d,0,0,0,46,509,
03:18.5,0,d,0,0,0,43,509,
03:18.5,0,d,0,0,0,47,509,
03:18.6,0,d,0,0,0,46,511,
03:18.6,0,0,0,0,0,44,512,
03:18.6,0,0,0,0,0,46,513,
03:18.6,0,0,0,0,0,47,516,
03:18.7,0,0,0,0,0,45,516,
03:18.7,0,0,0,0,0,45,516,
03:18.7,0,0,0,0,0,48,516,
03:18.7,0,0,0,0,0,45,515,
03:18.7,0,0,0,0,0,44,515,
03:18.8,0,0,0,0,0,48,515,
03:18.8,0,0,0,0,0,46,515,
03:18.8,0,0,0,0,0,44,515,
03:18.8,0,0,0,0,0,48,514,
03:18.8,0,0,0,0,0,47,514,
03:18.9,0,0,0,0,0,44,514,
03:18.9,0,0,0,0,0,47,514,
03:18.9,0,0,0,0,0,47,514,
03:18.9,0,0,0,0,0,45,514,
03:19.0,0,0,0,0,0,47,513,
03:19.0,0,0,0,0,0,48,513,
03:19.0,0,0,0,0,0,45,512,
03:19.0,0,0,0,0,0,46,511,
03:19.0,0,0,0,0,0,49,511,
03:19.1,0,0,0,0,0,46,510,
03:19.1,0,0,0,0,0,45,509,
03:19.1,0,0,0,0,0,49,509,
03:19.1,0,0,0,0,0,47,508,
03:19.2,0,0,0,0,0,45,508,
03:19.2,0,d,0,0,0,49,508,
03:19.2,0,d,0,0,0,47,508,
03:19.2,0,d,0,0,0,45,508,
03:19.2,0,d,0,0,0,48,508,
03:19.3,0,d,0,0,0,48,507,
03:19.3,0,d,0,0,0,46,506,
03:19.3,0,d,0,0,0,47,506,
03:19.3,0,d,0,0,0,49,507,
03:19.4,0,d,0,0,0,46,508,
03:19.4,0,d,w,0,0,46,509,
03:19.4,0,d,w,0,0,49,511,
03:19.4,0,d,w,0,0,47,513,
03:19.4,0,d,w,0,0,45,513,
03:19.5,0,d,w,0,0,50,513,
03:19.5,0,d,w,0,0,47,511,
03:19.5,0,d,w,0,0,45,510,
03:19.5,0,d,w,0,0,49,508,
03:19.5,0,d,w,0,0,47,508,
03:19.6,0,d,w,0,0,45,506,
03:19.6,0,d,w,0,0,48,506,
03:19.6,0,d,w,0,0,48,505,
03:19.6,0,d,w,0,0,46,505,
03:19.7,0,d,w,0,0,47,505,
03:19.7,0,d,w,0,0,49,505,
03:19.7,0,d,w,0,0,46,505,
03:19.7,0,d,w,0,0,46,506,
03:19.7,0,d,w,0,0,49,506,
03:19.8,0,d,w,0,0,47,506,
03:19.8,0,d,w,0,0,45,506,
03:19.8,0,d,w,0,0,50,506,
03:19.8,0,d,w,0,0,47,505,
03:19.9,0,d,w,0,0,45,505,
03:19.9,0,d,w,0,0,49,505,
03:19.9,0,d,w,0,0,47,505,
03:19.9,0,d,0,0,0,45,506,
03:19.9,0,d,0,0,0,48,506,
03:20.0,0,d,0,0,0,48,507,
03:20.0,0,d,0,0,0,46,507,
03:20.0,0,d,0,0,0,47,507,
03:20.0,0,d,0,0,0,49,508,
03:20.0,0,d,0,0,0,46,509,
03:20.1,0,d,0,0,0,46,508,
03:20.1,0,d,0,0,0,49,509,
03:20.1,0,d,0,0,0,47,508,
03:20.1,0,d,0,0,0,45,510,
03:20.2,0,d,0,0,0,50,512,
03:20.2,0,d,0,0,0,47,512,
03:20.2,0,d,0,0,0,45,513,
03:20.2,0,d,0,0,0,49,513,
03:20.2,0,d,0,0,0,48,514,
03:20.3,0,d,0,0,0,45,512,
03:20.3,0,d,0,0,0,48,512,
03:20.3,0,d,0,0,0,48,511,
03:20.3,0,d,0,0,0,46,510,
03:20.4,0,d,0,0,0,47,510,
03:20.4,0,d,0,0,0,48,509,
03:20.4,0,0,0,0,0,46,510,
03:20.4,0,0,0,0,0,46,511,
03:20.4,0,0,0,0,0,49,512,
03:20.5,0,0,0,0,0,46,512,
03:20.5,0,0,0,0,0,45,513,
03:20.5,0,0,0,0,0,49,512,
03:20.5,0,0,0,0,0,47,512,
03:20.6,0,0,0,0,0,45,513,
03:20.6,0,0,0,0,0,49,512,
03:20.6,0,0,0,0,0,47,512,
03:20.6,0,0,0,0,0,45,512,
03:20.6,0,0,0,0,0,48,512,
03:20.7,0,0,0,0,0,48,511,
03:20.7,0,0,0,0,0,45,511,
03:20.7,0,0,0,0,0,46,511,
03:20.7,0,0,0,0,0,48,511,
03:20.7,0,0,0,0,0,45,511,
03:20.8,0,0,0,0,0,45,510,
03:20.8,0,0,0,0,0,49,511,
03:20.8,0,0,0,0,0,46,510,
03:20.8,0,0,0,0,0,44,511,
03:20.9,0,0,0,0,0,49,513,
03:20.9,0,0,0,0,0,47,514,
03:20.9,0,0,0,0,0,44,516,
03:20.9,0,0,0,0,0,48,518,
03:20.9,0,0,0,0,0,47,518,
03:21.0,0,d,0,0,0,44,517,
03:21.0,0,d,0,0,0,47,516,
03:21.0,0,d,0,0,0,48,513,
03:21.0,0,d,0,0,0,45,511,
03:21.1,0,d,0,0,0,46,509,
03:21.1,0,d,0,0,0,48,507,
03:21.1,0,d,0,0,0,46,507,
03:21.1,0,d,w,0,0,45,507,
03:21.1,0,d,w,0,0,49,507,
03:21.2,0,d,w,0,0,46,507,
03:21.2,0,d,w,0,0,44,507,
03:21.2,0,d,w,0,0,48,506,
03:21.2,0,d,w,0,0,46,505,
03:21.3,0,d,w,0,0,44,505,
03:21.3,0,d,w,0,0,48,504,
03:21.3,0,d,w,0,0,47,504,
03:21.3,0,d,w,0,0,44,504,
03:21.3,0,d,w,0,0,47,505,
03:21.4,0,d,w,0,0,47,505,
03:21.4,0,d,w,0,0,45,504,
03:21.4,0,d,w,0,0,45,505,
03:21.4,0,d,w,0,0,48,505,
03:21.5,0,d,w,0,0,45,505,
03:21.5,0,d,w,0,0,44,505,
03:21.5,0,d,w,0,0,48,505,
03:21.5,0,d,w,0,0,45,505,
03:21.5,0,d,w,0,0,44,505,
03:21.6,0,d,w,0,0,48,506,
03:21.6,0,d,w,0,0,46,505,
03:21.6,0,d,w,0,0,43,506,
03:21.6,0,d,w,0,0,47,507,
03:21.6,0,d,w,0,0,46,508,
03:21.7,0,d,w,0,0,44,508,
03:21.7,0,d,w,0,0,46,508,
03:21.7,0,d,w,0,0,47,508,
03:21.7,0,d,w,0,0,44,509,
03:21.8,0,d,w,0,0,45,509,
03:21.8,0,d,w,0,0,47,508,
03:21.8,0,d,w,0,0,45,508,
03:21.8,0,d,w,0,0,44,508,
03:21.8,0,d,w,0,0,48,508,
03:21.9,0,d,w,0,0,45,508,
03:21.9,0,d,w,0,0,43,508,
03:21.9,0,d,w,0,0,48,509,
03:21.9,0,d,w,0,0,45,508,
03:22.0,0,d,w,0,0,43,508,
03:22.0,0,d,0,0,0,47,508,
03:22.0,0,d,0,0,0,46,508,
03:22.0,0,d,0,0,0,43,508,
03:22.0,0,d,0,0,0,46,509,
03:22.1,0,d,0,0,0,46,509,
03:22.1,0,d,0,0,0,44,509,
03:22.1,0,d,0,0,0,44,509,
03:22.1,0,d,0,0,0,46,509,
03:22.2,0,d,0,0,0,44,509,
03:22.2,0,d,0,0,0,43,507,
03:22.2,0,0,0,0,0,47,507,
03:22.2,0,0,0,0,0,44,506,
03:22.2,0,0,0,0,0,42,507,
03:22.3,0,0,0,0,0,47,508,
03:22.3,0,0,0,0,0,44,508,
03:22.3,0,0,0,0,0,42,509,
03:22.3,0,0,0,0,0,45,509,
03:22.3,0,0,0,0,0,45,509,
03:22.4,0,0,0,0,0,42,510,
03:22.4,0,0,0,0,0,44,510,
03:22.4,0,0,0,0,0,45,511,
03:22.4,0,0,0,0,0,42,512,
03:22.5,0,d,0,0,0,43,511,
03:22.5,0,d,0,0,0,45,511,
03:22.5,0,d,0,0,0,42,511,
03:22.5,0,d,0,0,0,42,509,
03:22.5,0,d,0,0,0,45,508,
03:22.6,0,d,0,0,0,43,509,
03:22.6,0,d,0,0,0,41,508,
03:22.6,0,d,0,0,0,45,508,
03:22.6,0,d,0,0,0,43,509,
03:22.7,0,d,0,0,0,41,510,
03:22.7,0,d,0,0,0,44,510,
03:22.7,0,d,0,0,0,43,510,
03:22.7,0,d,w,0,0,41,510,
03:22.7,0,d,w,0,0,43,511,
03:22.8,0,d,w,0,0,44,511,
03:22.8,0,d,w,0,0,41,510,
03:22.8,0,d,w,0,0,42,509,
03:22.8,0,d,w,0,0,44,509,
03:22.9,0,d,w,0,0,42,508,
03:22.9,0,d,w,0,0,41,508,
03:22.9,0,d,w,0,0,44,507,
03:22.9,0,d,w,0,0,42,507,
