00:55.4,0,d,w,0,0,243,516,
00:55.4,0,d,w,0,0,244,517,
00:55.4,0,d,w,0,0,240,516,
00:55.4,0,d,w,0,0,241,516,
00:55.5,0,d,w,0,0,243,514,
00:55.5,0,d,0,0,0,239,514,
00:55.5,0,d,0,0,0,239,513,
00:55.5,0,d,0,0,0,242,512,
00:55.6,0,d,0,0,0,239,510,
00:55.6,0,d,0,0,0,238,509,
00:55.6,0,d,0,0,0,241,508,
00:55.6,0,d,0,0,0,239,507,
00:55.6,0,d,0,0,0,237,507,
00:55.7,0,d,0,0,0,240,507,
00:55.7,0,d,0,0,0,239,507,
00:55.7,0,d,0,0,0,236,508,
00:55.7,0,d,0,0,0,239,508,
00:55.8,0,0,0,0,0,240,508,
00:55.8,0,0,0,0,0,236,510,
00:55.8,0,0,0,0,0,238,509,
00:55.8,0,0,0,0,0,240,508,
00:55.8,0,0,0,0,0,236,509,
00:55.9,0,0,0,0,0,237,509,
00:55.9,0,0,0,0,0,240,508,
00:55.9,0,0,0,0,0,236,508,
00:55.9,0,0,0,0,0,236,507,
00:56.0,0,0,0,0,0,239,506,
00:56.0,0,d,0,0,0,237,507,
00:56.0,0,d,0,0,0,235,507,
00:56.0,0,d,0,0,0,239,507,
00:56.0,0,d,0,0,0,237,508,
00:56.1,0,d,0,0,0,235,507,
00:56.1,0,d,0,0,0,239,508,
00:56.1,0,d,0,0,0,238,508,
00:56.1,0,d,0,0,0,235,508,
00:56.1,0,0,0,0,0,238,508,
00:56.2,0,0,0,0,0,239,509,
00:56.2,0,0,0,0,0,236,508,
00:56.2,0,0,0,0,0,238,509,
00:56.2,0,0,0,0,0,240,508,
00:56.3,0,0,0,0,0,236,508,
00:56.3,0,0,0,0,0,237,508,
00:56.3,0,0,0,0,0,241,507,
00:56.3,0,0,0,0,0,237,508,
00:56.3,0,0,0,0,0,237,509,
00:56.4,0,0,0,0,0,241,512,
00:56.4,0,d,w,0,0,238,514,
00:56.4,0,d,w,0,0,237,515,
00:56.4,0,d,w,0,0,241,516,
00:56.5,0,d,w,0,0,240,515,
00:56.5,0,d,w,0,0,238,514,
00:56.5,0,d,0,0,0,241,514,
00:56.5,0,d,0,0,0,241,513,
00:56.5,0,d,0,0,0,238,513,
00:56.6,0,d,0,0,0,241,511,
00:56.6,0,d,0,0,0,243,510,
00:56.6,0,d,0,0,0,239,509,
00:56.6,0,d,0,0,0,241,508,
00:56.7,0,d,0,0,0,244,507,
00:56.7,0,d,0,0,0,240,507,
00:56.7,0,d,0,0,0,241,508,
00:56.7,0,d,0,0,0,245,508,
00:56.7,0,d,0,0,0,241,508,
00:56.8,0,d,0,0,0,241,508,
00:56.8,0,d,0,0,0,245,508,
00:56.8,0,d,0,0,0,243,508,
00:56.8,0,d,0,0,0,241,507,
00:56.8,0,d,0,0,0,245,507,
00:56.9,0,d,0,0,0,244,507,
00:56.9,0,d,0,0,0,242,507,
00:56.9,0,d,0,0,0,245,507,
00:56.9,0,d,0,0,0,245,507,
00:57.0,0,d,0,0,0,242,507,
00:57.0,0,d,0,0,0,245,508,
00:57.0,0,d,0,0,0,247,508,
00:57.0,0,d,0,0,0,243,508,
00:57.0,0,d,0,0,0,245,507,
00:57.1,0,d,0,0,0,248,507,
00:57.1,0,d,0,0,0,244,507,
00:57.1,0,0,0,0,0,245,508,
00:57.1,0,0,0,0,0,248,508,
00:57.2,0,0,0,0,0,244,509,
00:57.2,0,0,0,0,0,244,509,
00:57.2,0,0,0,0,0,248,509,
00:57.2,0,0,0,0,0,245,509,
00:57.2,0,0,0,0,0,244,508,
00:57.3,0,0,0,0,0,248,508,
00:57.3,0,0,0,0,0,246,509,
00:57.3,0,0,0,0,0,244,508,
00:57.3,0,0,0,0,0,247,509,
00:57.4,0,0,0,0,0,247,512,
00:57.4,0,0,0,0,0,243,515,
00:57.4,0,0,0,0,0,246,516,
00:57.4,0,d,0,0,0,247,517,
00:57.4,0,d,0,0,0,243,516,
00:57.5,0,d,0,0,0,245,514,
00:57.5,0,d,0,0,0,247,514,
00:57.5,0,d,0,0,0,243,513,
00:57.5,0,d,0,0,0,244,513,
00:57.6,0,d,0,0,0,247,512,
00:57.6,0,d,0,0,0,244,511,
00:57.6,0,d,0,0,0,243,509,
00:57.6,0,d,0,0,0,246,509,
00:57.6,0,d,0,0,0,244,508,
00:57.7,0,d,0,0,0,242,508,
00:57.7,0,d,0,0,0,245,508,
00:57.7,0,d,0,0,0,244,508,
00:57.7,0,d,0,0,0,241,508,
00:57.7,0,d,0,0,0,244,509,
00:57.8,0,d,0,0,0,245,508,
00:57.8,0,d,0,0,0,241,508,
00:57.8,0,d,w,0,0,244,507,
00:57.8,0,d,w,0,0,245,507,
00:57.9,0,d,w,0,0,241,507,
00:57.9,0,d,w,0,0,242,508,
00:57.9,0,d,w,0,0,245,508,
00:57.9,0,d,w,0,0,241,508,
00:57.9,0,d,0,0,0,241,508,
00:58.0,0,d,0,0,0,245,509,
00:58.0,0,d,0,0,0,241,508,
00:58.0,0,d,0,0,0,241,508,
00:58.0,0,d,0,0,0,244,508,
00:58.1,0,d,0,0,0,242,508,
00:58.1,0,d,0,0,0,240,508,
00:58.1,0,d,0,0,0,244,507,
00:58.1,0,d,0,0,0,242,508,
00:58.1,0,d,0,0,0,240,508,
00:58.2,0,d,0,0,0,243,508,
00:58.2,0,d,0,0,0,243,508,
00:58.2,0,d,0,0,0,240,508,
00:58.2,0,d,0,0,0,242,508,
00:58.3,0,d,0,0,0,244,508,
00:58.3,0,d,0,0,0,240,508,
00:58.3,0,d,0,0,0,242,508,
00:58.3,0,d,0,0,0,244,509,
00:58.3,0,d,0,0,0,240,510,
00:58.4,0,d,0,0,0,241,512,
00:58.4,0,d,0,0,0,244,515,
00:58.4,0,d,0,0,0,241,516,
00:58.4,0,d,0,0,0,241,517,
00:58.4,0,d,0,0,0,244,516,
00:58.5,0,d,0,0,0,242,515,
00:58.5,0,d,0,0,0,240,514,
00:58.5,0,d,0,0,0,244,513,
00:58.5,0,0,0,0,0,243,513,
00:58.6,0,0,0,0,0,241,513,
00:58.6,0,0,0,0,0,244,512,
00:58.6,0,0,0,0,0,244,511,
00:58.6,0,0,0,0,0,241,509,
00:58.6,0,0,0,0,0,244,509,
00:58.7,0,0,0,0,0,245,509,
00:58.7,0,0,0,0,0,241,508,
00:58.7,0,0,0,0,0,243,508,
00:58.7,0,0,0,0,0,246,508,
00:58.8,0,0,0,0,0,242,509,
00:58.8,0,0,0,0,0,243,509,
00:58.8,0,0,0,0,0,246,509,
00:58.8,0,0,0,0,0,243,509,
00:58.8,0,0,0,0,0,242,509,
00:58.9,0,0,0,0,0,246,509,
00:58.9,0,0,0,0,0,244,509,
00:58.9,0,0,0,0,0,242,509,
00:58.9,0,0,0,0,0,246,509,
00:59.0,0,0,0,0,0,245,509,
00:59.0,0,0,0,0,0,242,509,
00:59.0,0,0,0,0,0,245,508,
00:59.0,0,d,0,0,0,245,509,
00:59.0,0,d,0,0,0,241,508,
00:59.1,0,d,0,0,0,244,508,
00:59.1,0,d,0,0,0,246,508,
00:59.1,0,d,0,0,0,241,509,
00:59.1,0,d,0,0,0,243,509,
00:59.2,0,0,0,0,0,245,510,
00:59.2,0,0,0,0,0,241,510,
00:59.2,0,0,0,0,0,241,510,
00:59.2,0,0,0,0,0,244,510,
00:59.2,0,0,0,0,0,241,511,
00:59.3,0,0,0,0,0,239,510,
00:59.3,0,0,0,0,0,243,509,
00:59.3,0,0,0,0,0,240,509,
00:59.3,0,d,0,0,0,238,509,
00:59.3,0,d,0,0,0,241,509,
00:59.4,0,d,w,0,0,240,509,
00:59.4,0,d,w,0,0,236,511,
00:59.4,0,d,w,0,0,239,514,
00:59.4,0,d,w,0,0,239,514,
00:59.5,0,d,w,0,0,235,514,
00:59.5,0,d,w,0,0,237,514,
00:59.5,0,d,w,0,0,238,513,
00:59.5,0,d,0,0,0,234,512,
00:59.5,0,d,0,0,0,235,511,
00:59.6,0,d,0,0,0,237,510,
00:59.6,0,d,0,0,0,233,509,
00:59.6,0,d,0,0,0,232,508,
00:59.6,0,d,0,0,0,235,507,
00:59.7,0,d,0,0,0,232,506,
00:59.7,0,d,0,0,0,230,505,
00:59.7,0,d,0,0,0,233,505,
00:59.7,0,d,0,0,0,231,505,
00:59.7,0,d,0,0,0,229,505,
00:59.8,0,d,0,0,0,231,506,
00:59.8,0,d,0,0,0,230,505,
00:59.8,0,d,0,0,0,227,506,
00:59.8,0,d,0,0,0,229,506,
00:59.9,0,d,0,0,0,229,506,
00:59.9,0,d,0,0,0,226,506,
00:59.9,0,d,0,0,0,227,506,
00:59.9,0,d,0,0,0,229,507,
00:59.9,0,d,0,0,0,225,506,
01:00.0,0,d,0,0,0,226,506,
01:00.0,0,d,0,0,0,228,507,
01:00.0,0,d,0,0,0,224,507,
01:00.0,0,d,0,0,0,224,507,
01:00.0,0,d,0,0,0,227,507,
01:00.1,0,d,0,0,0,223,507,
01:00.1,0,d,0,0,0,222,507,
01:00.1,0,d,0,0,0,226,507,
01:00.1,0,d,0,0,0,223,507,
01:00.2,0,d,0,0,0,221,507,
01:00.2,0,d,0,0,0,225,507,
01:00.2,0,d,0,0,0,224,507,
01:00.2,0,d,0,0,0,220,507,
01:00.2,0,d,0,0,0,223,507,
01:00.3,0,d,0,0,0,224,507,
01:00.3,0,d,0,0,0,220,508,
01:00.3,0,d,0,0,0,222,507,
01:00.3,0,d,0,0,0,224,508,
01:00.4,0,d,0,0,0,220,509,
01:00.4,0,d,0,0,0,221,510,
01:00.4,0,d,0,0,0,223,511,
01:00.4,0,d,0,0,0,220,511,
01:00.4,0,d,0,0,0,220,512,
01:00.5,0,d,0,0,0,224,512,
01:00.5,0,d,0,0,0,221,512,
01:00.5,0,0,0,0,0,220,512,
01:00.5,0,0,0,0,0,223,513,
01:00.6,0,0,0,0,0,221,513,
01:00.6,0,0,0,0,0,219,513,
01:00.6,0,0,0,0,0,223,514,
01:00.6,0,0,0,0,0,222,514,
01:00.6,0,0,0,0,0,219,513,
01:00.7,0,0,0,0,0,223,513,
01:00.7,0,0,0,0,0,223,512,
01:00.7,0,0,0,0,0,220,512,
01:00.7,0,0,0,0,0,222,511,
01:00.7,0,0,0,0,0,224,511,
01:00.8,0,0,0,0,0,220,510,
01:00.8,0,0,0,0,0,221,510,
01:00.8,0,0,0,0,0,225,510,
01:00.8,0,d,0,0,0,221,511,
01:00.9,0,d,0,0,0,221,510,
01:00.9,0,d,w,0,0,225,510,
01:00.9,0,d,w,0,0,223,510,
01:00.9,0,d,w,0,0,221,510,
01:00.9,0,d,w,0,0,225,510,
01:01.0,0,d,w,0,0,224,510,
01:01.0,0,d,w,0,0,222,509,
01:01.0,0,d,w,0,0,226,508,
01:01.0,0,d,0,0,0,225,509,
01:01.1,0,d,0,0,0,222,509,
01:01.1,0,d,0,0,0,226,509,
01:01.1,0,d,0,0,0,227,508,
01:01.1,0,d,0,0,0,223,508,
01:01.1,0,d,0,0,0,225,508,
01:01.2,0,d,0,0,0,228,508,
01:01.2,0,d,0,0,0,224,508,
01:01.2,0,d,0,0,0,225,508,
01:01.2,0,d,0,0,0,229,507,
01:01.3,0,d,0,0,0,225,508,
01:01.3,0,d,0,0,0,225,507,
01:01.3,0,d,0,0,0,229,508,
01:01.3,0,d,0,0,0,227,508,
01:01.3,0,d,0,0,0,226,509,
01:01.4,0,d,0,0,0,230,510,
01:01.4,0,d,0,0,0,228,512,
01:01.4,0,d,0,0,0,226,512,
01:01.4,0,d,0,0,0,230,512,
01:01.5,0,d,0,0,0,230,512,
01:01.5,0,d,0,0,0,227,513,
01:01.5,0,d,0,0,0,230,513,
01:01.5,0,d,0,0,0,231,513,
01:01.5,0,d,0,0,0,228,513,
01:01.6,0,d,0,0,0,230,513,
01:01.6,0,d,0,0,0,232,512,
01:01.6,0,d,0,0,0,228,511,
01:01.6,0,d,0,0,0,230,510,
01:01.6,0,d,0,0,0,233,509,
01:01.7,0,d,0,0,0,230,508,
01:01.7,0,d,0,0,0,230,508,
01:01.7,0,d,0,0,0,233,508,
01:01.7,0,d,0,0,0,231,508,
01:01.8,0,d,0,0,0,230,508,
01:01.8,0,d,0,0,0,233,508,
01:01.8,0,d,0,0,0,232,508,
01:01.8,0,d,0,0,0,229,508,
01:01.8,0,d,0,0,0,233,509,
01:01.9,0,d,0,0,0,233,509,
01:01.9,0,d,0,0,0,229,508,
01:01.9,0,d,0,0,0,232,508,
01:01.9,0,d,0,0,0,233,508,
01:02.0,0,d,0,0,0,229,508,
01:02.0,0,d,0,0,0,231,508,
01:02.0,0,d,0,0,0,233,509,
01:02.0,0,d,0,0,0,229,508,
01:02.0,0,d,0,0,0,230,508,
01:02.1,0,0,0,0,0,233,509,
01:02.1,0,0,0,0,0,229,509,
01:02.1,0,0,0,0,0,229,509,
01:02.1,0,0,0,0,0,232,510,
01:02.2,0,0,0,0,0,230,509,
01:02.2,0,0,0,0,0,228,509,
01:02.2,0,0,0,0,0,231,509,
01:02.2,0,0,0,0,0,230,509,
01:02.2,0,0,0,0,0,227,509,
01:02.3,0,0,0,0,0,230,509,
01:02.3,0,0,0,0,0,230,509,
01:02.3,0,0,0,0,0,227,509,
01:02.3,0,0,0,0,0,229,509,
01:02.4,0,0,0,0,0,230,508,
01:02.4,0,0,0,0,0,226,509,
01:02.4,0,0,0,0,0,228,511,
01:02.4,0,d,0,0,0,230,512,
01:02.4,0,d,w,0,0,226,514,
01:02.5,0,d,w,0,0,227,517,
01:02.5,0,d,w,0,0,230,518,
01:02.5,0,d,w,0,0,227,518,
01:02.5,0,d,w,0,0,226,518,
01:02.5,0,d,w,0,0,230,517,
01:02.6,0,d,w,0,0,227,516,
01:02.6,0,d,w,0,0,226,515,
01:02.6,0,d,w,0,0,229,513,
01:02.6,0,d,w,0,0,228,512,
01:02.7,0,d,w,0,0,225,510,
01:02.7,0,d,w,0,0,229,508,
01:02.7,0,d,0,0,0,229,508,
01:02.7,0,d,0,0,0,225,507,
01:02.7,0,d,0,0,0,228,507,
01:02.8,0,d,0,0,0,229,508,
01:02.8,0,d,0,0,0,226,508,
01:02.8,0,d,0,0,0,227,507,
01:02.8,0,d,0,0,0,230,507,
01:02.9,0,d,0,0,0,226,507,
01:02.9,0,d,0,0,0,227,507,
01:02.9,0,d,0,0,0,230,508,
01:02.9,0,d,0,0,0,227,507,
01:02.9,0,d,0,0,0,226,508,
01:03.0,0,d,0,0,0,230,508,
01:03.0,0,d,0,0,0,228,508,
01:03.0,0,d,0,0,0,226,508,
01:03.0,0,d,0,0,0,229,508,
01:03.1,0,d,0,0,0,229,507,
01:03.1,0,d,0,0,0,226,507,
01:03.1,0,d,0,0,0,229,508,
01:03.1,0,d,0,0,0,230,507,
01:03.1,0,d,0,0,0,227,508,
01:03.2,0,d,0,0,0,229,507,
01:03.2,0,d,0,0,0,231,507,
01:03.2,0,d,0,0,0,227,507,
01:03.2,0,d,0,0,0,229,507,
01:03.2,0,d,0,0,0,232,507,
01:03.3,0,d,0,0,0,228,507,
01:03.3,0,d,0,0,0,228,507,
01:03.3,0,d,0,0,0,232,508,
01:03.3,0,d,0,0,0,229,508,
01:03.4,0,d,0,0,0,228,509,
01:03.4,0,d,0,0,0,232,510,
01:03.4,0,d,0,0,0,230,511,
01:03.4,0,d,0,0,0,228,511,
01:03.4,0,d,0,0,0,232,511,
01:03.5,0,d,0,0,0,231,510,
01:03.5,0,d,0,0,0,229,511,
01:03.5,0,d,0,0,0,232,510,
01:03.5,0,d,0,0,0,232,511,
01:03.6,0,d,0,0,0,229,510,
01:03.6,0,d,0,0,0,232,510,
01:03.6,0,d,0,0,0,233,510,
01:03.6,0,d,0,0,0,229,509,
01:03.6,0,d,0,0,0,231,509,
01:03.7,0,d,0,0,0,234,509,
01:03.7,0,d,0,0,0,230,509,
01:03.7,0,d,0,0,0,230,509,
01:03.7,0,d,w,0,0,234,509,
01:03.8,0,d,w,0,0,231,508,
01:03.8,0,d,w,0,0,230,508,
01:03.8,0,d,w,0,0,233,508,
01:03.8,0,d,w,0,0,231,508,
01:03.8,0,d,w,0,0,229,507,
01:03.9,0,d,w,0,0,233,508,
01:03.9,0,d,w,0,0,232,508,
01:03.9,0,d,w,0,0,229,508,
01:03.9,0,d,w,0,0,232,508,
01:04.0,0,d,w,0,0,232,507,
01:04.0,0,d,w,0,0,229,508,
01:04.0,0,d,w,0,0,231,508,
01:04.0,0,d,w,0,0,232,508,
01:04.0,0,d,w,0,0,228,508,
01:04.1,0,d,w,0,0,230,508,
01:04.1,0,d,w,0,0,232,508,
01:04.1,0,d,w,0,0,229,507,
01:04.1,0,d,w,0,0,228,508,
01:04.1,0,d,0,0,0,232,508,
01:04.2,0,d,0,0,0,229,508,
01:04.2,0,d,0,0,0,227,508,
01:04.2,0,d,0,0,0,231,507,
01:04.2,0,d,0,0,0,229,507,
01:04.3,0,d,0,0,0,227,508,
01:04.3,0,d,0,0,0,230,507,
01:04.3,0,d,0,0,0,230,508,
01:04.3,0,d,0,0,0,227,509,
01:04.3,0,d,0,0,0,229,509,
01:04.4,0,d,0,0,0,230,511,
01:04.4,0,d,0,0,0,227,512,
01:04.4,0,d,0,0,0,229,513,
01:04.4,0,d,0,0,0,231,512,
01:04.5,0,d,0,0,0,227,513,
01:04.5,0,d,0,0,0,228,513,
01:04.5,0,d,0,0,0,231,512,
01:04.5,0,d,0,0,0,227,513,
01:04.5,0,d,0,0,0,227,513,
01:04.6,0,d,0,0,0,231,512,
01:04.6,0,d,0,0,0,228,512,
01:04.6,0,d,0,0,0,227,511,
01:04.6,0,d,0,0,0,231,510,
01:04.7,0,d,0,0,0,229,510,
01:04.7,0,d,0,0,0,227,509,
01:04.7,0,d,w,0,0,231,509,
01:04.7,0,d,w,0,0,230,508,
01:04.7,0,d,w,0,0,227,508,
01:04.8,0,d,w,0,0,230,509,
01:04.8,0,d,w,0,0,231,508,
01:04.8,0,d,w,0,0,228,508,
01:04.8,0,d,w,0,0,230,508,
01:04.8,0,d,w,0,0,232,508,
01:04.9,0,d,w,0,0,229,508,
01:04.9,0,d,w,0,0,230,508,
01:04.9,0,d,w,0,0,233,509,
01:04.9,0,d,w,0,0,229,508,
01:05.0,0,d,w,0,0,229,508,
01:05.0,0,d,w,0,0,233,508,
01:05.0,0,d,w,0,0,231,508,
01:05.0,0,d,w,0,0,229,508,
01:05.0,0,d,w,0,0,233,508,
01:05.1,0,d,w,0,0,232,508,
01:05.1,0,d,w,0,0,230,508,
01:05.1,0,d,w,0,0,233,508,
01:05.1,0,d,w,0,0,233,508,
01:05.2,0,d,w,0,0,230,508,
01:05.2,0,d,0,0,0,233,508,
01:05.2,0,d,0,0,0,234,508,
01:05.2,0,d,0,0,0,231,508,
01:05.2,0,d,0,0,0,233,508,
01:05.3,0,d,0,0,0,235,508,
01:05.3,0,d,0,0,0,232,507,
01:05.3,0,d,0,0,0,233,508,
01:05.3,0,d,0,0,0,236,509,
01:05.4,0,d,0,0,0,233,510,
01:05.4,0,d,0,0,0,233,511,
01:05.4,0,d,0,0,0,236,513,
01:05.4,0,d,0,0,0,234,513,
01:05.4,0,d,0,0,0,233,513,
01:05.5,0,d,0,0,0,237,513,
01:05.5,0,d,0,0,0,235,512,
01:05.5,0,d,0,0,0,233,512,
01:05.5,0,d,0,0,0,237,513,
01:05.5,0,d,0,0,0,236,513,
01:05.6,0,d,0,0,0,233,513,
01:05.6,0,d,0,0,0,236,512,
01:05.6,0,d,0,0,0,237,511,
01:05.6,0,d,0,0,0,233,510,
01:05.7,0,d,0,0,0,235,510,
01:05.7,0,d,0,0,0,237,511,
01:05.7,0,d,0,0,0,233,510,
01:05.7,0,d,0,0,0,234,509,
01:05.7,0,d,0,0,0,237,509,
01:05.8,0,d,0,0,0,233,509,
01:05.8,0,d,0,0,0,233,509,
01:05.8,0,d,0,0,0,237,509,
01:05.8,0,d,0,0,0,234,509,
01:05.9,0,d,0,0,0,232,509,
01:05.9,0,d,0,0,0,235,509,
01:05.9,0,d,0,0,0,233,509,
01:05.9,0,d,0,0,0,231,508,
01:05.9,0,d,0,0,0,234,509,
01:06.0,0,d,0,0,0,233,509,
01:06.0,0,d,0,0,0,229,508,
01:06.0,0,d,0,0,0,232,508,
01:06.0,0,d,0,0,0,232,508,
01:06.1,0,d,0,0,0,229,508,
01:06.1,0,d,0,0,0,230,508,
01:06.1,0,d,0,0,0,232,508,
01:06.1,0,d,0,0,0,227,508,
01:06.1,0,d,0,0,0,228,508,
01:06.2,0,d,0,0,0,230,508,
01:06.2,0,d,0,0,0,227,508,
01:06.2,0,d,0,0,0,226,509,
01:06.2,0,d,0,0,0,229,508,
01:06.3,0,d,0,0,0,227,508,
01:06.3,0,d,0,0,0,224,509,
01:06.3,0,d,0,0,0,228,510,
01:06.3,0,d,0,0,0,226,512,
01:06.3,0,d,0,0,0,223,513,
01:06.4,0,d,0,0,0,226,513,
01:06.4,0,d,w,0,0,226,513,
01:06.4,0,d,w,0,0,223,513,
01:06.4,0,d,w,0,0,225,513,
01:06.4,0,d,w,0,0,226,514,
01:06.5,0,d,w,0,0,222,514,
01:06.5,0,d,w,0,0,224,514,
01:06.5,0,d,w,0,0,226,514,
01:06.5,0,d,w,0,0,221,513,
01:06.6,0,d,w,0,0,222,511,
01:06.6,0,d,w,0,0,225,510,
01:06.6,0,d,w,0,0,221,510,
01:06.6,0,d,w,0,0,221,509,
01:06.6,0,d,w,0,0,224,509,
01:06.7,0,d,w,0,0,221,509,
01:06.7,0,d,w,0,0,219,510,
01:06.7,0,d,w,0,0,222,509,
01:06.7,0,d,w,0,0,221,509,
01:06.8,0,d,w,0,0,218,509,
01:06.8,0,d,w,0,0,221,509,
01:06.8,0,d,0,0,0,221,508,
01:06.8,0,d,0,0,0,217,509,
01:06.8,0,d,0,0,0,219,508,
01:06.9,0,d,0,0,0,220,508,
01:06.9,0,d,0,0,0,217,508,
01:06.9,0,d,0,0,0,218,507,
01:06.9,0,d,0,0,0,220,508,
01:07.0,0,d,0,0,0,216,508,
01:07.0,0,d,0,0,0,216,508,
01:07.0,0,d,0,0,0,219,508,
01:07.0,0,d,0,0,0,215,508,
01:07.0,0,d,0,0,0,214,509,
01:07.1,0,d,0,0,0,217,508,
01:07.1,0,d,0,0,0,215,508,
01:07.1,0,d,0,0,0,213,508,
01:07.1,0,d,0,0,0,216,508,
01:07.1,0,d,0,0,0,215,507,
01:07.2,0,d,0,0,0,212,508,
01:07.2,0,d,0,0,0,215,508,
01:07.2,0,d,0,0,0,214,508,
01:07.2,0,d,0,0,0,211,509,
01:07.3,0,d,0,0,0,214,509,
01:07.3,0,d,0,0,0,215,511,
01:07.3,0,d,0,0,0,211,512,
01:07.3,0,d,0,0,0,212,513,
01:07.3,0,d,0,0,0,214,513,
01:07.4,0,d,0,0,0,210,513,
01:07.4,0,d,0,0,0,211,514,
01:07.4,0,d,0,0,0,213,514,
01:07.4,0,d,0,0,0,210,515,
01:07.5,0,d,0,0,0,209,516,
01:07.5,0,d,0,0,0,213,516,
01:07.5,0,d,0,0,0,210,515,
01:07.5,0,d,0,0,0,208,513,
01:07.5,0,d,0,0,0,211,511,
01:07.6,0,d,0,0,0,210,510,
01:07.6,0,d,0,0,0,207,509,
01:07.6,0,d,0,0,0,210,509,
01:07.6,0,d,0,0,0,210,509,
01:07.7,0,d,0,0,0,207,508,
01:07.7,0,d,0,0,0,209,509,
01:07.7,0,d,0,0,0,210,509,
01:07.7,0,d,0,0,0,206,509,
01:07.7,0,d,0,0,0,207,509,
01:07.8,0,d,0,0,0,209,508,
01:07.8,0,d,0,0,0,206,508,
01:07.8,0,d,0,0,0,206,508,
01:07.8,0,d,0,0,0,208,509,
01:07.9,0,d,0,0,0,205,508,
01:07.9,0,d,0,0,0,204,508,
01:07.9,0,d,0,0,0,207,508,
01:07.9,0,d,0,0,0,205,508,
01:07.9,0,d,0,0,0,203,508,
01:08.0,0,d,0,0,0,206,508,
01:08.0,0,d,0,0,0,205,508,
01:08.0,0,d,0,0,0,202,508,
01:08.0,0,d,0,0,0,205,508,
01:08.0,0,d,0,0,0,205,508,
01:08.1,0,d,0,0,0,202,508,
01:08.1,0,d,0,0,0,203,508,
01:08.1,0,d,0,0,0,205,508,
01:08.1,0,d,0,0,0,201,508,
01:08.2,0,d,0,0,0,202,508,
01:08.2,0,d,0,0,0,205,508,
01:08.2,0,d,w,0,0,201,509,
01:08.2,0,d,w,0,0,201,511,
01:08.2,0,d,w,0,0,204,512,
01:08.3,0,d,w,0,0,201,513,
01:08.3,0,d,w,0,0,200,513,
01:08.3,0,d,w,0,0,203,513,
01:08.3,0,d,w,0,0,201,513,
01:08.4,0,d,w,0,0,199,513,
01:08.4,0,d,w,0,0,203,514,
01:08.4,0,d,w,0,0,202,514,
01:08.4,0,d,w,0,0,199,514,
01:08.4,0,d,w,0,0,202,513,
01:08.5,0,d,w,0,0,202,511,
01:08.5,0,d,w,0,0,199,510,
01:08.5,0,d,w,0,0,201,509,
01:08.5,0,d,w,0,0,202,508,
01:08.6,0,d,w,0,0,199,509,
01:08.6,0,d,w,0,0,200,509,
01:08.6,0,d,w,0,0,202,509,
01:08.6,0,d,w,0,0,199,508,
01:08.6,0,d,w,0,0,199,509,
01:08.7,0,d,w,0,0,202,508,
01:08.7,0,d,w,0,0,199,508,
01:08.7,0,d,w,0,0,198,508,
01:08.7,0,d,w,0,0,201,508,
01:08.7,0,d,w,0,0,200,508,
01:08.8,0,d,w,0,0,198,508,
01:08.8,0,d,w,0,0,201,508,
01:08.8,0,d,w,0,0,200,508,
01:08.8,0,d,w,0,0,197,508,
01:08.9,0,d,w,0,0,200,507,
01:08.9,0,d,w,0,0,201,508,
01:08.9,0,d,w,0,0,197,508,
01:08.9,0,d,w,0,0,199,508,
01:08.9,0,d,w,0,0,200,508,
01:09.0,0,d,w,0,0,197,508,
01:09.0,0,d,w,0,0,198,508,
01:09.0,0,d,w,0,0,201,508,
01:09.0,0,d,w,0,0,197,508,
01:09.1,0,d,w,0,0,197,508,
01:09.1,0,d,w,0,0,200,508,
01:09.1,0,d,w,0,0,197,508,
01:09.1,0,d,w,0,0,196,508,
01:09.1,0,d,w,0,0,199,510,
01:09.2,0,d,w,0,0,197,511,
01:09.2,0,d,w,0,0,195,513,
01:09.2,0,d,w,0,0,198,513,
01:09.2,0,d,w,0,0,198,514,
01:09.3,0,d,w,0,0,195,513,
01:09.3,0,d,w,0,0,197,514,
01:09.3,0,d,w,0,0,198,514,
01:09.3,0,d,w,0,0,195,515,
01:09.3,0,d,w,0,0,197,515,
01:09.4,0,d,w,0,0,198,514,
01:09.4,0,d,w,0,0,195,512,
01:09.4,0,d,w,0,0,195,511,
01:09.4,0,d,w,0,0,198,509,
01:09.4,0,d,w,0,0,195,509,
01:09.5,0,d,w,0,0,194,509,
01:09.5,0,d,w,0,0,198,508,
01:09.5,0,d,w,0,0,195,509,
01:09.5,0,d,w,0,0,194,508,
01:09.6,0,d,0,0,0,197,509,
01:09.6,0,d,0,0,0,195,508,
01:09.6,0,d,0,0,0,193,508,
01:09.6,0,d,0,0,0,196,508,
01:09.6,0,d,0,0,0,195,508,
01:09.7,0,d,0,0,0,192,508,
01:09.7,0,d,0,0,0,195,508,
01:09.7,0,d,0,0,0,195,508,
01:09.7,0,d,0,0,0,192,508,
01:09.8,0,d,w,0,0,194,508,
01:09.8,0,d,w,0,0,196,508,
01:09.8,0,d,w,0,0,192,507,
01:09.8,0,d,w,0,0,193,508,
01:09.8,0,d,w,0,0,195,508,
01:09.9,0,d,w,0,0,192,508,
01:09.9,0,d,w,0,0,192,508,
01:09.9,0,d,w,0,0,195,508,
01:09.9,0,d,w,0,0,192,508,
01:10.0,0,d,w,0,0,191,508,
