03:50.1,0,0,0,e,0,164,510,
03:50.1,0,0,0,e,0,162,510,
03:50.1,0,0,0,e,0,161,510,
03:50.2,0,0,0,0,0,164,510,
03:50.2,0,0,0,e,0,163,510,
03:50.2,0,0,0,0,0,161,510,
03:50.2,0,0,0,0,0,164,509,
03:50.3,0,0,0,0,0,164,509,
03:50.3,0,0,0,0,0,162,509,
03:50.3,0,0,0,0,0,164,510,
03:50.3,0,0,0,0,0,165,510,
03:50.3,0,0,0,0,0,162,510,
03:50.4,0,0,0,0,0,164,510,
03:50.4,0,0,0,0,0,166,510,
03:50.4,0,0,0,e,0,163,510,
03:50.4,0,0,0,0,0,164,510,
03:50.4,0,0,0,0,0,166,510,
03:50.5,0,0,0,0,0,163,510,
03:50.5,0,0,0,0,0,163,510,
03:50.5,0,0,0,0,0,166,510,
03:50.5,0,0,0,0,0,164,510,
03:50.6,0,0,0,0,0,163,510,
03:50.6,0,0,0,0,0,166,510,
03:50.6,0,0,0,0,0,165,510,
03:50.6,0,0,0,0,0,163,510,
03:50.6,0,0,0,0,0,166,510,
03:50.7,0,0,0,0,0,166,510,
03:50.7,0,0,0,0,0,164,510,
03:50.7,0,0,0,0,0,166,510,
03:50.7,0,0,0,0,0,167,510,
03:50.8,0,0,0,0,0,164,510,
03:50.8,0,0,0,e,0,166,509,
03:50.8,0,0,0,e,0,168,510,
03:50.8,0,0,0,e,0,165,510,
03:50.8,0,0,0,e,0,165,510,
03:50.9,0,0,0,0,0,168,510,
03:50.9,0,0,0,0,0,166,510,
03:50.9,0,0,0,0,0,165,510,
03:50.9,0,0,0,0,0,168,510,
03:51.0,0,0,0,0,0,167,510,
03:51.0,0,0,0,0,0,165,509,
03:51.0,0,0,0,0,0,168,509,
03:51.0,0,0,0,0,0,168,510,
03:51.0,0,0,0,0,0,165,509,
03:51.1,0,0,0,0,0,168,510,
03:51.1,0,0,0,0,0,169,510,
03:51.1,0,0,0,0,0,165,510,
03:51.1,0,0,0,0,0,167,510,
03:51.1,0,0,0,0,0,169,510,
03:51.2,0,0,0,0,0,166,510,
03:51.2,0,d,0,0,0,167,510,
03:51.2,0,d,0,0,0,170,510,
03:51.2,0,d,0,0,0,167,509,
03:51.3,0,d,0,0,0,167,510,
03:51.3,0,d,0,0,0,170,510,
03:51.3,0,d,0,0,0,168,509,
03:51.3,0,d,0,0,0,167,510,
03:51.3,0,d,0,0,0,170,509,
03:51.4,0,d,0,0,0,169,509,
03:51.4,0,d,0,0,0,167,509,
03:51.4,0,d,0,0,0,170,510,
03:51.4,0,d,0,0,0,170,510,
03:51.5,0,d,0,0,0,167,510,
03:51.5,0,d,0,0,0,170,509,
03:51.5,0,d,0,0,0,171,509,
03:51.5,0,d,0,0,0,168,510,
03:51.5,0,d,0,0,0,169,510,
03:51.6,0,d,0,0,0,171,510,
03:51.6,0,d,0,0,0,168,510,
03:51.6,0,d,0,0,0,169,510,
03:51.6,0,d,0,0,0,172,509,
03:51.7,0,d,0,0,0,169,510,
03:51.7,0,d,0,0,0,168,510,
03:51.7,0,d,0,0,0,172,510,
03:51.7,0,d,0,0,0,170,510,
03:51.7,0,d,0,0,0,168,509,
03:51.8,0,d,0,0,0,172,510,
03:51.8,0,d,0,0,0,171,510,
03:51.8,0,d,0,0,0,169,510,
03:51.8,0,d,0,0,0,171,509,
03:51.9,0,d,0,0,0,172,510,
03:51.9,0,d,0,0,0,169,510,
03:51.9,0,d,0,0,0,171,509,
03:51.9,0,d,0,0,0,173,510,
03:51.9,0,d,0,0,0,170,510,
03:52.0,0,d,0,0,0,170,510,
03:52.0,0,d,0,0,0,173,510,
03:52.0,0,d,0,0,0,171,510,
03:52.0,0,d,0,0,0,170,509,
03:52.0,0,d,0,0,0,173,510,
03:52.1,0,d,0,0,0,171,510,
03:52.1,0,d,0,0,0,170,510,
03:52.1,0,d,0,0,0,173,510,
03:52.1,0,d,0,0,0,172,509,
03:52.2,0,d,0,0,0,170,510,
03:52.2,0,d,0,0,0,173,510,
03:52.2,0,d,0,0,0,173,510,
03:52.2,0,d,0,0,0,170,510,
03:52.2,0,d,0,0,0,172,510,
03:52.3,0,d,0,0,0,174,509,
03:52.3,0,d,0,0,0,171,510,
03:52.3,0,d,0,0,0,172,509,
03:52.3,0,d,0,0,0,174,510,
03:52.4,0,d,0,0,0,171,510,
03:52.4,0,d,0,0,0,171,510,
03:52.4,0,d,0,0,0,175,510,
03:52.4,0,d,0,0,0,172,510,
03:52.4,0,d,0,0,0,171,510,
03:52.5,0,d,0,0,0,174,510,
03:52.5,0,d,0,0,0,173,510,
03:52.5,0,d,0,0,0,171,509,
03:52.5,0,d,0,0,0,174,510,
03:52.6,0,d,0,0,0,174,510,
03:52.6,0,d,0,0,0,171,510,
03:52.6,0,d,0,0,0,173,510,
03:52.6,0,d,0,0,0,174,510,
03:52.6,0,d,0,0,0,171,509,
03:52.7,0,d,0,0,0,172,510,
03:52.7,0,d,0,0,0,174,510,
03:52.7,0,d,0,0,0,171,510,
03:52.7,0,d,0,0,0,172,510,
03:52.7,0,d,0,0,0,174,509,
03:52.8,0,d,0,0,0,172,510,
03:52.8,0,d,0,0,0,171,510,
03:52.8,0,d,0,0,0,174,510,
03:52.8,0,d,0,0,0,172,510,
03:52.9,0,d,0,0,0,170,510,
03:52.9,0,d,0,0,0,173,510,
03:52.9,0,d,0,0,0,172,510,
03:52.9,0,d,0,0,0,170,510,
03:52.9,0,d,0,0,0,172,510,
03:53.0,0,d,0,0,0,172,510,
03:53.0,0,d,0,0,0,169,510,
03:53.0,0,d,0,0,0,171,509,
03:53.0,0,d,0,0,0,172,509,
03:53.1,0,0,0,0,0,169,510,
03:53.1,0,0,0,0,0,170,510,
03:53.1,0,0,0,0,0,172,510,
03:53.1,0,0,0,0,0,169,510,
03:53.1,0,0,0,0,0,168,510,
03:53.2,0,0,0,0,0,171,510,
03:53.2,0,0,0,0,0,169,510,
03:53.2,0,0,0,0,0,167,510,
03:53.2,0,0,0,0,0,170,510,
03:53.3,0,0,0,0,0,169,510,
03:53.3,0,0,0,0,0,166,510,
03:53.3,0,0,0,0,0,169,510,
03:53.3,0,0,0,0,0,169,509,
03:53.3,0,0,0,0,0,166,509,
03:53.4,0,0,0,0,0,168,510,
03:53.4,0,0,0,0,0,169,509,
03:53.4,0,0,0,0,0,166,510,
03:53.4,0,0,0,0,0,167,510,
03:53.4,0,0,0,0,0,169,510,
03:53.5,0,0,0,0,0,166,510,
03:53.5,0,d,0,0,0,166,510,
03:53.5,0,d,0,0,0,168,510,
03:53.5,0,d,0,0,0,165,509,
03:53.6,0,d,0,0,0,165,509,
03:53.6,0,d,w,0,0,168,509,
03:53.6,0,d,w,0,0,166,509,
03:53.6,0,d,w,0,0,164,510,
03:53.6,0,d,w,0,0,167,509,
03:53.7,0,d,w,0,0,167,509,
03:53.7,0,d,w,0,0,164,509,
03:53.7,0,d,w,0,0,167,510,
03:53.7,0,d,w,0,0,167,510,
03:53.8,0,d,w,0,0,164,509,
03:53.8,0,d,w,0,0,166,509,
03:53.8,0,d,w,0,0,167,510,
03:53.8,0,d,w,0,0,164,509,
03:53.8,0,d,w,0,0,165,509,
03:53.9,0,d,w,0,0,167,509,
03:53.9,0,d,w,0,0,165,509,
03:53.9,0,d,w,0,0,164,509,
03:53.9,0,d,w,0,0,167,509,
03:54.0,0,d,w,0,0,165,510,
03:54.0,0,d,w,0,0,164,510,
03:54.0,0,d,w,0,0,167,510,
03:54.0,0,d,w,0,0,166,509,
03:54.0,0,d,w,0,0,164,509,
03:54.1,0,d,w,0,0,166,510,
03:54.1,0,d,0,0,0,167,510,
03:54.1,0,d,0,0,0,164,510,
03:54.1,0,d,0,0,0,166,510,
03:54.2,0,d,0,0,0,167,510,
03:54.2,0,d,0,0,0,164,509,
03:54.2,0,d,0,0,0,165,510,
03:54.2,0,d,0,0,0,168,510,
03:54.2,0,d,0,0,0,165,510,
03:54.3,0,d,0,0,0,165,510,
03:54.3,0,d,0,0,0,168,509,
03:54.3,0,d,0,0,0,165,510,
03:54.3,0,d,0,0,0,164,510,
03:54.3,0,d,0,0,0,168,510,
03:54.4,0,d,0,0,0,166,510,
03:54.4,0,d,0,0,0,164,510,
03:54.4,0,d,0,0,0,167,510,
03:54.4,0,d,0,0,0,167,510,
03:54.5,0,d,0,0,0,165,510,
03:54.5,0,0,0,0,0,167,510,
03:54.5,0,0,0,0,0,168,511,
03:54.5,0,0,0,0,0,165,511,
03:54.5,0,0,0,0,0,167,510,
03:54.6,0,0,0,0,0,168,510,
03:54.6,0,0,0,0,0,165,510,
03:54.6,0,0,0,0,0,166,510,
03:54.6,0,0,0,0,0,169,510,
03:54.7,0,0,0,0,0,166,510,
03:54.7,0,0,0,0,0,166,510,
03:54.7,0,0,0,0,0,169,510,
03:54.7,0,0,0,0,0,168,510,
03:54.7,0,0,0,0,0,166,510,
03:54.8,0,0,0,0,0,169,510,
03:54.8,0,0,0,0,0,168,510,
03:54.8,0,0,0,0,0,166,509,
03:54.8,0,0,0,0,0,168,510,
03:54.9,0,0,0,0,0,169,510,
03:54.9,0,0,0,0,0,166,510,
03:54.9,0,0,0,0,0,168,510,
03:54.9,0,0,0,0,0,170,510,
03:54.9,0,0,0,0,0,167,510,
03:55.0,0,0,0,0,0,168,510,
03:55.0,0,0,0,0,0,170,510,
03:55.0,0,0,0,0,0,168,509,
03:55.0,0,0,0,0,0,168,510,
03:55.0,0,0,0,0,0,171,509,
03:55.1,0,d,0,0,0,169,510,
03:55.1,0,d,0,0,0,168,510,
03:55.1,0,d,w,0,0,171,509,
03:55.1,0,d,w,0,0,170,509,
03:55.2,0,d,w,0,0,168,510,
03:55.2,0,d,w,0,0,171,510,
03:55.2,0,d,w,0,0,170,510,
03:55.2,0,d,w,0,0,167,510,
03:55.2,0,d,w,0,0,170,510,
03:55.3,0,d,w,0,0,171,510,
03:55.3,0,d,w,0,0,168,510,
03:55.3,0,d,w,0,0,169,510,
03:55.3,0,d,w,0,0,171,510,
03:55.4,0,d,w,0,0,168,510,
03:55.4,0,d,w,0,0,169,509,
03:55.4,0,d,w,0,0,171,509,
03:55.4,0,d,w,0,0,169,509,
03:55.4,0,d,w,0,0,168,510,
03:55.5,0,d,w,0,0,170,510,
03:55.5,0,d,w,0,0,168,510,
03:55.5,0,d,w,0,0,167,510,
03:55.5,0,d,w,0,0,170,510,
03:55.6,0,d,w,0,0,169,510,
03:55.6,0,d,w,0,0,166,510,
03:55.6,0,d,w,0,0,168,509,
03:55.6,0,d,w,0,0,168,510,
03:55.6,0,d,w,0,0,165,510,
03:55.7,0,d,w,0,0,167,510,
03:55.7,0,d,w,0,0,168,509,
03:55.7,0,d,w,0,0,164,510,
03:55.7,0,d,w,0,0,165,510,
03:55.8,0,d,0,0,0,167,510,
03:55.8,0,d,0,0,0,163,510,
03:55.8,0,d,0,0,0,163,509,
03:55.8,0,d,0,0,0,165,510,
03:55.8,0,d,0,0,0,163,510,
03:55.9,0,d,0,0,0,161,510,
03:55.9,0,d,0,0,0,164,510,
03:55.9,0,d,0,0,0,162,510,
03:55.9,0,d,0,0,0,159,510,
03:55.9,0,d,0,0,0,162,510,
03:56.0,0,0,0,0,0,162,510,
03:56.0,0,0,0,0,0,159,510,
03:56.0,0,0,0,0,0,160,510,
03:56.0,0,0,0,0,0,161,510,
03:56.1,0,0,0,0,0,158,510,
03:56.1,0,0,0,0,0,159,509,
03:56.1,0,0,0,0,0,160,510,
03:56.1,0,0,0,0,0,157,510,
03:56.1,0,0,0,0,0,157,510,
03:56.2,0,0,0,0,0,159,510,
03:56.2,0,0,0,0,0,157,510,
03:56.2,0,0,0,0,0,155,510,
03:56.2,0,0,0,0,0,158,510,
03:56.3,0,0,0,0,0,156,510,
03:56.3,0,0,0,0,0,155,510,
03:56.3,0,0,0,0,0,157,510,
03:56.3,0,0,0,0,0,156,509,
03:56.3,0,0,0,0,0,154,510,
03:56.4,0,0,0,0,0,156,510,
03:56.4,0,0,0,0,0,156,510,
03:56.4,0,0,0,0,0,153,510,
03:56.4,0,0,0,0,0,154,509,
03:56.5,0,0,0,0,0,156,510,
03:56.5,0,0,0,0,0,153,509,
03:56.5,0,0,0,0,0,153,510,
03:56.5,0,0,0,0,0,156,510,
03:56.5,0,0,0,0,0,153,510,
03:56.6,0,0,0,0,0,153,510,
03:56.6,0,d,0,0,0,156,509,
03:56.6,0,d,0,0,0,154,510,
03:56.6,0,d,0,0,0,152,510,
03:56.7,0,d,w,0,0,156,509,
03:56.7,0,d,w,0,0,154,509,
03:56.7,0,d,w,0,0,152,509,
03:56.7,0,d,w,0,0,155,509,
03:56.7,0,d,w,0,0,155,510,
03:56.8,0,d,w,0,0,153,510,
03:56.8,0,d,w,0,0,154,510,
03:56.8,0,d,w,0,0,156,510,
03:56.8,0,d,w,0,0,153,509,
03:56.8,0,d,w,0,0,154,509,
03:56.9,0,d,w,0,0,156,509,
03:56.9,0,d,w,0,0,153,510,
03:56.9,0,d,w,0,0,153,509,
03:56.9,0,d,w,0,0,156,510,
03:57.0,0,d,w,0,0,154,509,
03:57.0,0,d,w,0,0,153,510,
03:57.0,0,d,w,0,0,156,510,
03:57.0,0,d,w,0,0,155,510,
03:57.0,0,d,w,0,0,153,510,
03:57.1,0,d,w,0,0,156,509,
03:57.1,0,d,w,0,0,156,509,
03:57.1,0,d,w,0,0,154,510,
03:57.1,0,d,w,0,0,156,509,
03:57.2,0,d,w,0,0,157,510,
03:57.2,0,d,w,0,0,154,509,
03:57.2,0,d,w,0,0,156,509,
03:57.2,0,d,w,0,0,157,509,
03:57.2,0,d,0,0,0,155,510,
03:57.3,0,d,0,0,0,155,510,
03:57.3,0,d,0,0,0,158,510,
03:57.3,0,d,0,0,0,155,510,
03:57.3,0,0,0,0,0,155,510,
03:57.4,0,0,0,0,0,158,510,
03:57.4,0,0,0,0,0,157,510,
03:57.4,0,0,0,0,0,155,510,
03:57.4,0,0,0,0,0,158,510,
03:57.4,0,0,0,0,0,158,510,
03:57.5,0,0,0,0,0,156,510,
03:57.5,0,0,0,0,0,158,510,
03:57.5,0,0,0,0,0,159,510,
03:57.5,0,0,0,0,0,156,510,
03:57.5,0,0,0,0,0,158,510,
03:57.6,0,0,0,0,0,160,510,
03:57.6,0,d,0,0,0,157,510,
03:57.6,0,d,0,0,0,158,509,
03:57.6,0,d,0,0,0,161,510,
03:57.7,0,d,0,0,0,158,509,
03:57.7,0,d,0,0,0,158,509,
03:57.7,0,d,0,0,0,161,509,
03:57.7,0,d,0,0,0,159,510,
03:57.7,0,d,0,0,0,158,510,
03:57.8,0,d,0,0,0,161,510,
03:57.8,0,d,0,0,0,160,510,
03:57.8,0,d,0,0,0,158,510,
03:57.8,0,d,0,0,0,161,510,
03:57.9,0,d,0,0,0,161,510,
03:57.9,0,d,0,0,0,158,510,
03:57.9,0,d,0,0,0,160,510,
03:57.9,0,d,0,0,0,162,510,
03:57.9,0,d,0,0,0,159,510,
03:58.0,0,d,0,0,0,160,510,
03:58.0,0,d,0,0,0,162,510,
03:58.0,0,d,0,0,0,159,510,
03:58.0,0,d,0,0,0,159,510,
03:58.1,0,d,0,0,0,162,510,
03:58.1,0,d,0,0,0,160,509,
03:58.1,0,d,0,0,0,159,509,
03:58.1,0,d,0,0,0,162,510,
03:58.1,0,d,0,0,0,161,510,
03:58.2,0,d,0,0,0,159,510,
03:58.2,0,d,0,e,0,162,509,
03:58.2,0,d,0,e,0,162,510,
03:58.2,0,d,0,e,0,159,510,
03:58.2,0,d,0,e,0,162,510,
03:58.3,0,d,0,e,0,162,510,
03:58.3,0,d,0,e,0,159,510,
03:58.3,0,d,0,e,0,161,509,
03:58.3,0,d,0,0,0,163,510,
03:58.4,0,d,0,0,0,160,509,
03:58.4,0,d,0,0,0,160,510,
03:58.4,0,d,0,0,0,163,509,
03:58.4,0,d,0,0,0,161,510,
03:58.4,0,d,0,0,0,160,509,
03:58.5,0,d,0,0,0,163,510,
03:58.5,0,0,0,0,0,161,510,
03:58.5,0,0,0,0,0,160,510,
03:58.5,0,0,0,0,0,163,510,
03:58.6,0,0,0,0,0,162,511,
03:58.6,0,0,0,0,0,160,510,
03:58.6,0,0,0,0,0,163,510,
03:58.6,0,0,0,0,0,163,510,
03:58.6,0,0,0,0,0,160,510,
03:58.7,0,0,0,0,0,162,510,
03:58.7,0,0,0,0,0,164,510,
03:58.7,0,0,0,0,0,161,509,
03:58.7,0,0,0,0,0,162,510,
03:58.8,0,0,0,0,0,164,509,
03:58.8,0,0,0,0,0,161,510,
03:58.8,0,0,0,0,0,161,510,
03:58.8,0,0,0,0,0,164,510,
03:58.8,0,0,0,0,0,162,510,
03:58.9,0,0,0,0,0,161,510,
03:58.9,0,0,0,0,0,164,510,
03:58.9,0,0,0,0,0,163,509,
03:58.9,0,0,0,0,0,161,510,
03:59.0,0,0,0,0,0,163,510,
03:59.0,0,0,0,0,0,163,510,
03:59.0,0,0,0,e,0,161,510,
03:59.0,0,0,0,e,0,163,510,
03:59.0,0,0,0,e,0,164,510,
03:59.1,0,0,0,e,0,161,509,
03:59.1,0,0,0,e,0,162,510,
03:59.1,0,0,0,e,0,164,510,
03:59.1,0,0,0,0,0,161,510,
03:59.1,0,0,0,0,0,161,509,
03:59.2,0,0,0,0,0,164,509,
03:59.2,0,0,0,0,0,162,509,
03:59.2,0,0,0,0,0,162,510,
03:59.2,0,0,0,0,0,165,510,
03:59.3,0,0,0,0,0,163,510,
03:59.3,0,0,0,0,0,162,510,
03:59.3,0,0,0,0,0,165,510,
03:59.3,0,0,0,0,0,164,510,
03:59.3,0,0,0,0,0,161,510,
03:59.4,0,0,0,0,0,164,510,
03:59.4,0,0,0,0,0,164,510,
03:59.4,0,0,0,0,0,161,509,
03:59.4,0,0,0,e,0,163,510,
03:59.5,0,0,0,0,0,165,510,
03:59.5,0,0,0,0,0,162,510,
03:59.5,0,0,0,0,0,162,509,
03:59.5,0,0,0,0,0,165,510,
03:59.5,0,0,0,0,0,162,510,
03:59.6,0,0,0,0,0,161,510,
03:59.6,0,0,0,0,0,165,510,
03:59.6,0,0,0,0,0,163,510,
03:59.6,0,0,0,0,0,161,510,
03:59.7,0,0,0,0,0,164,509,
03:59.7,0,0,0,0,0,163,510,
03:59.7,0,0,0,0,0,161,510,
03:59.7,0,0,0,0,0,163,510,
03:59.7,0,0,0,0,0,164,510,
03:59.8,0,0,0,0,0,161,509,
03:59.8,0,0,0,0,0,163,510,
03:59.8,0,0,0,0,0,164,510,
03:59.8,0,0,0,0,0,161,510,
03:59.8,0,0,0,0,0,162,510,
03:59.9,0,0,0,0,0,164,509,
03:59.9,0,0,0,e,0,161,509,
03:59.9,0,0,0,0,0,161,510,
03:59.9,0,0,0,0,0,164,509,
04:00.0,0,0,0,0,0,161,510,
04:00.0,0,0,0,0,0,160,510,
04:00.0,0,0,0,0,0,163,510,
04:00.0,0,0,0,0,0,162,509,
04:00.0,0,0,0,0,0,160,510,
04:00.1,0,0,0,0,0,163,510,
04:00.1,0,0,0,0,0,163,510,
04:00.1,0,0,0,0,0,160,509,
04:00.1,0,0,0,0,0,162,509,
04:00.2,0,0,0,0,0,163,510,
04:00.2,0,0,0,e,0,160,510,
04:00.2,0,0,0,e,0,162,510,
04:00.2,0,0,0,e,0,164,510,
04:00.2,0,0,0,e,0,161,510,
04:00.3,0,0,0,0,0,161,510,
04:00.3,0,0,0,0,0,164,510,
04:00.3,0,0,0,0,0,161,510,
04:00.3,0,0,0,0,0,161,510,
04:00.4,0,0,0,0,0,164,510,
04:00.4,0,0,0,0,0,162,510,
04:00.4,a,0,0,0,0,160,509,
04:00.4,a,0,0,0,0,163,510,
04:00.4,a,0,0,0,0,163,510,
04:00.5,a,0,0,0,0,161,509,
04:00.5,a,0,0,0,0,163,510,
04:00.5,a,0,0,0,0,164,510,
04:00.5,a,0,0,0,0,161,510,
04:00.5,a,0,0,0,0,163,510,
04:00.6,a,0,0,0,0,165,510,
04:00.6,a,0,0,0,0,162,510,
04:00.6,a,0,0,0,0,163,510,
04:00.6,a,0,0,0,0,165,509,
04:00.7,a,0,0,0,0,163,510,
04:00.7,a,0,0,0,0,163,510,
04:00.7,a,0,0,0,0,166,509,
04:00.7,a,0,0,0,0,164,510,
04:00.7,a,0,0,0,0,163,510,
04:00.8,a,0,0,0,0,166,510,
04:00.8,a,0,0,0,0,165,510,
04:00.8,a,0,0,0,0,163,510,
04:00.8,a,0,0,0,0,165,510,
04:00.9,a,0,0,0,0,166,510,
04:00.9,a,0,0,0,0,163,510,
04:00.9,a,0,0,0,0,165,509,
04:00.9,a,0,0,0,0,167,510,
04:00.9,a,0,0,0,0,164,510,
04:01.0,a,0,0,0,0,165,510,
04:01.0,a,0,0,0,0,167,510,
04:01.0,a,0,0,0,0,164,510,
04:01.0,a,0,0,0,0,165,510,
04:01.1,a,0,0,0,0,168,510,
04:01.1,a,0,0,0,0,165,510,
04:01.1,a,0,0,0,0,164,510,
04:01.1,a,0,0,0,0,167,510,
04:01.1,a,0,0,0,0,166,511,
04:01.2,a,0,0,0,0,164,510,
04:01.2,0,0,0,0,0,167,510,
04:01.2,0,0,0,0,0,167,511,
04:01.2,0,0,0,0,0,164,511,
04:01.3,0,0,0,0,0,166,511,
04:01.3,0,0,0,0,0,168,510,
04:01.3,0,0,0,0,0,165,510,
04:01.3,0,0,0,0,0,166,510,
04:01.3,0,0,0,0,0,168,510,
04:01.4,0,0,0,0,0,165,510,
04:01.4,0,0,0,0,0,165,509,
04:01.4,0,0,0,0,0,168,509,
04:01.4,0,0,0,0,0,165,510,
04:01.4,0,0,0,0,0,165,510,
04:01.5,0,0,0,0,0,168,510,
04:01.5,0,0,0,0,0,166,510,
04:01.5,0,0,0,0,0,164,510,
04:01.5,0,0,0,0,0,168,510,
04:01.6,0,0,0,0,0,167,510,
04:01.6,0,0,0,0,0,164,510,
04:01.6,0,0,0,0,0,167,510,
04:01.6,0,0,0,0,0,167,510,
04:01.6,0,0,0,0,0,164,510,
04:01.7,0,0,0,0,0,166,510,
04:01.7,0,0,0,0,0,168,509,
04:01.7,0,0,0,0,0,165,510,
04:01.7,0,0,0,0,0,166,510,
04:01.8,0,0,0,0,0,168,509,
04:01.8,0,0,0,0,0,165,510,
04:01.8,0,0,0,0,0,165,510,
04:01.8,0,0,0,0,0,168,509,
04:01.8,0,0,0,0,0,166,509,
04:01.9,0,0,0,0,0,165,510,
04:01.9,0,0,0,0,0,167,510,
04:01.9,0,0,0,0,0,166,510,
04:01.9,0,0,0,0,0,164,510,
04:02.0,0,0,0,0,0,167,510,
04:02.0,0,0,0,0,0,167,510,
04:02.0,0,0,0,0,0,164,510,
04:02.0,0,0,0,0,0,167,510,
04:02.0,0,0,0,0,0,168,509,
04:02.1,0,0,0,0,0,164,510,
04:02.1,0,0,0,0,0,166,510,
04:02.1,0,0,0,0,0,168,510,
04:02.1,0,0,0,0,0,165,510,
04:02.1,0,0,0,0,0,165,510,
04:02.2,0,0,0,0,0,168,509,
04:02.2,0,0,0,0,0,166,510,
04:02.2,0,0,0,0,0,165,510,
04:02.2,0,0,0,0,0,168,510,
04:02.3,0,0,0,0,0,167,510,
04:02.3,0,0,0,0,0,165,510,
04:02.3,0,0,0,0,0,168,510,
04:02.3,0,0,0,0,0,167,510,
04:02.3,0,0,0,0,0,165,509,
04:02.4,0,0,0,0,0,167,510,
04:02.4,0,0,0,0,0,168,509,
04:02.4,0,0,0,0,0,165,510,
04:02.4,0,0,0,0,0,167,510,
04:02.5,0,0,0,0,0,169,510,
04:02.5,0,0,0,0,q,166,509,
04:02.5,0,0,0,0,q,166,510,
04:02.5,0,0,0,0,q,169,510,
04:02.5,0,0,0,0,q,166,510,
04:02.6,0,0,0,0,q,166,510,
04:02.6,0,0,0,0,q,169,510,
04:02.6,0,0,0,0,q,167,509,
04:02.6,0,0,0,0,q,166,510,
04:02.7,0,0,0,0,q,169,510,
04:02.7,0,0,0,0,q,168,509,
04:02.7,0,0,0,0,q,166,510,
04:02.7,0,0,0,0,0,168,509,
04:02.7,0,0,0,0,0,168,509,
04:02.8,0,0,0,0,0,166,510,
04:02.8,0,0,0,0,0,168,509,
04:02.8,0,0,0,0,0,169,510,
04:02.8,0,0,0,0,0,166,510,
04:02.9,0,0,0,0,0,167,510,
04:02.9,0,0,0,0,0,169,510,
04:02.9,0,0,0,0,0,166,510,
04:02.9,0,0,0,0,0,167,510,
04:02.9,0,0,0,0,0,169,510,
04:03.0,0,0,0,0,0,167,510,
04:03.0,0,0,0,0,0,166,509,
04:03.0,0,0,0,0,0,170,510,
04:03.0,0,0,0,0,0,168,510,
04:03.0,0,0,0,0,0,166,510,
04:03.1,0,0,0,0,0,169,510,
04:03.1,0,0,0,0,0,169,510,
04:03.1,0,0,0,0,0,166,510,
04:03.1,0,0,0,0,0,169,510,
04:03.2,0,0,0,0,0,169,510,
04:03.2,0,0,0,0,0,166,509,
04:03.2,0,0,0,0,0,168,510,
04:03.2,0,0,0,0,0,170,510,
04:03.2,0,0,0,0,0,167,511,
04:03.3,0,0,0,0,0,168,510,
04:03.3,0,d,0,0,0,170,510,
04:03.3,0,d,0,0,0,167,510,
04:03.3,0,d,0,0,0,167,509,
04:03.4,0,d,0,0,0,170,510,
04:03.4,0,d,w,0,0,168,509,
04:03.4,0,d,w,0,0,167,510,
04:03.4,0,d,w,0,0,170,510,
04:03.4,0,d,w,0,0,169,509,
04:03.5,0,d,w,0,0,167,510,
04:03.5,0,d,w,0,0,169,510,
04:03.5,0,d,w,0,0,169,510,
04:03.5,0,d,w,0,0,167,509,
04:03.6,0,d,w,0,0,169,509,
04:03.6,0,d,w,0,0,170,510,
04:03.6,0,d,w,0,0,167,510,
04:03.6,0,d,w,0,0,168,510,
04:03.6,0,d,w,0,0,170,509,
04:03.7,0,d,w,0,0,168,510,
04:03.7,0,d,w,0,0,168,510,
04:03.7,0,d,w,0,0,170,510,
04:03.7,0,d,w,0,0,168,510,
04:03.7,0,d,w,0,0,167,509,
04:03.8,0,d,w,0,0,170,510,
04:03.8,0,d,w,0,0,169,509,
04:03.8,0,d,w,0,0,167,509,
04:03.8,0,d,w,0,0,170,510,
04:03.9,0,d,w,0,0,170,510,
04:03.9,0,d,w,0,0,167,510,
04:03.9,0,d,w,0,0,169,510,
04:03.9,0,d,w,0,0,170,510,
04:03.9,0,d,w,0,0,167,510,
04:04.0,0,d,w,0,0,169,510,
04:04.0,0,d,w,0,0,171,510,
04:04.0,0,d,w,0,0,168,510,
04:04.0,0,d,w,0,0,169,509,
04:04.1,0,d,w,0,0,171,510,
04:04.1,0,d,w,0,0,168,510,
04:04.1,0,d,w,0,0,168,510,
04:04.1,0,d,w,0,0,171,510,
04:04.1,0,d,w,0,0,169,510,
04:04.2,0,d,w,0,0,168,510,
04:04.2,0,d,w,0,0,171,510,
04:04.2,0,d,w,0,0,170,510,
04:04.2,0,d,w,0,0,168,510,
04:04.3,0,d,w,0,0,171,509,
04:04.3,0,d,w,0,0,171,510,
04:04.3,0,d,w,0,0,168,509,
04:04.3,0,d,w,0,0,170,510,
04:04.3,0,d,w,0,0,171,510,
04:04.4,0,d,w,0,0,168,510,
04:04.4,0,d,w,0,0,170,510,
04:04.4,0,d,w,0,0,172,510,
04:04.4,0,d,w,0,0,169,510,
04:04.5,0,d,w,0,0,169,510,
04:04.5,0,d,w,0,0,172,510,
04:04.5,0,d,w,0,0,170,510,
04:04.5,0,d,w,0,0,169,509,
04:04.5,0,d,w,0,0,172,510,
04:04.6,0,d,w,0,0,171,510,
04:04.6,0,d,w,0,0,169,509,
04:04.6,0,d,w,0,0,172,510,
04:04.6,0,d,w,0,0,171,510,
04:04.6,0,d,w,0,0,169,510,
04:04.7,0,d,w,0,0,172,510,
