03:03.1,0,0,0,0,0,602,516,
03:03.1,0,0,0,0,0,609,514,
03:03.2,0,0,0,0,0,613,513,
03:03.2,0,0,0,0,0,602,512,
03:03.2,0,0,0,0,0,608,510,
03:03.2,0,0,0,0,0,614,509,
03:03.3,0,0,0,0,0,604,509,
03:03.3,0,0,0,0,0,606,510,
03:03.3,0,0,0,0,0,614,511,
03:03.3,0,d,0,0,0,605,511,
03:03.3,0,d,0,0,0,604,511,
03:03.4,0,d,0,0,0,613,511,
03:03.4,0,d,0,0,0,607,511,
03:03.4,0,d,0,0,0,603,510,
03:03.4,0,d,0,0,0,611,509,
03:03.5,0,d,0,0,0,610,509,
03:03.5,0,d,0,0,0,602,508,
03:03.5,0,d,0,0,0,610,507,
03:03.5,0,d,0,0,0,612,507,
03:03.5,0,d,0,0,0,602,508,
03:03.6,0,d,0,0,0,608,508,
03:03.6,0,d,0,0,0,613,509,
03:03.6,0,d,0,0,0,603,509,
03:03.6,0,d,0,0,0,607,509,
03:03.7,0,d,0,0,0,614,509,
03:03.7,0,d,0,0,0,605,510,
03:03.7,0,d,0,0,0,605,512,
03:03.7,0,d,0,0,0,614,515,
03:03.7,0,d,0,0,0,606,517,
03:03.8,0,0,0,0,0,604,516,
03:03.8,0,0,0,0,0,613,516,
03:03.8,0,0,0,0,0,609,515,
03:03.8,0,0,0,0,0,602,513,
03:03.9,a,0,0,0,0,611,511,
03:03.9,a,0,0,0,0,611,510,
03:03.9,a,0,0,0,0,602,509,
03:03.9,a,0,0,0,0,609,508,
03:03.9,a,0,0,0,0,612,508,
03:04.0,a,0,0,0,0,602,509,
03:04.0,a,0,0,0,0,608,509,
03:04.0,a,0,0,0,0,614,510,
03:04.0,a,0,0,0,0,603,510,
03:04.1,a,0,0,0,0,606,512,
03:04.1,a,0,0,0,0,614,512,
03:04.1,a,0,0,0,0,605,512,
03:04.1,a,0,0,0,0,605,511,
03:04.1,a,0,0,0,0,613,510,
03:04.2,a,0,0,0,0,607,509,
03:04.2,a,0,0,0,0,603,508,
03:04.2,a,0,0,0,0,612,507,
03:04.2,a,0,0,0,0,609,507,
03:04.3,a,0,0,0,0,602,507,
03:04.3,a,0,0,0,0,610,508,
03:04.3,a,0,0,0,0,611,509,
03:04.3,a,0,0,0,0,602,509,
03:04.3,a,0,0,0,0,609,510,
03:04.4,a,0,0,0,0,603,514,
03:04.4,a,0,0,0,0,607,516,
03:04.4,a,0,0,0,0,614,518,
03:04.4,a,0,0,0,0,604,518,
03:04.5,0,0,0,0,0,606,517,
03:04.5,0,0,0,0,0,614,516,
03:04.5,0,0,0,0,0,606,515,
03:04.5,0,0,0,0,0,604,513,
03:04.5,0,0,0,0,0,613,511,
03:04.6,0,0,0,0,0,608,511,
03:04.6,0,0,0,0,0,603,510,
03:04.6,0,d,0,0,0,611,511,
03:04.6,0,d,0,0,0,610,511,
03:04.7,0,d,0,0,0,602,512,
03:04.7,0,d,0,0,0,610,511,
03:04.7,0,d,0,0,0,612,510,
03:04.7,0,d,0,0,0,602,508,
03:04.7,0,d,0,0,0,608,506,
03:04.8,0,d,0,0,0,613,505,
03:04.8,0,d,0,0,0,603,505,
03:04.8,0,d,0,0,0,606,506,
03:04.8,0,d,0,0,0,614,507,
03:04.9,0,d,0,0,0,605,507,
03:04.9,0,d,0,0,0,605,508,
03:04.9,0,d,0,0,0,613,508,
03:04.9,0,d,0,0,0,607,508,
03:04.9,0,d,0,0,0,603,508,
03:05.0,0,d,0,0,0,612,509,
03:05.0,0,d,0,0,0,609,510,
03:05.0,0,d,0,0,0,602,511,
03:05.0,0,d,0,0,0,610,514,
03:05.1,0,d,0,0,0,611,516,
03:05.1,0,d,0,0,0,602,516,
03:05.1,0,d,0,0,0,609,515,
03:05.1,0,d,0,0,0,613,513,
03:05.1,0,d,0,0,0,603,511,
03:05.2,0,d,0,0,0,607,509,
03:05.2,0,d,0,0,0,614,507,
03:05.2,0,d,0,0,0,604,506,
03:05.2,0,d,0,0,0,606,506,
03:05.3,0,d,0,0,0,614,507,
03:05.3,0,d,0,0,0,606,506,
03:05.3,0,d,0,0,0,604,507,
03:05.3,0,d,0,0,0,613,507,
03:05.3,0,d,0,0,0,607,507,
03:05.4,0,d,0,0,0,603,506,
03:05.4,0,d,0,0,0,612,506,
03:05.4,0,d,0,0,0,610,506,
03:05.4,0,d,0,0,0,602,506,
03:05.5,0,d,0,0,0,610,506,
03:05.5,0,d,0,0,0,612,506,
03:05.5,0,d,0,0,0,602,506,
03:05.5,0,d,0,0,0,608,507,
03:05.5,0,d,0,0,0,613,507,
03:05.6,0,d,0,0,0,603,507,
03:05.6,0,d,0,0,0,607,507,
03:05.6,0,d,0,0,0,614,507,
03:05.6,0,d,0,0,0,604,508,
03:05.7,0,d,0,0,0,605,508,
03:05.7,0,d,0,0,0,614,509,
03:05.7,0,d,0,0,0,604,510,
03:05.7,0,d,0,0,0,612,511,
03:05.7,0,d,0,0,0,609,511,
03:05.8,0,d,0,0,0,602,510,
03:05.8,0,d,0,0,0,611,509,
03:05.8,0,d,0,0,0,611,508,
03:05.8,0,d,0,0,0,602,508,
03:05.9,0,d,0,0,0,609,508,
03:05.9,0,d,0,0,0,612,508,
03:05.9,0,d,0,0,0,602,508,
03:05.9,0,d,0,0,0,608,508,
03:05.9,0,d,0,0,0,614,509,
03:06.0,0,d,0,0,0,604,509,
03:06.0,0,d,0,0,0,606,509,
03:06.0,0,d,0,0,0,614,509,
03:06.0,0,d,0,0,0,605,509,
03:06.1,0,d,0,0,0,605,509,
03:06.1,0,d,0,0,0,613,509,
03:06.1,0,d,0,0,0,607,509,
03:06.1,0,d,0,0,0,603,509,
03:06.2,0,d,0,0,0,612,509,
03:06.2,0,d,0,0,0,610,509,
03:06.2,0,d,0,0,0,602,509,
03:06.2,0,d,0,0,0,610,509,
03:06.2,0,d,0,0,0,611,509,
03:06.3,0,d,0,0,0,602,509,
03:06.3,0,d,0,0,0,609,509,
03:06.3,0,d,0,0,0,613,508,
03:06.3,0,d,0,0,0,603,509,
03:06.3,0,d,0,0,0,607,509,
03:06.4,0,d,0,0,0,614,510,
03:06.4,0,d,0,0,0,604,511,
03:06.4,0,d,0,0,0,606,512,
03:06.4,0,d,0,0,0,614,512,
03:06.5,0,d,0,0,0,606,510,
03:06.5,0,d,0,0,0,604,509,
03:06.5,0,d,0,0,0,613,508,
03:06.5,0,d,0,0,0,608,507,
03:06.5,0,d,w,0,0,603,507,
03:06.6,0,d,w,0,0,611,508,
03:06.6,0,d,w,0,0,610,508,
03:06.6,0,d,w,0,0,602,508,
03:06.6,0,d,w,0,0,610,509,
03:06.7,0,d,w,0,0,612,509,
03:06.7,0,d,w,0,0,602,509,
03:06.7,0,d,w,0,0,608,509,
03:06.7,0,d,w,0,0,613,509,
03:06.7,0,d,w,0,0,603,509,
03:06.8,0,d,w,0,0,607,509,
03:06.8,0,d,w,0,0,614,509,
03:06.8,0,d,w,0,0,605,509,
03:06.8,0,d,w,0,0,605,509,
03:06.9,0,d,w,0,0,614,509,
03:06.9,0,d,w,0,0,606,509,
03:06.9,0,d,w,0,0,604,509,
03:06.9,0,d,w,0,0,612,509,
03:07.0,0,d,w,0,0,609,508,
03:07.0,0,d,w,0,0,602,509,
03:07.0,0,d,w,0,0,611,510,
03:07.0,0,d,w,0,0,602,510,
03:07.0,0,d,w,0,0,609,512,
03:07.1,0,d,w,0,0,613,511,
03:07.1,0,d,w,0,0,602,511,
03:07.1,0,d,w,0,0,608,511,
03:07.1,0,d,w,0,0,614,509,
03:07.2,0,d,w,0,0,604,509,
03:07.2,0,d,w,0,0,606,508,
03:07.2,0,d,w,0,0,614,508,
03:07.2,0,d,w,0,0,605,508,
03:07.2,0,d,w,0,0,605,508,
03:07.3,0,d,w,0,0,613,509,
03:07.3,0,d,w,0,0,607,510,
03:07.3,0,d,0,0,0,603,510,
03:07.3,0,d,0,0,0,612,510,
03:07.4,0,d,0,0,0,609,510,
03:07.4,0,d,0,0,0,602,510,
03:07.4,0,d,0,0,0,610,509,
03:07.4,0,d,0,0,0,611,509,
03:07.4,0,d,0,0,0,602,509,
03:07.5,0,d,0,0,0,609,510,
03:07.5,0,d,0,0,0,613,510,
03:07.5,0,d,0,0,0,603,510,
03:07.5,0,d,0,0,0,607,509,
03:07.5,0,d,0,0,0,614,510,
03:07.6,0,d,0,0,0,604,510,
03:07.6,0,d,0,0,0,606,510,
03:07.6,0,d,0,0,0,614,509,
03:07.6,0,d,0,0,0,606,511,
03:07.7,0,d,0,0,0,604,512,
03:07.7,0,d,0,0,0,613,515,
03:07.7,0,d,0,0,0,608,516,
03:07.7,0,d,0,0,0,603,516,
03:07.7,0,d,0,0,0,611,515,
03:07.8,0,d,w,0,0,610,514,
03:07.8,0,d,w,0,0,602,512,
03:07.8,0,d,w,0,0,610,510,
03:07.8,0,d,w,0,0,612,508,
03:07.9,0,d,w,0,0,602,507,
03:07.9,0,d,w,0,0,608,506,
03:07.9,0,d,w,0,0,614,506,
03:07.9,0,d,w,0,0,603,506,
03:07.9,0,d,w,0,0,607,509,
03:08.0,0,d,w,0,0,614,509,
03:08.0,0,d,w,0,0,605,510,
03:08.0,0,d,w,0,0,605,510,
03:08.0,0,d,w,0,0,614,510,
03:08.1,0,d,w,0,0,606,510,
03:08.1,0,d,w,0,0,604,510,
03:08.1,0,d,w,0,0,612,509,
03:08.1,0,d,0,0,0,609,510,
03:08.1,0,d,0,0,0,602,509,
03:08.2,0,d,0,0,0,611,510,
03:08.2,0,d,0,0,0,611,509,
03:08.2,0,d,0,0,0,602,510,
03:08.2,0,d,0,0,0,609,510,
03:08.3,0,d,0,0,0,612,510,
03:08.3,0,d,0,0,0,602,512,
03:08.3,0,0,0,0,0,608,514,
03:08.3,0,0,0,0,0,614,516,
03:08.3,0,0,0,0,0,603,517,
03:08.4,0,0,0,0,0,606,517,
03:08.4,0,0,0,0,0,614,516,
03:08.4,0,0,0,0,0,605,514,
03:08.4,0,0,0,0,0,605,513,
03:08.5,0,0,0,0,0,613,510,
03:08.5,0,0,0,0,0,607,510,
03:08.5,0,0,0,0,0,603,509,
03:08.5,0,0,0,0,0,612,509,
03:08.5,0,0,0,0,0,609,510,
03:08.6,0,0,0,0,0,602,510,
03:08.6,0,0,0,0,0,610,511,
03:08.6,0,0,0,0,0,611,510,
03:08.6,0,0,0,0,0,602,511,
03:08.7,0,0,0,0,0,609,510,
03:08.7,0,0,w,0,0,613,510,
03:08.7,0,0,w,0,0,603,509,
03:08.7,0,0,w,0,0,607,509,
03:08.7,0,0,w,0,0,614,508,
03:08.8,0,0,w,0,0,604,507,
03:08.8,0,0,w,0,0,606,508,
03:08.8,a,0,w,0,0,614,507,
03:08.8,a,0,w,0,0,606,508,
03:08.9,a,0,w,0,0,604,509,
03:08.9,a,0,w,0,0,613,509,
03:08.9,a,0,w,0,0,607,509,
03:08.9,a,0,w,0,0,603,510,
03:08.9,a,0,w,0,0,611,512,
03:09.0,a,0,w,0,0,610,514,
03:09.0,a,0,0,0,0,602,516,
03:09.0,a,0,0,0,0,610,516,
03:09.0,a,0,0,0,0,602,512,
03:09.1,a,0,0,0,0,608,511,
03:09.1,a,0,0,0,0,613,509,
03:09.1,a,0,0,0,0,603,508,
03:09.1,a,0,0,0,0,607,507,
03:09.1,a,0,0,0,0,614,507,
03:09.2,a,0,0,0,0,604,508,
03:09.2,a,0,0,0,0,606,508,
03:09.2,a,0,0,0,0,614,509,
03:09.2,a,0,0,0,0,606,509,
03:09.3,a,0,0,0,0,604,510,
03:09.3,a,0,0,0,0,613,509,
03:09.3,a,0,0,0,0,608,509,
03:09.3,a,0,0,0,0,603,509,
03:09.3,a,0,0,0,0,611,509,
03:09.4,a,0,0,0,0,610,508,
03:09.4,a,0,0,0,0,602,508,
03:09.4,a,0,0,0,0,610,509,
03:09.4,a,0,0,0,0,612,509,
03:09.5,a,0,0,0,0,603,510,
03:09.5,a,0,0,0,0,608,511,
03:09.5,0,0,0,0,0,614,512,
03:09.5,0,0,0,0,0,604,515,
03:09.5,0,0,0,0,0,607,518,
03:09.6,0,0,0,0,0,614,520,
03:09.6,0,d,0,0,0,605,522,
03:09.6,0,d,0,0,0,605,522,
03:09.6,0,d,w,0,0,614,519,
03:09.7,0,d,w,0,0,607,515,
03:09.7,0,d,w,0,0,604,511,
03:09.7,0,d,w,0,0,612,507,
03:09.7,0,d,w,0,0,609,504,
03:09.7,0,d,w,0,0,602,502,
03:09.8,0,d,w,0,0,611,503,
03:09.8,0,d,0,0,0,611,504,
03:09.8,0,d,0,0,0,602,506,
03:09.8,0,d,0,0,0,609,507,
03:09.9,0,d,0,0,0,613,508,
03:09.9,0,d,0,0,0,602,508,
03:09.9,0,d,0,0,0,607,508,
03:09.9,0,d,0,0,0,614,508,
03:09.9,0,d,0,0,0,604,508,
03:10.0,0,d,0,0,0,606,508,
03:10.0,0,d,0,0,0,614,507,
03:10.0,0,d,0,0,0,605,507,
03:10.0,0,d,0,0,0,605,506,
03:10.1,0,d,0,0,0,613,507,
03:10.1,0,d,0,0,0,607,507,
03:10.1,0,d,0,0,0,603,507,
03:10.1,0,d,0,0,0,612,507,
03:10.1,0,d,0,0,0,610,507,
03:10.2,0,d,0,0,0,602,507,
03:10.2,0,d,0,0,0,610,507,
03:10.2,0,d,0,0,0,611,508,
03:10.2,0,d,0,0,0,602,510,
03:10.3,0,d,0,0,0,609,511,
03:10.3,0,d,0,0,0,613,511,
03:10.3,0,d,0,0,0,603,510,
03:10.3,0,d,0,0,0,607,509,
03:10.3,0,d,0,0,0,614,508,
03:10.4,0,d,0,0,0,604,508,
03:10.4,0,d,0,0,0,606,508,
03:10.4,0,d,0,0,0,614,507,
03:10.4,0,d,0,0,0,606,508,
03:10.5,0,d,0,0,0,604,508,
03:10.5,0,d,0,0,0,613,508,
03:10.5,0,d,0,0,0,608,508,
03:10.5,0,d,0,0,0,603,509,
03:10.5,0,d,0,0,0,611,509,
03:10.6,0,d,0,0,0,610,509,
03:10.6,0,d,0,0,0,602,509,
03:10.6,0,d,0,0,0,610,509,
03:10.6,0,d,0,0,0,612,509,
03:10.7,0,d,0,0,0,603,509,
03:10.7,0,d,0,0,0,608,509,
03:10.7,0,d,0,0,0,613,508,
03:10.7,0,d,0,0,0,603,509,
03:10.7,0,d,0,0,0,607,509,
03:10.8,0,d,0,0,0,614,509,
03:10.8,0,d,0,0,0,604,509,
03:10.8,0,d,0,0,0,605,509,
03:10.8,0,d,0,0,0,614,510,
03:10.9,0,d,0,0,0,606,511,
03:10.9,0,d,0,0,0,604,512,
03:10.9,0,d,0,0,0,608,511,
03:10.9,0,d,0,0,0,603,511,
03:10.9,0,d,0,0,0,611,510,
03:11.0,0,d,0,0,0,610,509,
03:11.0,0,d,0,0,0,602,508,
03:11.0,0,d,0,0,0,609,508,
03:11.0,0,d,w,0,0,613,507,
03:11.1,0,d,w,0,0,603,508,
03:11.1,0,d,w,0,0,608,509,
03:11.1,0,d,w,0,0,614,509,
03:11.1,0,d,w,0,0,604,509,
03:11.1,0,d,0,0,0,606,510,
03:11.2,0,d,0,0,0,614,509,
03:11.2,0,d,0,0,0,605,509,
03:11.2,0,d,0,0,0,605,509,
03:11.2,0,d,0,0,0,614,509,
03:11.3,0,d,0,0,0,607,509,
03:11.3,0,d,0,0,0,603,509,
03:11.3,0,d,0,0,0,612,509,
03:11.3,0,d,0,0,0,609,509,
03:11.3,0,d,0,0,0,603,509,
03:11.4,0,d,0,0,0,611,509,
03:11.4,0,d,0,0,0,611,509,
03:11.4,0,d,0,0,0,602,509,
03:11.4,0,d,0,0,0,609,509,
03:11.4,0,d,0,0,0,613,510,
03:11.5,0,d,0,0,0,603,510,
03:11.5,0,d,0,0,0,608,510,
03:11.5,0,d,0,0,0,614,512,
03:11.5,0,d,0,0,0,604,513,
03:11.6,0,d,0,0,0,606,513,
03:11.6,0,d,0,0,0,614,512,
03:11.6,0,d,0,0,0,606,510,
03:11.6,0,d,0,0,0,605,509,
03:11.6,0,d,0,0,0,613,509,
03:11.7,0,d,0,0,0,607,508,
03:11.7,0,d,0,0,0,603,508,
03:11.7,0,d,0,0,0,612,508,
03:11.7,0,d,0,0,0,609,508,
03:11.8,0,d,0,0,0,602,509,
03:11.8,0,d,0,0,0,610,509,
03:11.8,0,d,0,0,0,611,509,
03:11.8,0,d,0,0,0,602,509,
03:11.8,0,d,0,0,0,609,509,
03:11.9,0,d,0,0,0,613,510,
03:11.9,0,d,0,0,0,603,509,
03:11.9,0,d,0,0,0,607,509,
03:11.9,0,d,0,0,0,614,509,
03:12.0,0,d,0,0,0,604,509,
03:12.0,0,d,0,0,0,606,509,
03:12.0,0,d,0,0,0,614,509,
03:12.0,0,d,0,0,0,606,509,
03:12.0,0,d,0,0,0,604,509,
03:12.1,0,d,0,0,0,613,509,
03:12.1,0,d,0,0,0,608,509,
03:12.1,0,d,0,0,0,603,509,
03:12.1,0,d,0,0,0,611,509,
03:12.2,0,d,0,0,0,610,509,
03:12.2,0,d,0,0,0,602,510,
03:12.2,0,d,0,0,0,610,511,
03:12.2,0,d,0,0,0,612,513,
03:12.2,0,d,0,0,0,602,512,
03:12.3,0,d,0,0,0,608,511,
03:12.3,0,d,0,0,0,613,510,
03:12.3,0,d,0,0,0,603,508,
03:12.3,0,d,0,0,0,607,508,
03:12.3,0,d,0,0,0,614,508,
03:12.4,0,d,0,0,0,604,508,
03:12.4,0,d,0,0,0,605,509,
03:12.4,0,d,0,0,0,613,509,
03:12.4,0,d,0,0,0,606,509,
03:12.5,0,d,0,0,0,604,509,
03:12.5,0,d,0,0,0,612,509,
03:12.5,0,d,0,0,0,608,509,
03:12.5,0,d,0,0,0,602,509,
03:12.5,0,d,0,0,0,611,509,
03:12.6,0,d,0,0,0,610,509,
03:12.6,0,d,0,0,0,602,509,
03:12.6,0,d,0,0,0,609,509,
03:12.6,0,d,0,0,0,612,509,
03:12.7,0,d,0,0,0,602,509,
03:12.7,0,d,0,0,0,608,509,
03:12.7,0,d,0,0,0,613,509,
03:12.7,0,d,0,0,0,603,509,
03:12.7,0,d,0,0,0,606,509,
03:12.8,0,d,0,0,0,614,510,
03:12.8,0,d,0,0,0,604,510,
03:12.8,0,d,0,0,0,605,511,
03:12.8,0,d,0,0,0,613,512,
03:12.8,0,d,0,0,0,607,513,
03:12.9,0,d,0,0,0,603,512,
03:12.9,0,d,0,0,0,612,511,
03:12.9,0,d,0,0,0,609,509,
03:12.9,0,d,0,0,0,602,508,
03:13.0,0,d,0,0,0,611,508,
03:13.0,0,d,0,0,0,611,508,
03:13.0,0,d,0,0,0,602,508,
03:13.0,0,d,0,0,0,609,508,
03:13.0,0,d,0,0,0,612,509,
03:13.1,0,d,0,0,0,602,509,
03:13.1,0,d,0,0,0,608,509,
03:13.1,0,d,0,0,0,613,509,
03:13.1,0,d,0,0,0,603,509,
03:13.2,0,d,0,0,0,606,510,
03:13.2,0,d,0,0,0,614,510,
03:13.2,0,d,0,0,0,605,509,
03:13.2,0,d,0,0,0,605,509,
03:13.2,0,d,0,0,0,613,509,
03:13.3,0,d,0,0,0,607,510,
03:13.3,0,d,0,0,0,603,509,
03:13.3,0,d,0,0,0,612,509,
03:13.3,0,d,0,0,0,609,509,
03:13.4,0,d,0,0,0,602,509,
03:13.4,0,d,0,0,0,610,510,
03:13.4,0,d,0,0,0,611,509,
03:13.4,0,d,0,0,0,602,510,
03:13.4,0,d,0,0,0,609,510,
03:13.5,0,d,0,0,0,613,510,
03:13.5,0,d,0,0,0,603,512,
03:13.5,0,d,0,0,0,607,512,
03:13.5,0,d,w,0,0,614,512,
03:13.5,0,d,w,0,0,604,511,
03:13.6,0,d,w,0,0,606,510,
03:13.6,0,d,w,0,0,614,509,
03:13.6,0,d,w,0,0,606,508,
03:13.6,0,d,w,0,0,604,508,
03:13.7,0,d,w,0,0,613,508,
03:13.7,0,d,w,0,0,608,509,
03:13.7,0,d,w,0,0,603,509,
03:13.7,0,d,0,0,0,611,509,
03:13.7,0,d,0,0,0,610,510,
03:13.8,0,d,0,0,0,602,509,
03:13.8,0,d,0,0,0,610,510,
03:13.8,0,d,0,0,0,612,509,
03:13.8,0,d,0,0,0,602,509,
03:13.9,0,d,0,0,0,608,509,
03:13.9,0,d,0,0,0,613,510,
03:13.9,0,d,0,0,0,603,509,
03:13.9,0,d,0,0,0,607,510,
03:13.9,0,d,0,0,0,614,510,
03:14.0,0,d,0,0,0,604,509,
03:14.0,0,d,0,0,0,605,509,
03:14.0,0,d,0,0,0,613,510,
03:14.0,0,d,0,0,0,606,509,
03:14.1,0,d,0,0,0,604,509,
03:14.1,0,d,0,0,0,613,509,
03:14.1,0,d,0,0,0,608,509,
03:14.1,0,d,0,0,0,603,510,
03:14.1,0,d,0,0,0,611,510,
03:14.2,0,d,0,0,0,610,512,
03:14.2,0,0,0,0,0,602,516,
03:14.2,0,0,0,0,0,610,519,
03:14.2,0,0,0,0,0,612,520,
03:14.2,0,0,0,0,0,602,519,
03:14.3,0,0,0,0,0,608,516,
03:14.3,0,0,0,0,0,613,514,
03:14.3,0,0,0,0,0,603,511,
03:14.3,0,0,0,0,0,607,510,
03:14.4,0,0,0,0,0,614,509,
03:14.4,0,0,0,0,0,605,509,
03:14.4,0,0,0,0,0,605,509,
03:14.4,0,0,0,0,0,613,510,
03:14.4,0,0,0,0,0,607,510,
03:14.5,0,0,w,0,0,604,510,
03:14.5,0,0,w,0,0,612,510,
03:14.5,0,0,w,0,0,609,510,
03:14.5,0,0,w,0,0,602,509,
03:14.6,0,0,w,0,0,611,509,
03:14.6,0,0,w,0,0,611,509,
03:14.6,0,0,w,0,0,602,509,
03:14.6,0,0,w,0,0,609,508,
03:14.6,0,0,w,0,0,612,509,
03:14.7,0,0,w,0,0,602,508,
03:14.7,0,0,w,0,0,608,508,
03:14.7,a,0,w,0,0,614,509,
03:14.7,a,0,w,0,0,603,508,
03:14.8,a,0,w,0,0,606,508,
03:14.8,a,0,w,0,0,614,508,
03:14.8,a,0,w,0,0,605,509,
03:14.8,a,0,w,0,0,605,510,
03:14.8,a,0,w,0,0,613,512,
03:14.9,a,0,w,0,0,607,514,
03:14.9,a,0,w,0,0,603,516,
03:14.9,a,0,w,0,0,612,517,
03:14.9,a,0,w,0,0,609,516,
03:15.0,a,0,0,0,0,602,514,
03:15.0,a,0,0,0,0,610,512,
03:15.0,a,0,0,0,0,611,510,
03:15.0,a,0,0,0,0,602,509,
03:15.0,a,0,0,0,0,609,508,
03:15.1,a,0,0,0,0,613,508,
03:15.1,a,0,0,0,0,603,508,
03:15.1,a,0,0,0,0,607,509,
03:15.1,a,0,0,0,0,614,509,
03:15.1,a,0,0,0,0,604,510,
03:15.2,a,0,0,0,0,606,509,
03:15.2,a,0,0,0,0,614,510,
03:15.2,a,0,0,0,0,606,510,
03:15.2,a,0,0,0,0,605,509,
03:15.3,a,0,0,0,0,613,509,
03:15.3,a,0,0,0,0,608,511,
03:15.3,0,0,0,0,0,603,510,
03:15.3,0,0,0,0,0,611,511,
03:15.3,0,0,0,0,0,610,511,
03:15.4,0,0,0,0,0,602,511,
03:15.4,0,0,0,0,0,610,510,
03:15.4,0,0,0,0,0,612,509,
03:15.4,0,0,w,0,0,602,509,
03:15.5,0,0,w,0,0,609,510,
03:15.5,0,0,w,0,0,613,512,
03:15.5,0,0,w,0,0,603,514,
03:15.5,0,0,w,0,0,607,516,
03:15.5,0,0,w,0,0,614,517,
03:15.6,0,0,w,0,0,604,515,
03:15.6,0,d,w,0,0,605,512,
03:15.6,0,d,w,0,0,614,507,
03:15.6,0,d,w,0,0,606,504,
03:15.7,0,d,w,0,0,604,502,
03:15.7,0,d,w,0,0,612,501,
03:15.7,0,d,w,0,0,608,502,
03:15.7,0,d,w,0,0,603,504,
03:15.7,0,d,w,0,0,611,505,
03:15.8,0,d,w,0,0,610,507,
03:15.8,0,d,w,0,0,602,509,
03:15.8,0,d,w,0,0,610,509,
03:15.8,0,d,w,0,0,612,510,
03:15.8,0,d,w,0,0,602,509,
03:15.9,0,d,w,0,0,608,509,
03:15.9,0,d,w,0,0,614,509,
03:15.9,0,d,w,0,0,603,508,
03:15.9,0,d,w,0,0,607,509,
03:16.0,0,d,w,0,0,614,508,
03:16.0,0,d,w,0,0,605,509,
03:16.0,0,d,0,0,0,605,508,
03:16.0,0,d,0,0,0,614,509,
03:16.0,0,d,0,0,0,606,509,
03:16.1,0,d,0,0,0,603,509,
03:16.1,0,d,0,0,0,612,509,
03:16.1,0,d,0,0,0,608,509,
03:16.1,0,d,0,0,0,602,510,
03:16.2,0,d,0,0,0,611,510,
03:16.2,0,d,0,0,0,611,511,
03:16.2,0,d,w,0,0,602,511,
03:16.2,0,d,w,0,0,609,510,
03:16.2,0,d,w,0,0,613,509,
03:16.3,0,d,w,0,0,603,509,
03:16.3,0,d,w,0,0,608,508,
03:16.3,0,d,w,0,0,613,508,
03:16.3,0,d,w,0,0,603,508,
03:16.4,0,d,w,0,0,606,508,
03:16.4,0,d,w,0,0,614,509,
03:16.4,0,d,0,0,0,605,510,
03:16.4,0,d,0,0,0,605,509,
03:16.4,0,d,0,0,0,613,509,
03:16.5,0,d,0,0,0,607,509,
03:16.5,0,d,0,0,0,603,509,
03:16.5,0,d,0,0,0,612,509,
03:16.5,0,d,0,0,0,609,509,
03:16.6,0,d,0,0,0,602,509,
03:16.6,0,d,0,0,0,610,509,
03:16.6,0,d,0,0,0,611,509,
03:16.6,0,d,0,0,0,602,509,
03:16.6,0,d,0,0,0,609,509,
03:16.7,0,d,0,0,0,613,509,
03:16.7,0,d,0,0,0,602,509,
03:16.7,0,d,0,0,0,608,509,
03:16.7,0,d,0,0,0,614,509,
03:16.7,0,d,0,0,0,604,510,
03:16.8,0,d,0,0,0,606,510,
03:16.8,0,d,0,0,0,614,510,
03:16.8,0,d,0,0,0,605,511,
03:16.8,0,d,0,0,0,605,510,
03:16.9,0,d,0,0,0,613,510,
03:16.9,0,d,0,0,0,608,509,
03:16.9,0,d,0,0,0,603,509,
03:16.9,0,d,0,0,0,612,509,
03:16.9,0,d,0,0,0,610,509,
03:17.0,0,d,0,0,0,602,509,
03:17.0,0,d,0,0,0,610,509,
03:17.0,0,d,0,0,0,612,509,
03:17.0,0,d,0,0,0,602,509,
03:17.1,0,d,0,0,0,609,509,
03:17.1,0,d,0,0,0,613,509,
03:17.1,0,d,0,0,0,603,509,
03:17.1,0,d,0,0,0,607,509,
03:17.1,0,d,0,0,0,614,509,
03:17.2,0,d,0,0,0,604,510,
03:17.2,0,d,0,0,0,606,509,
03:17.2,0,d,0,0,0,614,509,
03:17.2,0,d,0,0,0,606,509,
03:17.3,0,d,w,0,0,604,509,
03:17.3,0,d,w,0,0,613,509,
03:17.3,0,d,w,0,0,608,509,
03:17.3,0,d,w,0,0,603,509,
03:17.3,0,d,w,0,0,611,509,
03:17.4,0,d,w,0,0,610,509,
03:17.4,0,d,w,0,0,602,510,
03:17.4,0,d,w,0,0,610,511,
03:17.4,0,d,w,0,0,612,511,
03:17.4,0,d,0,0,0,602,512,
03:17.5,0,d,0,0,0,608,511,
03:17.5,0,d,0,0,0,613,510,
03:17.5,0,d,0,0,0,603,509,
03:17.5,0,d,0,0,0,607,509,
03:17.6,0,d,0,0,0,614,508,
03:17.6,0,d,0,0,0,604,508,
03:17.6,0,d,0,0,0,605,508,
03:17.6,0,d,0,0,0,613,509,
03:17.6,0,d,0,0,0,606,509,
03:17.7,0,d,0,0,0,604,509,
03:17.7,0,d,0,0,0,612,510,
03:17.7,0,d,0,0,0,608,510,
03:17.7,0,d,0,0,0,602,509,
03:17.8,0,d,0,0,0,611,510,
03:17.8,0,d,0,0,0,610,510,
03:17.8,0,d,0,0,0,602,509,
