02:31.8,0,0,0,0,0,559,509,
02:31.8,0,0,0,0,0,556,509,
02:31.8,0,0,0,0,0,561,509,
02:31.8,0,d,0,0,0,560,509,
02:31.8,0,d,0,0,0,556,509,
02:31.9,0,d,0,0,0,561,508,
02:31.9,0,d,0,0,0,561,508,
02:31.9,0,d,0,0,0,556,508,
02:31.9,0,d,0,0,0,559,508,
02:32.0,0,d,0,0,0,562,508,
02:32.0,0,d,0,0,0,557,508,
02:32.0,0,d,0,0,0,558,507,
02:32.0,0,d,0,0,0,563,507,
02:32.0,0,d,0,0,0,557,507,
02:32.1,0,d,0,0,0,557,507,
02:32.1,0,d,0,0,0,563,508,
02:32.1,0,0,0,0,0,558,509,
02:32.1,0,0,0,0,0,557,511,
02:32.1,0,0,0,0,0,562,515,
02:32.2,0,0,0,0,0,560,519,
02:32.2,0,0,0,0,0,556,522,
02:32.2,0,0,0,0,0,561,522,
02:32.2,0,0,0,0,0,561,521,
02:32.3,0,0,0,0,0,556,520,
02:32.3,0,0,0,0,0,560,517,
02:32.3,0,0,0,0,0,562,514,
02:32.3,0,0,0,0,0,556,513,
02:32.3,0,0,0,0,0,559,512,
02:32.4,0,0,0,0,0,562,511,
02:32.4,0,0,0,0,0,557,511,
02:32.4,0,0,0,0,0,558,511,
02:32.4,0,0,w,0,0,563,511,
02:32.5,0,0,w,0,0,558,511,
02:32.5,0,0,w,0,0,557,511,
02:32.5,0,d,w,0,0,563,510,
02:32.5,0,d,w,0,0,559,509,
02:32.5,0,d,w,0,0,556,508,
02:32.6,0,d,w,0,0,562,507,
02:32.6,0,d,w,0,0,560,507,
02:32.6,0,d,0,0,0,556,506,
02:32.6,0,d,0,0,0,561,506,
02:32.7,0,d,0,0,0,561,506,
02:32.7,0,d,0,0,0,556,507,
02:32.7,0,d,0,0,0,560,506,
02:32.7,0,d,0,0,0,562,506,
02:32.7,0,d,0,0,0,556,506,
02:32.8,0,d,0,0,0,559,507,
02:32.8,0,d,0,0,0,563,507,
02:32.8,0,d,0,0,0,557,508,
02:32.8,0,d,0,0,0,558,509,
02:32.8,0,d,0,0,0,563,509,
02:32.9,0,d,0,0,0,558,509,
02:32.9,0,d,0,0,0,557,509,
02:32.9,0,d,0,0,0,562,508,
02:32.9,0,d,0,0,0,559,508,
02:33.0,0,d,0,0,0,556,507,
02:33.0,0,d,0,0,0,562,507,
02:33.0,0,d,0,0,0,560,507,
02:33.0,0,d,0,0,0,556,507,
02:33.0,0,d,0,0,0,561,507,
02:33.1,0,d,0,0,0,561,510,
02:33.1,0,0,0,0,0,556,514,
02:33.1,0,0,0,0,0,560,517,
02:33.1,0,0,0,0,0,562,521,
02:33.2,0,0,0,0,0,557,525,
02:33.2,0,0,0,0,0,559,523,
02:33.2,0,0,0,0,0,563,522,
02:33.2,0,0,0,0,0,557,518,
02:33.2,0,0,0,0,0,558,515,
02:33.3,0,0,0,0,0,563,512,
02:33.3,0,0,0,0,0,558,510,
02:33.3,0,0,0,0,0,557,509,
02:33.3,0,0,0,0,0,563,509,
02:33.4,0,0,0,0,0,560,509,
02:33.4,0,0,0,0,0,556,510,
02:33.4,0,d,0,0,0,561,509,
02:33.4,0,d,0,0,0,560,509,
02:33.4,0,d,0,0,0,556,508,
02:33.5,0,d,w,0,0,561,508,
02:33.5,0,d,w,0,0,561,507,
02:33.5,0,d,w,0,0,556,506,
02:33.5,0,d,w,0,0,560,507,
02:33.6,0,d,w,0,0,562,506,
02:33.6,0,d,w,0,0,557,506,
02:33.6,0,d,w,0,0,559,505,
02:33.6,0,d,w,0,0,563,505,
02:33.6,0,d,w,0,0,557,505,
02:33.7,0,d,w,0,0,557,504,
02:33.7,0,d,w,0,0,563,505,
02:33.7,0,d,0,0,0,558,505,
02:33.7,0,d,0,0,0,556,505,
02:33.7,0,d,0,0,0,562,505,
02:33.8,0,d,0,0,0,559,506,
02:33.8,0,d,0,0,0,556,506,
02:33.8,0,d,0,0,0,561,506,
02:33.8,0,d,0,0,0,560,507,
02:33.9,0,0,0,0,0,556,507,
02:33.9,0,0,0,0,0,560,508,
02:33.9,0,0,0,0,0,561,508,
02:33.9,0,0,0,0,0,556,508,
02:33.9,0,0,0,0,0,559,508,
02:34.0,0,0,0,0,0,563,508,
02:34.0,0,0,0,0,0,556,507,
02:34.0,0,0,0,0,0,558,507,
02:34.0,0,0,0,0,0,563,509,
02:34.1,0,d,0,0,0,557,511,
02:34.1,0,d,0,0,0,557,515,
02:34.1,0,d,0,0,0,562,518,
02:34.1,0,d,0,0,0,558,520,
02:34.1,0,d,0,0,0,556,519,
02:34.2,0,d,0,0,0,562,517,
02:34.2,0,d,0,0,0,560,514,
02:34.2,0,d,0,0,0,556,512,
02:34.2,0,d,0,0,0,561,509,
02:34.3,0,d,0,0,0,561,509,
02:34.3,0,d,0,0,0,556,508,
02:34.3,0,d,0,0,0,560,508,
02:34.3,0,d,0,0,0,562,508,
02:34.3,0,d,0,0,0,556,508,
02:34.4,0,d,0,0,0,559,509,
02:34.4,0,d,0,0,0,562,509,
02:34.4,0,d,0,0,0,557,509,
02:34.4,0,d,0,0,0,558,510,
02:34.4,0,d,0,0,0,563,509,
02:34.5,0,d,0,0,0,558,508,
02:34.5,0,d,w,0,0,557,507,
02:34.5,0,d,w,0,0,562,507,
02:34.5,0,d,w,0,0,559,506,
02:34.6,0,d,w,0,0,556,506,
02:34.6,0,d,w,0,0,562,507,
02:34.6,0,d,w,0,0,560,507,
02:34.6,0,d,w,0,0,556,507,
02:34.6,0,d,w,0,0,561,507,
02:34.7,0,d,w,0,0,561,507,
02:34.7,0,d,0,0,0,556,507,
02:34.7,0,d,0,0,0,560,507,
02:34.7,0,d,0,0,0,562,508,
02:34.8,0,d,0,0,0,556,507,
02:34.8,0,d,0,0,0,559,507,
02:34.8,0,d,0,0,0,562,507,
02:34.8,0,d,0,0,0,557,507,
02:34.8,0,d,0,0,0,557,507,
02:34.9,0,d,0,0,0,563,508,
02:34.9,0,d,0,0,0,558,508,
02:34.9,0,d,0,0,0,557,508,
02:34.9,0,d,0,0,0,562,508,
02:35.0,0,d,0,0,0,559,509,
02:35.0,0,d,0,0,0,556,509,
02:35.0,0,d,0,0,0,561,512,
02:35.0,0,d,0,0,0,560,515,
02:35.0,0,d,0,0,0,556,518,
02:35.1,0,d,0,0,0,560,518,
02:35.1,0,d,0,0,0,561,518,
02:35.1,0,d,0,0,0,556,516,
02:35.1,0,d,0,0,0,560,514,
02:35.2,0,d,0,0,0,562,512,
02:35.2,0,0,0,0,0,556,510,
02:35.2,0,0,0,0,0,559,510,
02:35.2,0,0,0,0,0,563,510,
02:35.2,0,0,0,0,0,557,511,
02:35.3,0,0,0,0,0,557,511,
02:35.3,0,0,0,0,0,563,510,
02:35.3,0,0,0,0,0,558,510,
02:35.3,0,0,0,0,0,556,511,
02:35.3,0,0,0,0,0,562,511,
02:35.4,0,0,0,0,0,559,511,
02:35.4,0,0,0,0,0,556,511,
02:35.4,0,0,0,0,0,561,510,
02:35.4,0,0,0,0,0,561,510,
02:35.5,0,0,0,0,0,556,510,
02:35.5,0,0,0,0,0,561,510,
02:35.5,0,0,0,0,0,562,510,
02:35.5,0,0,0,0,0,556,510,
02:35.5,0,0,0,0,0,559,510,
02:35.6,0,0,0,0,0,562,510,
02:35.6,0,0,0,0,0,557,510,
02:35.6,0,d,0,0,0,558,510,
02:35.6,0,d,0,0,0,562,509,
02:35.7,0,d,0,0,0,557,508,
02:35.7,0,d,0,0,0,557,508,
02:35.7,0,d,0,0,0,563,507,
02:35.7,0,d,0,0,0,559,507,
02:35.7,0,d,w,0,0,556,506,
02:35.8,0,d,w,0,0,562,506,
02:35.8,0,d,w,0,0,560,506,
02:35.8,0,d,w,0,0,556,506,
02:35.8,0,d,w,0,0,561,506,
02:35.9,0,d,w,0,0,561,507,
02:35.9,0,d,w,0,0,556,506,
02:35.9,0,d,w,0,0,560,507,
02:35.9,0,d,w,0,0,562,507,
02:35.9,0,d,w,0,0,556,507,
02:36.0,0,d,w,0,0,559,509,
02:36.0,0,d,w,0,0,562,512,
02:36.0,0,d,0,0,0,557,515,
02:36.0,0,d,0,0,0,558,517,
02:36.0,0,d,0,0,0,563,517,
02:36.1,0,d,0,0,0,557,516,
02:36.1,0,d,0,0,0,557,514,
02:36.1,0,d,0,0,0,562,512,
02:36.1,0,d,0,0,0,559,511,
02:36.2,0,d,0,0,0,556,510,
02:36.2,0,d,0,0,0,562,510,
02:36.2,0,d,0,0,0,560,509,
02:36.2,0,d,0,0,0,556,510,
02:36.2,0,d,0,0,0,561,509,
02:36.3,0,d,0,0,0,561,510,
02:36.3,0,d,0,0,0,556,510,
02:36.3,0,d,0,0,0,560,510,
02:36.3,0,d,0,0,0,562,510,
02:36.4,0,d,0,0,0,556,510,
02:36.4,0,d,0,0,0,559,510,
02:36.4,0,d,0,0,0,562,510,
02:36.4,0,d,0,0,0,557,508,
02:36.4,0,d,0,0,0,558,508,
02:36.5,0,d,0,0,0,563,508,
02:36.5,0,d,0,0,0,558,508,
02:36.5,0,d,0,0,0,557,507,
02:36.5,0,d,0,0,0,562,508,
02:36.6,0,d,0,0,0,559,507,
02:36.6,0,d,0,0,0,556,507,
02:36.6,0,d,0,0,0,562,508,
02:36.6,0,d,0,0,0,560,508,
02:36.6,0,d,0,0,0,556,508,
02:36.7,0,d,0,0,0,561,508,
02:36.7,0,d,0,0,0,561,508,
02:36.7,0,d,0,0,0,556,508,
02:36.7,0,d,0,0,0,559,508,
02:36.8,0,d,0,0,0,562,508,
02:36.8,0,d,0,0,0,557,508,
02:36.8,0,d,0,0,0,558,508,
02:36.8,0,d,0,0,0,563,508,
02:36.8,0,d,0,0,0,557,508,
02:36.9,0,d,0,0,0,557,508,
02:36.9,0,0,0,0,0,563,509,
02:36.9,0,0,0,0,0,558,509,
02:36.9,0,0,0,0,0,557,509,
02:36.9,0,0,0,0,0,562,510,
02:37.0,0,0,0,0,0,560,512,
02:37.0,0,0,0,0,0,556,517,
02:37.0,0,0,0,0,0,561,520,
02:37.0,0,0,0,0,0,560,522,
02:37.1,0,0,0,0,0,556,522,
02:37.1,0,0,0,0,0,560,520,
02:37.1,0,0,0,0,0,562,518,
02:37.1,0,0,0,0,0,556,517,
02:37.1,0,0,0,0,0,559,515,
02:37.2,0,0,0,0,0,562,516,
02:37.2,a,0,0,0,0,556,514,
02:37.2,a,0,0,0,0,558,513,
02:37.2,a,0,0,0,0,562,512,
02:37.3,a,0,0,0,0,557,511,
02:37.3,a,0,0,0,0,557,512,
02:37.3,a,0,0,0,0,563,512,
02:37.3,a,0,0,0,0,559,513,
02:37.3,0,0,0,0,0,557,512,
02:37.4,0,0,0,0,0,562,512,
02:37.4,0,0,0,0,0,560,512,
02:37.4,0,0,0,0,0,556,512,
02:37.4,0,0,0,0,0,562,512,
02:37.5,0,0,0,0,0,561,511,
02:37.5,0,0,0,0,0,556,511,
02:37.5,0,0,0,0,0,560,510,
02:37.5,0,d,0,0,0,562,509,
02:37.5,0,d,0,0,0,556,508,
02:37.6,0,d,0,0,0,559,509,
02:37.6,0,d,0,0,0,563,508,
02:37.6,0,d,0,0,0,557,508,
02:37.6,0,d,0,0,0,558,508,
02:37.6,0,d,0,0,0,563,507,
02:37.7,0,d,0,0,0,558,506,
02:37.7,0,d,0,0,0,557,506,
02:37.7,0,d,w,0,0,563,505,
02:37.7,0,d,w,0,0,559,504,
02:37.8,0,d,w,0,0,556,504,
02:37.8,0,d,w,0,0,562,504,
02:37.8,0,d,w,0,0,560,504,
02:37.8,0,d,w,0,0,556,505,
02:37.8,0,d,w,0,0,561,504,
02:37.9,0,d,0,0,0,561,505,
02:37.9,0,d,0,0,0,556,505,
02:37.9,0,d,0,0,0,560,506,
02:37.9,0,d,0,0,0,562,509,
02:38.0,0,d,0,0,0,556,513,
02:38.0,0,d,0,0,0,559,516,
02:38.0,0,d,0,0,0,563,518,
02:38.0,0,d,0,0,0,557,518,
02:38.0,0,d,0,0,0,558,516,
02:38.1,0,d,0,0,0,563,514,
02:38.1,0,d,0,0,0,558,512,
02:38.1,0,d,0,0,0,557,510,
02:38.1,0,d,0,0,0,562,510,
02:38.2,0,d,0,0,0,559,509,
02:38.2,0,d,0,0,0,557,509,
02:38.2,0,d,0,0,0,562,509,
02:38.2,0,d,0,0,0,560,509,
02:38.2,0,d,0,0,0,556,509,
02:38.3,0,d,0,0,0,561,510,
02:38.3,0,d,0,0,0,562,510,
02:38.3,0,d,0,0,0,556,510,
02:38.3,0,d,0,0,0,560,510,
02:38.3,0,d,0,0,0,562,509,
02:38.4,0,d,0,0,0,557,508,
02:38.4,0,d,0,0,0,559,508,
02:38.4,0,d,0,0,0,563,507,
02:38.4,0,d,0,0,0,558,507,
02:38.5,0,d,0,0,0,558,507,
02:38.5,0,d,0,0,0,563,508,
02:38.5,0,d,0,0,0,559,508,
02:38.5,0,d,0,0,0,557,508,
02:38.5,0,d,0,0,0,563,508,
02:38.6,0,d,0,0,0,560,509,
02:38.6,0,d,0,0,0,556,508,
02:38.6,0,d,0,0,0,561,508,
02:38.6,0,d,0,0,0,561,508,
02:38.7,0,d,0,0,0,556,508,
02:38.7,0,d,0,0,0,561,508,
02:38.7,0,d,0,0,0,562,508,
02:38.7,0,d,0,0,0,556,509,
02:38.7,0,0,0,0,0,560,508,
02:38.8,0,0,0,0,0,563,508,
02:38.8,0,0,0,0,0,557,508,
02:38.8,0,0,0,0,0,559,509,
02:38.8,0,0,0,0,0,563,509,
02:38.9,0,0,0,0,0,558,512,
02:38.9,0,0,0,0,0,557,515,
02:38.9,0,0,0,0,0,563,519,
02:38.9,0,0,0,0,0,559,522,
02:38.9,0,0,0,0,0,557,524,
02:39.0,0,0,0,0,0,562,522,
02:39.0,0,0,0,0,0,560,521,
02:39.0,0,0,0,0,0,556,517,
02:39.0,0,0,0,0,0,561,516,
02:39.1,0,0,0,0,0,561,514,
02:39.1,0,0,0,0,0,556,513,
02:39.1,0,0,0,0,0,560,513,
02:39.1,0,0,0,0,0,562,513,
02:39.1,0,0,0,0,0,556,512,
02:39.2,0,0,0,0,0,559,512,
02:39.2,0,0,0,0,0,563,512,
02:39.2,0,d,0,0,0,557,511,
02:39.2,0,d,0,0,0,558,511,
02:39.2,0,d,0,0,0,563,509,
02:39.3,0,d,0,0,0,558,508,
02:39.3,0,d,w,0,0,557,507,
02:39.3,0,d,w,0,0,562,506,
02:39.3,0,d,w,0,0,559,506,
02:39.4,0,d,w,0,0,556,505,
02:39.4,0,d,w,0,0,561,504,
02:39.4,0,d,w,0,0,560,504,
02:39.4,0,d,w,0,0,556,504,
02:39.4,0,d,w,0,0,560,504,
02:39.5,0,d,w,0,0,561,504,
02:39.5,0,d,w,0,0,555,504,
02:39.5,0,d,w,0,0,559,505,
02:39.5,0,d,w,0,0,561,505,
02:39.6,0,d,w,0,0,555,505,
02:39.6,0,d,w,0,0,558,506,
02:39.6,0,d,w,0,0,562,506,
02:39.6,0,d,w,0,0,556,505,
02:39.6,0,d,w,0,0,557,505,
02:39.7,0,d,w,0,0,562,505,
02:39.7,0,d,0,0,0,557,506,
02:39.7,0,d,w,0,0,556,507,
02:39.7,0,d,w,0,0,561,508,
02:39.8,0,d,w,0,0,558,509,
02:39.8,0,d,w,0,0,555,509,
02:39.8,0,d,w,0,0,560,511,
02:39.8,0,d,w,0,0,559,513,
02:39.8,0,d,w,0,0,555,515,
02:39.9,0,d,w,0,0,559,517,
02:39.9,0,d,w,0,0,560,517,
02:39.9,0,d,0,0,0,554,516,
02:39.9,0,d,0,0,0,558,513,
02:40.0,0,d,0,0,0,561,511,
02:40.0,0,d,0,0,0,555,510,
02:40.0,0,d,0,0,0,557,509,
02:40.0,0,d,0,0,0,561,508,
02:40.0,0,d,0,0,0,556,508,
02:40.1,0,d,0,0,0,555,508,
02:40.1,0,d,0,0,0,561,510,
02:40.1,0,0,0,0,0,557,511,
02:40.1,0,0,0,0,0,555,511,
02:40.1,0,0,0,0,0,560,512,
02:40.2,0,0,0,0,0,558,513,
02:40.2,0,0,0,0,0,554,513,
02:40.2,0,0,0,0,0,559,513,
02:40.2,0,0,0,0,0,559,512,
02:40.3,0,0,0,0,0,554,511,
02:40.3,0,0,0,0,0,558,510,
02:40.3,0,0,0,0,0,560,510,
02:40.3,0,0,0,0,0,554,509,
02:40.3,0,0,0,0,0,556,509,
02:40.4,0,0,0,0,0,560,509,
02:40.4,0,0,0,0,0,554,509,
02:40.4,0,0,0,0,0,555,509,
02:40.4,0,0,0,0,0,560,509,
02:40.5,0,0,0,0,0,555,510,
02:40.5,0,0,0,0,0,554,510,
02:40.5,0,0,0,0,0,560,510,
02:40.5,0,0,0,0,0,556,510,
02:40.5,0,0,0,0,0,553,509,
02:40.6,0,d,0,0,0,559,509,
02:40.6,0,d,0,0,0,557,509,
02:40.6,0,d,0,0,0,553,508,
02:40.6,0,d,0,0,0,558,508,
02:40.7,0,d,0,0,0,558,508,
02:40.7,0,d,0,0,0,553,508,
02:40.7,0,d,0,0,0,556,508,
02:40.7,0,d,0,0,0,559,509,
02:40.7,0,d,0,0,0,553,511,
02:40.8,0,d,0,0,0,556,514,
02:40.8,0,d,0,0,0,559,518,
02:40.8,0,d,0,0,0,554,519,
02:40.8,0,0,0,0,0,554,519,
02:40.8,0,0,0,0,0,559,518,
02:40.9,0,0,0,0,0,554,516,
02:40.9,0,0,0,0,0,553,513,
02:40.9,0,0,0,0,0,559,511,
02:40.9,0,0,0,0,0,556,510,
02:41.0,0,0,0,0,0,553,509,
02:41.0,0,d,0,0,0,558,508,
02:41.0,0,d,0,0,0,556,508,
02:41.0,0,d,0,0,0,552,508,
02:41.0,0,d,0,0,0,557,508,
02:41.1,0,d,w,0,0,558,508,
02:41.1,0,d,w,0,0,552,509,
02:41.1,0,d,w,0,0,556,508,
02:41.1,0,d,w,0,0,559,508,
02:41.2,0,d,w,0,0,553,508,
02:41.2,0,d,w,0,0,554,507,
02:41.2,0,d,w,0,0,559,506,
02:41.2,0,d,w,0,0,553,505,
02:41.2,0,d,w,0,0,553,505,
02:41.3,0,d,w,0,0,559,505,
02:41.3,0,d,w,0,0,554,505,
02:41.3,0,d,w,0,0,552,505,
02:41.3,0,d,w,0,0,558,506,
02:41.4,0,d,w,0,0,555,506,
02:41.4,0,d,w,0,0,552,506,
02:41.4,0,d,w,0,0,557,507,
02:41.4,0,d,w,0,0,556,507,
02:41.4,0,d,w,0,0,552,507,
02:41.5,0,d,w,0,0,556,507,
02:41.5,0,d,w,0,0,558,507,
02:41.5,0,d,w,0,0,552,507,
02:41.5,0,d,w,0,0,555,507,
02:41.6,0,d,w,0,0,558,507,
02:41.6,0,d,w,0,0,552,507,
02:41.6,0,d,w,0,0,554,507,
02:41.6,0,d,w,0,0,559,508,
02:41.6,0,d,w,0,0,553,511,
02:41.7,0,d,w,0,0,553,513,
02:41.7,0,d,w,0,0,558,516,
02:41.7,0,d,w,0,0,554,517,
02:41.7,0,d,w,0,0,552,516,
02:41.7,0,d,w,0,0,558,514,
02:41.8,0,d,w,0,0,556,513,
02:41.8,0,d,w,0,0,552,510,
02:41.8,0,d,w,0,0,557,509,
02:41.8,0,d,w,0,0,557,508,
02:41.9,0,d,w,0,0,552,507,
02:41.9,0,d,w,0,0,556,507,
02:41.9,0,d,0,0,0,557,507,
02:41.9,0,d,0,0,0,552,508,
02:41.9,0,d,0,0,0,554,508,
02:42.0,0,0,0,0,0,558,510,
02:42.0,0,0,0,0,0,553,511,
02:42.0,0,0,0,0,0,554,511,
02:42.0,0,0,0,0,0,559,511,
02:42.1,0,0,0,0,0,554,511,
02:42.1,0,0,0,0,0,553,509,
02:42.1,0,0,0,0,0,559,508,
02:42.1,0,0,0,0,0,555,508,
02:42.1,0,0,0,0,0,552,507,
02:42.2,0,0,0,0,0,558,507,
02:42.2,0,0,0,0,0,556,507,
02:42.2,0,d,0,0,0,552,507,
02:42.2,0,d,0,0,0,557,507,
02:42.3,0,d,0,0,0,557,507,
02:42.3,0,d,0,0,0,552,507,
02:42.3,0,d,0,0,0,556,508,
02:42.3,0,d,0,0,0,558,508,
02:42.3,0,d,0,0,0,553,507,
02:42.4,0,d,0,0,0,555,508,
02:42.4,0,d,0,0,0,559,508,
02:42.4,0,d,0,0,0,553,508,
02:42.4,0,d,0,0,0,553,507,
02:42.4,0,d,0,0,0,559,507,
02:42.5,0,d,0,0,0,554,507,
02:42.5,0,d,0,0,0,553,507,
02:42.5,0,d,0,0,0,558,507,
02:42.5,0,d,0,0,0,556,508,
02:42.6,0,d,0,0,0,552,510,
02:42.6,0,d,0,0,0,558,512,
02:42.6,0,d,0,0,0,557,515,
02:42.6,0,d,0,0,0,552,517,
02:42.6,0,d,0,0,0,557,516,
02:42.7,0,d,w,0,0,558,514,
02:42.7,0,d,w,0,0,553,513,
02:42.7,0,d,w,0,0,556,511,
02:42.7,0,d,w,0,0,559,510,
02:42.8,0,d,w,0,0,553,509,
02:42.8,0,d,w,0,0,555,508,
02:42.8,0,d,w,0,0,559,509,
02:42.8,0,d,w,0,0,554,509,
02:42.8,0,d,w,0,0,554,508,
02:42.9,0,d,w,0,0,559,509,
02:42.9,0,d,w,0,0,555,509,
02:42.9,0,d,w,0,0,553,509,
02:42.9,0,d,w,0,0,559,509,
02:43.0,0,d,w,0,0,556,509,
02:43.0,0,d,w,0,0,553,508,
02:43.0,0,d,w,0,0,558,509,
02:43.0,0,d,w,0,0,557,509,
02:43.0,0,d,w,0,0,553,508,
02:43.1,0,d,w,0,0,557,507,
02:43.1,0,d,w,0,0,558,507,
02:43.1,0,d,0,0,0,553,507,
02:43.1,0,d,0,0,0,556,507,
02:43.2,0,d,0,0,0,559,507,
02:43.2,0,0,0,0,0,554,507,
02:43.2,0,0,0,0,0,555,509,
02:43.2,0,0,0,0,0,560,510,
02:43.2,0,0,0,0,0,555,510,
02:43.3,0,0,0,0,0,554,509,
02:43.3,0,0,0,0,0,559,509,
02:43.3,0,0,0,0,0,556,509,
02:43.3,0,0,0,0,0,553,508,
02:43.3,0,d,0,0,0,559,508,
02:43.4,0,d,0,0,0,557,507,
02:43.4,0,d,0,0,0,553,507,
02:43.4,0,0,0,0,0,558,508,
02:43.4,0,0,0,0,0,558,508,
02:43.5,0,0,0,0,0,553,508,
02:43.5,0,0,0,0,0,557,508,
02:43.5,0,0,0,0,0,559,511,
02:43.5,0,0,0,0,0,554,512,
02:43.5,0,0,0,0,0,556,515,
02:43.6,0,0,0,0,0,560,518,
02:43.6,0,0,0,0,0,555,519,
02:43.6,0,0,0,0,0,555,517,
02:43.6,0,0,0,0,0,560,516,
02:43.7,0,0,0,0,0,555,514,
02:43.7,0,d,0,0,0,554,513,
02:43.7,0,d,0,0,0,559,511,
02:43.7,0,d,0,0,0,556,510,
02:43.7,0,d,0,0,0,553,510,
02:43.8,0,d,0,0,0,559,509,
02:43.8,0,d,0,0,0,558,509,
02:43.8,0,d,0,0,0,553,509,
02:43.8,0,d,0,0,0,558,509,
02:43.9,0,d,0,0,0,559,508,
02:43.9,0,d,w,0,0,554,507,
02:43.9,0,d,w,0,0,557,507,
02:43.9,0,d,w,0,0,559,507,
02:43.9,0,d,w,0,0,554,506,
02:44.0,0,d,w,0,0,556,505,
02:44.0,0,d,w,0,0,560,506,
02:44.0,0,d,w,0,0,555,505,
02:44.0,0,d,w,0,0,555,506,
02:44.0,0,d,w,0,0,560,506,
02:44.1,0,d,w,0,0,556,507,
02:44.1,0,d,w,0,0,554,507,
02:44.1,0,d,w,0,0,559,507,
02:44.1,0,d,w,0,0,557,507,
02:44.2,0,d,w,0,0,553,507,
02:44.2,0,d,w,0,0,559,508,
02:44.2,0,d,w,0,0,558,507,
02:44.2,0,d,w,0,0,554,508,
02:44.2,0,d,w,0,0,558,508,
02:44.3,0,d,w,0,0,559,507,
02:44.3,0,d,w,0,0,554,508,
02:44.3,0,d,w,0,0,557,508,
02:44.3,0,d,w,0,0,560,508,
02:44.4,0,d,w,0,0,554,508,
02:44.4,0,d,w,0,0,555,507,
02:44.4,0,d,w,0,0,560,508,
02:44.4,0,d,w,0,0,555,509,
02:44.4,0,d,w,0,0,555,511,
02:44.5,0,d,w,0,0,560,513,
02:44.5,0,d,w,0,0,556,514,
02:44.5,0,d,w,0,0,554,515,
02:44.5,0,d,w,0,0,559,515,
02:44.6,0,d,w,0,0,557,514,
02:44.6,0,d,0,0,0,553,512,
02:44.6,0,d,0,0,0,558,511,
02:44.6,0,d,0,0,0,558,510,
02:44.6,0,d,0,0,0,553,509,
02:44.7,0,d,0,0,0,558,509,
02:44.7,0,d,0,0,0,559,510,
02:44.7,0,d,0,0,0,554,510,
02:44.7,0,d,0,0,0,556,510,
02:44.7,0,d,0,0,0,560,510,
02:44.8,0,d,0,0,0,555,510,
02:44.8,0,d,0,0,0,556,510,
02:44.8,0,d,w,0,0,561,510,
02:44.8,0,d,w,0,0,556,510,
02:44.9,0,d,w,0,0,554,509,
02:44.9,0,d,w,0,0,560,509,
02:44.9,0,d,w,0,0,557,508,
02:44.9,0,d,0,0,0,554,508,
02:44.9,0,d,0,0,0,559,508,
02:45.0,0,d,0,0,0,558,508,
02:45.0,0,d,0,0,0,554,508,
02:45.0,0,d,0,0,0,558,508,
02:45.0,0,d,0,0,0,559,508,
02:45.1,0,d,0,0,0,554,508,
02:45.1,0,d,0,0,0,558,509,
02:45.1,0,d,0,0,0,560,509,
02:45.1,0,d,0,0,0,554,509,
02:45.1,0,d,0,0,0,556,508,
02:45.2,0,d,0,0,0,560,508,
02:45.2,0,d,0,0,0,555,508,
02:45.2,0,d,0,0,0,555,508,
02:45.2,0,d,0,0,0,560,508,
02:45.3,0,d,0,0,0,556,508,
02:45.3,0,d,0,0,0,554,508,
02:45.3,0,d,0,0,0,560,508,
02:45.3,0,d,0,0,0,557,510,
02:45.3,0,d,0,0,0,554,512,
02:45.4,0,d,0,0,0,559,515,
02:45.4,0,d,0,0,0,558,517,
02:45.4,0,d,0,0,0,554,518,
02:45.4,0,d,0,0,0,558,517,
02:45.5,0,d,0,0,0,559,516,
02:45.5,0,0,0,0,0,554,514,
02:45.5,0,0,0,0,0,557,513,
02:45.5,0,0,0,0,0,560,512,
02:45.5,0,0,0,0,0,554,512,
02:45.6,0,0,0,0,0,556,512,
02:45.6,0,0,0,0,0,560,512,
02:45.6,0,0,0,0,0,555,511,
02:45.6,0,0,0,0,0,555,512,
02:45.6,0,0,0,0,0,560,512,
02:45.7,0,0,0,0,0,556,511,
02:45.7,0,0,0,0,0,554,511,
02:45.7,0,0,0,0,0,559,511,
02:45.7,0,0,0,0,0,557,511,
02:45.8,0,0,0,0,0,553,511,
02:45.8,0,0,0,0,0,558,511,
02:45.8,0,0,0,0,0,558,511,
02:45.8,0,0,0,0,0,553,511,
02:45.8,0,0,0,0,0,558,510,
02:45.9,0,0,0,0,0,559,509,
02:45.9,0,0,0,0,0,553,508,
02:45.9,0,0,0,0,0,556,508,
02:45.9,0,0,0,0,0,559,508,
02:46.0,0,0,0,0,0,554,507,
02:46.0,0,0,0,0,0,555,508,
02:46.0,0,0,0,0,0,560,509,
02:46.0,0,0,0,0,0,555,509,
02:46.0,0,0,0,0,0,554,509,
02:46.1,0,0,0,0,0,559,509,
02:46.1,0,0,0,0,0,556,509,
02:46.1,0,0,0,0,0,553,509,
02:46.1,0,0,0,0,0,558,508,
02:46.2,0,0,0,0,0,557,508,
02:46.2,0,0,0,0,0,552,508,
02:46.2,0,0,0,0,0,557,508,
02:46.2,0,0,0,0,0,558,508,
02:46.2,0,0,0,0,0,552,508,
02:46.3,0,0,0,0,0,556,510,
02:46.3,0,0,0,0,0,558,513,
02:46.3,0,0,0,0,0,552,517,
02:46.3,0,0,0,0,0,554,519,
