03:55.6,0,d,0,0,0,247,505,
03:55.7,0,d,0,0,0,247,503,
03:55.7,0,d,0,0,0,244,503,
03:55.7,0,d,0,0,0,247,505,
03:55.7,0,d,0,0,0,247,506,
03:55.8,0,d,0,0,0,244,508,
03:55.8,0,d,0,0,0,245,508,
03:55.8,0,d,0,0,0,247,509,
03:55.8,0,d,0,0,0,244,509,
03:55.8,0,d,0,0,0,244,509,
03:55.9,0,d,0,0,0,247,508,
03:55.9,0,d,0,0,0,244,508,
03:55.9,0,d,0,0,0,243,508,
03:55.9,0,d,0,0,0,247,508,
03:55.9,0,d,0,0,0,244,508,
03:56.0,0,d,0,0,0,243,507,
03:56.0,0,d,0,0,0,246,509,
03:56.0,0,d,0,0,0,245,509,
03:56.0,0,d,0,0,0,242,509,
03:56.1,0,d,0,0,0,245,511,
03:56.1,0,d,0,0,0,245,513,
03:56.1,0,d,0,0,0,242,515,
03:56.1,0,d,0,0,0,244,518,
03:56.1,0,d,0,0,0,245,518,
03:56.2,0,d,0,0,0,242,516,
03:56.2,0,d,0,0,0,243,513,
03:56.2,0,d,0,0,0,246,511,
03:56.2,0,d,0,0,0,242,508,
03:56.3,0,d,0,0,0,242,507,
03:56.3,0,d,0,0,0,246,506,
03:56.3,0,d,0,0,0,243,507,
03:56.3,0,d,0,0,0,242,508,
03:56.3,0,0,0,0,0,246,509,
03:56.4,0,0,0,0,0,243,510,
03:56.4,0,0,0,0,0,242,511,
03:56.4,0,0,0,0,0,245,512,
03:56.4,0,0,0,0,0,244,512,
03:56.5,0,0,0,0,0,242,512,
03:56.5,0,0,0,0,0,245,512,
03:56.5,0,0,0,0,0,245,511,
03:56.5,0,d,0,0,0,242,510,
03:56.5,0,d,0,0,0,245,510,
03:56.6,0,d,0,0,0,246,509,
03:56.6,0,d,0,0,0,242,508,
03:56.6,0,d,0,0,0,244,508,
03:56.6,0,d,0,0,0,246,508,
03:56.7,0,d,0,0,0,243,509,
03:56.7,0,d,0,0,0,243,510,
03:56.7,0,d,0,0,0,247,514,
03:56.7,0,d,w,0,0,244,517,
03:56.7,0,d,w,0,0,243,519,
03:56.8,0,d,w,0,0,247,519,
03:56.8,0,d,w,0,0,245,516,
03:56.8,0,d,w,0,0,243,513,
03:56.8,0,d,w,0,0,246,510,
03:56.8,0,d,w,0,0,246,507,
03:56.9,0,d,w,0,0,243,505,
03:56.9,0,d,w,0,0,246,505,
03:56.9,0,d,0,0,0,247,506,
03:56.9,0,d,0,0,0,243,507,
03:57.0,0,d,0,0,0,245,508,
03:57.0,0,d,0,0,0,247,509,
03:57.0,0,d,0,0,0,244,509,
03:57.0,0,d,0,0,0,245,510,
03:57.0,0,d,0,0,0,248,510,
03:57.1,0,d,0,0,0,245,511,
03:57.1,0,d,0,0,0,244,510,
03:57.1,0,d,0,0,0,248,510,
03:57.1,0,d,0,0,0,246,510,
03:57.2,0,d,0,0,0,244,510,
03:57.2,0,d,0,0,0,248,510,
03:57.2,0,d,0,0,0,247,510,
03:57.2,0,d,0,0,0,245,510,
03:57.2,0,0,0,0,0,248,512,
03:57.3,0,0,0,0,0,248,516,
03:57.3,0,0,0,0,0,245,520,
03:57.3,0,0,0,0,0,248,523,
03:57.3,0,0,0,0,0,249,523,
03:57.4,0,0,0,0,0,246,521,
03:57.4,0,0,0,0,0,247,517,
03:57.4,0,0,0,0,0,250,513,
03:57.4,0,0,0,0,0,246,509,
03:57.4,0,0,0,0,0,247,506,
03:57.5,0,0,0,0,0,250,504,
03:57.5,0,0,0,0,0,247,504,
03:57.5,0,0,0,0,0,247,504,
03:57.5,0,0,0,0,0,250,506,
03:57.5,0,0,0,0,0,248,507,
03:57.6,0,0,0,0,0,247,508,
03:57.6,0,0,0,0,0,250,508,
03:57.6,0,0,0,0,0,249,509,
03:57.6,0,0,0,0,0,247,508,
03:57.7,0,0,0,0,0,250,509,
03:57.7,0,0,0,0,0,250,508,
03:57.7,0,0,0,0,0,247,508,
03:57.7,0,0,0,0,0,249,508,
03:57.7,0,0,0,0,0,251,508,
03:57.8,0,0,0,0,0,247,508,
03:57.8,0,d,0,0,0,249,508,
03:57.8,0,d,0,0,0,252,511,
03:57.8,0,d,0,0,0,248,515,
03:57.9,0,d,0,0,0,248,517,
03:57.9,0,d,0,0,0,252,519,
03:57.9,0,0,0,0,0,249,518,
03:57.9,0,0,0,0,0,248,515,
03:57.9,0,0,0,0,0,252,511,
03:58.0,0,0,0,0,0,250,508,
03:58.0,0,0,0,0,0,248,507,
03:58.0,0,0,0,0,0,252,506,
03:58.0,0,0,0,0,0,251,506,
03:58.1,0,0,0,0,0,249,506,
03:58.1,0,0,0,0,0,251,506,
03:58.1,0,0,0,0,0,252,508,
03:58.1,0,d,0,0,0,249,510,
03:58.1,0,d,0,0,0,251,511,
03:58.2,0,d,0,0,0,253,511,
03:58.2,0,d,0,0,0,249,510,
03:58.2,0,d,0,0,0,250,508,
03:58.2,0,d,w,0,0,253,506,
03:58.2,0,d,w,0,0,250,506,
03:58.3,0,d,w,0,0,250,505,
03:58.3,0,d,w,0,0,253,505,
03:58.3,0,d,w,0,0,251,505,
03:58.3,0,d,w,0,0,249,506,
03:58.4,0,d,w,0,0,253,508,
03:58.4,0,d,w,0,0,252,511,
03:58.4,0,d,w,0,0,249,516,
03:58.4,0,d,w,0,0,252,519,
03:58.4,0,d,w,0,0,252,520,
03:58.5,0,d,w,0,0,249,518,
03:58.5,0,d,w,0,0,252,515,
03:58.5,0,d,w,0,0,253,512,
03:58.5,0,d,w,0,0,249,508,
03:58.6,0,d,w,0,0,251,506,
03:58.6,0,d,0,0,0,253,505,
03:58.6,0,d,0,0,0,250,503,
03:58.6,0,d,0,0,0,250,505,
03:58.6,0,d,0,0,0,253,506,
03:58.7,0,d,0,0,0,250,509,
03:58.7,0,d,0,0,0,249,510,
03:58.7,0,d,0,0,0,253,511,
03:58.7,0,d,0,0,0,250,511,
03:58.8,0,d,0,0,0,248,512,
03:58.8,0,d,0,0,0,252,511,
03:58.8,0,d,0,0,0,250,511,
03:58.8,0,d,0,0,0,247,510,
03:58.8,0,d,0,0,0,250,510,
03:58.9,0,d,0,0,0,250,510,
03:58.9,0,d,0,0,0,246,510,
03:58.9,0,d,0,0,0,248,510,
03:58.9,0,d,0,0,0,249,511,
03:59.0,0,d,0,0,0,245,514,
03:59.0,0,d,0,0,0,246,517,
03:59.0,0,d,0,0,0,248,521,
03:59.0,0,d,0,0,0,244,523,
03:59.0,0,d,0,0,0,244,522,
03:59.1,0,d,0,0,0,246,519,
03:59.1,0,d,0,0,0,243,515,
03:59.1,0,d,0,0,0,242,511,
03:59.1,0,0,0,0,0,245,508,
03:59.1,0,0,0,0,0,242,506,
03:59.2,0,0,0,0,0,239,505,
03:59.2,0,0,0,0,0,242,505,
03:59.2,0,0,0,0,0,241,506,
03:59.2,0,0,0,0,0,237,507,
03:59.3,0,0,0,0,0,240,508,
03:59.3,0,0,0,0,0,240,509,
03:59.3,0,0,0,0,0,236,509,
03:59.3,0,0,0,0,0,237,509,
03:59.3,0,0,0,0,0,238,510,
03:59.4,0,0,0,0,0,234,509,
03:59.4,0,0,0,0,0,234,509,
03:59.4,0,0,0,0,0,236,508,
03:59.4,0,0,0,0,0,232,507,
03:59.5,0,0,0,0,0,231,507,
03:59.5,0,0,0,0,0,234,507,
03:59.5,0,0,0,0,0,231,508,
03:59.5,0,0,0,0,0,229,511,
03:59.5,0,d,0,0,0,232,516,
03:59.6,0,d,0,0,0,230,519,
03:59.6,0,d,0,0,0,227,520,
03:59.6,0,d,0,0,0,230,517,
03:59.6,0,d,0,0,0,230,512,
03:59.7,0,d,0,0,0,226,508,
03:59.7,0,d,w,0,0,228,505,
03:59.7,0,d,w,0,0,230,504,
03:59.7,0,d,w,0,0,226,503,
03:59.7,0,d,w,0,0,227,505,
03:59.8,0,d,w,0,0,229,506,
03:59.8,0,d,w,0,0,225,507,
03:59.8,0,d,w,0,0,225,508,
03:59.8,0,d,w,0,0,228,509,
03:59.8,0,d,w,0,0,225,510,
03:59.9,0,d,w,0,0,224,510,
03:59.9,0,d,w,0,0,227,511,
03:59.9,0,d,w,0,0,225,510,
03:59.9,0,d,w,0,0,223,510,
04:00.0,0,d,w,0,0,226,509,
04:00.0,0,d,w,0,0,224,508,
04:00.0,0,d,w,0,0,222,507,
04:00.0,0,d,w,0,0,225,507,
04:00.0,0,d,w,0,0,224,507,
04:00.1,0,d,w,0,0,221,508,
04:00.1,0,d,w,0,0,223,510,
04:00.1,0,d,w,0,0,224,514,
04:00.1,0,d,0,0,0,221,517,
04:00.2,0,d,0,0,0,222,518,
04:00.2,0,d,0,0,0,224,518,
04:00.2,0,d,0,0,0,220,516,
04:00.2,0,d,0,0,0,220,514,
04:00.2,0,d,0,0,0,224,511,
04:00.3,0,d,0,0,0,220,509,
04:00.3,0,d,0,0,0,219,509,
04:00.3,0,d,0,0,0,223,509,
04:00.3,0,d,0,0,0,221,510,
04:00.4,0,d,0,0,0,219,511,
04:00.4,0,0,0,0,0,222,512,
04:00.4,0,0,0,0,0,222,513,
04:00.4,0,0,0,0,0,219,513,
04:00.4,0,0,0,0,0,221,513,
04:00.5,0,0,0,0,0,222,512,
04:00.5,0,0,0,0,0,219,510,
04:00.5,0,0,0,0,0,221,509,
04:00.5,0,0,0,0,0,223,508,
04:00.5,0,0,0,0,0,219,507,
04:00.6,0,0,0,0,0,220,507,
04:00.6,0,0,0,0,0,224,507,
04:00.6,0,0,0,0,0,220,507,
04:00.6,0,0,0,0,0,220,509,
04:00.7,0,d,0,0,0,223,512,
04:00.7,0,d,0,0,0,221,516,
04:00.7,0,d,0,0,0,220,519,
04:00.7,0,d,0,0,0,223,518,
04:00.7,0,d,0,0,0,222,516,
04:00.8,0,d,0,0,0,220,511,
04:00.8,0,d,0,0,0,223,507,
04:00.8,0,d,w,0,0,223,504,
04:00.8,0,d,w,0,0,220,503,
04:00.9,0,d,w,0,0,223,503,
04:00.9,0,d,w,0,0,224,504,
04:00.9,0,d,w,0,0,221,506,
04:00.9,0,d,w,0,0,223,507,
04:00.9,0,d,w,0,0,225,509,
04:01.0,0,d,w,0,0,222,511,
04:01.0,0,d,w,0,0,223,511,
04:01.0,0,d,w,0,0,226,512,
04:01.0,0,d,w,0,0,223,511,
04:01.1,0,d,w,0,0,222,510,
04:01.1,0,d,w,0,0,227,510,
04:01.1,0,d,w,0,0,224,509,
04:01.1,0,d,w,0,0,223,509,
04:01.1,0,d,w,0,0,227,508,
04:01.2,0,d,w,0,0,226,509,
04:01.2,0,d,w,0,0,224,510,
04:01.2,0,d,w,0,0,227,513,
04:01.2,0,d,w,0,0,228,517,
04:01.3,0,d,w,0,0,225,519,
04:01.3,0,d,w,0,0,227,519,
04:01.3,0,d,w,0,0,229,516,
04:01.3,0,d,w,0,0,225,513,
04:01.3,0,d,w,0,0,227,509,
04:01.4,0,d,w,0,0,230,506,
04:01.4,0,d,w,0,0,227,504,
04:01.4,0,d,w,0,0,227,503,
04:01.4,0,d,w,0,0,231,502,
04:01.4,0,d,0,0,0,228,505,
04:01.5,0,d,0,0,0,228,506,
04:01.5,0,d,0,0,0,231,508,
04:01.5,0,d,0,0,0,230,509,
04:01.5,0,d,0,0,0,228,509,
04:01.6,0,d,0,0,0,232,510,
04:01.6,0,d,0,0,0,232,510,
04:01.6,0,d,0,0,0,229,510,
04:01.6,0,d,0,0,0,232,509,
04:01.6,0,d,0,0,0,234,510,
04:01.7,0,d,0,0,0,231,513,
04:01.7,0,d,0,0,0,234,517,
04:01.7,0,d,0,0,0,237,519,
04:01.7,0,d,0,0,0,234,522,
04:01.8,0,d,0,0,0,235,522,
04:01.8,0,d,0,0,0,238,519,
04:01.8,0,d,0,0,0,235,516,
04:01.8,0,d,0,0,0,235,513,
04:01.8,0,d,0,0,0,239,511,
04:01.9,0,d,0,0,0,237,509,
04:01.9,0,d,0,0,0,236,508,
04:01.9,0,d,0,0,0,240,509,
04:01.9,0,d,0,0,0,239,508,
04:02.0,0,d,0,0,0,237,507,
04:02.0,0,d,0,0,0,240,506,
04:02.0,0,d,0,0,0,240,505,
04:02.0,0,d,0,0,0,237,505,
04:02.0,0,d,0,0,0,240,506,
04:02.1,0,0,0,0,0,241,506,
04:02.1,0,0,0,0,0,238,508,
04:02.1,0,0,0,0,0,240,509,
04:02.1,0,0,0,0,0,242,510,
04:02.1,0,0,0,0,0,239,510,
04:02.2,0,0,0,0,0,239,510,
04:02.2,0,0,0,0,0,243,510,
04:02.2,0,0,0,0,0,240,510,
04:02.2,0,0,0,0,0,239,510,
04:02.3,0,0,0,0,0,243,509,
04:02.3,0,0,0,0,0,241,510,
04:02.3,0,0,0,0,0,240,512,
04:02.3,0,0,0,0,0,243,514,
04:02.3,0,d,0,0,0,242,516,
04:02.4,0,d,0,0,0,240,517,
04:02.4,0,d,0,0,0,243,517,
04:02.4,0,d,0,0,0,243,516,
04:02.4,0,d,0,0,0,240,513,
04:02.5,0,d,0,0,0,242,510,
04:02.5,0,d,0,0,0,244,508,
04:02.5,0,d,0,0,0,241,508,
04:02.5,0,d,0,0,0,243,507,
04:02.5,0,0,0,0,0,245,507,
04:02.6,0,0,0,0,0,242,507,
04:02.6,0,0,0,0,0,242,509,
04:02.6,0,0,0,0,0,246,509,
04:02.6,0,0,0,0,0,243,510,
04:02.7,0,0,0,0,0,242,509,
04:02.7,0,0,0,0,0,246,510,
04:02.7,0,0,0,0,0,244,510,
04:02.7,0,0,0,0,0,242,510,
04:02.7,0,0,0,0,0,246,510,
04:02.8,0,0,0,0,0,245,510,
04:02.8,0,0,0,0,0,242,510,
04:02.8,0,0,0,0,0,245,509,
04:02.8,a,0,0,0,0,246,509,
04:02.9,a,0,0,0,0,242,512,
04:02.9,a,0,0,0,0,244,515,
04:02.9,a,0,0,0,0,246,520,
04:02.9,a,0,0,0,0,243,523,
04:02.9,a,0,0,0,0,244,524,
04:03.0,a,0,0,0,0,246,524,
04:03.0,a,0,0,0,0,243,522,
04:03.0,a,0,0,0,0,243,518,
04:03.0,a,0,0,0,0,246,514,
04:03.0,a,0,0,0,0,243,510,
04:03.1,a,0,0,0,0,242,507,
04:03.1,a,0,0,0,0,245,506,
04:03.1,0,0,0,0,0,244,506,
04:03.1,0,0,0,0,0,241,506,
04:03.2,0,0,0,0,0,244,508,
04:03.2,0,0,0,0,0,244,508,
04:03.2,0,0,0,0,0,240,509,
04:03.2,0,0,0,0,0,243,509,
04:03.2,0,0,0,0,0,243,509,
04:03.3,0,0,0,0,0,240,509,
04:03.3,0,0,0,0,0,241,509,
04:03.3,0,0,0,0,0,243,509,
04:03.3,0,0,0,0,0,239,509,
04:03.4,0,d,0,0,0,239,509,
04:03.4,0,d,0,0,0,242,509,
04:03.4,0,d,0,0,0,238,511,
04:03.4,0,d,0,0,0,237,514,
04:03.4,0,d,0,0,0,241,518,
04:03.5,0,d,0,0,0,238,520,
04:03.5,0,d,0,0,0,236,520,
04:03.5,0,d,0,0,0,239,518,
04:03.5,0,d,0,0,0,237,514,
04:03.6,0,d,0,0,0,234,511,
04:03.6,0,d,0,0,0,237,508,
04:03.6,0,d,0,0,0,237,506,
04:03.6,0,d,0,0,0,233,506,
04:03.6,0,d,0,0,0,235,505,
04:03.7,0,d,0,0,0,237,505,
04:03.7,0,d,w,0,0,233,506,
04:03.7,0,d,w,0,0,234,506,
04:03.7,0,d,w,0,0,236,507,
04:03.7,0,d,w,0,0,232,507,
04:03.8,0,d,w,0,0,232,507,
04:03.8,0,d,w,0,0,236,507,
04:03.8,0,d,w,0,0,232,507,
04:03.8,0,d,w,0,0,231,507,
04:03.9,0,d,w,0,0,235,507,
04:03.9,0,d,w,0,0,233,508,
04:03.9,0,d,w,0,0,231,507,
04:03.9,0,d,w,0,0,234,509,
04:03.9,0,d,w,0,0,233,511,
04:04.0,0,d,w,0,0,230,514,
04:04.0,0,d,w,0,0,233,518,
04:04.0,0,d,w,0,0,233,520,
04:04.0,0,d,w,0,0,230,520,
04:04.1,0,d,w,0,0,231,518,
04:04.1,0,d,w,0,0,233,515,
04:04.1,0,d,w,0,0,229,512,
04:04.1,0,d,w,0,0,230,510,
04:04.1,0,d,w,0,0,233,507,
04:04.2,0,d,w,0,0,229,505,
04:04.2,0,d,w,0,0,229,504,
04:04.2,0,d,w,0,0,232,505,
04:04.2,0,d,w,0,0,229,506,
04:04.3,0,d,w,0,0,228,507,
04:04.3,0,d,w,0,0,231,508,
04:04.3,0,d,w,0,0,229,509,
04:04.3,0,d,w,0,0,227,509,
04:04.3,0,d,w,0,0,230,508,
04:04.4,0,d,w,0,0,229,507,
04:04.4,0,d,w,0,0,226,507,
04:04.4,0,d,w,0,0,228,506,
04:04.4,0,d,w,0,0,229,507,
04:04.5,0,d,w,0,0,225,508,
04:04.5,0,d,w,0,0,227,508,
04:04.5,0,d,w,0,0,228,509,
04:04.5,0,d,w,0,0,224,511,
04:04.5,0,d,w,0,0,225,513,
04:04.6,0,d,w,0,0,228,514,
04:04.6,0,d,w,0,0,224,514,
04:04.6,0,d,w,0,0,223,512,
04:04.6,0,d,w,0,0,226,510,
04:04.6,0,d,w,0,0,224,509,
04:04.7,0,d,w,0,0,222,508,
04:04.7,0,d,w,0,0,225,507,
04:04.7,0,d,w,0,0,224,506,
04:04.7,0,d,w,0,0,221,507,
04:04.8,0,d,0,0,0,224,508,
04:04.8,0,d,0,0,0,224,509,
04:04.8,0,d,0,0,0,220,510,
04:04.8,0,d,0,0,0,222,510,
04:04.8,0,d,0,0,0,224,511,
04:04.9,0,d,0,0,0,220,511,
04:04.9,0,d,0,0,0,220,512,
04:04.9,0,d,0,0,0,223,512,
04:04.9,0,d,0,0,0,220,512,
04:05.0,0,d,0,0,0,220,512,
04:05.0,0,d,0,0,0,222,511,
04:05.0,0,d,0,0,0,220,511,
04:05.0,0,d,0,0,0,218,511,
04:05.0,0,0,0,0,0,222,513,
04:05.1,0,0,0,0,0,220,516,
04:05.1,0,0,0,0,0,218,519,
04:05.1,0,0,0,0,0,221,523,
04:05.1,0,0,0,0,0,220,526,
04:05.2,0,0,0,0,0,217,525,
04:05.2,0,0,0,0,0,220,523,
04:05.2,0,0,0,0,0,220,518,
04:05.2,0,0,0,0,0,217,513,
04:05.2,0,0,0,0,0,219,509,
04:05.3,0,0,0,0,0,220,507,
04:05.3,0,d,0,0,0,217,506,
04:05.3,0,d,0,0,0,218,507,
04:05.3,0,d,0,0,0,220,507,
04:05.3,0,d,0,0,0,217,507,
04:05.4,0,d,0,0,0,217,506,
04:05.4,0,d,0,0,0,220,507,
04:05.4,0,d,0,0,0,217,506,
04:05.4,0,d,0,0,0,216,507,
04:05.5,0,d,w,0,0,219,505,
04:05.5,0,d,w,0,0,218,506,
04:05.5,0,d,w,0,0,215,506,
04:05.5,0,d,w,0,0,218,505,
04:05.5,0,d,w,0,0,218,506,
04:05.6,0,d,w,0,0,215,506,
04:05.6,0,d,w,0,0,217,507,
04:05.6,0,d,w,0,0,219,507,
04:05.6,0,d,w,0,0,215,508,
04:05.7,0,d,w,0,0,217,511,
04:05.7,0,d,w,0,0,218,514,
04:05.7,0,d,w,0,0,215,516,
04:05.7,0,d,w,0,0,216,517,
04:05.7,0,d,w,0,0,219,517,
04:05.8,0,d,w,0,0,215,514,
04:05.8,0,d,w,0,0,215,511,
04:05.8,0,d,0,0,0,218,509,
04:05.8,0,d,0,0,0,216,507,
04:05.9,0,d,0,0,0,214,506,
04:05.9,0,d,0,0,0,218,505,
04:05.9,0,d,0,0,0,217,505,
04:05.9,0,d,0,0,0,214,507,
04:05.9,0,d,0,0,0,217,507,
04:06.0,0,d,0,0,0,218,509,
04:06.0,0,d,0,0,0,215,509,
04:06.0,0,d,0,0,0,217,510,
04:06.0,0,d,0,0,0,219,510,
04:06.1,0,d,0,0,0,215,510,
04:06.1,0,d,0,0,0,216,510,
04:06.1,0,d,0,0,0,219,510,
04:06.1,0,d,0,0,0,216,509,
04:06.1,0,d,0,0,0,216,509,
04:06.2,0,d,0,0,0,219,510,
04:06.2,0,d,0,0,0,217,510,
04:06.2,0,d,0,0,0,216,511,
04:06.2,0,d,0,0,0,220,512,
04:06.2,0,0,0,0,0,218,515,
04:06.3,0,0,0,0,0,216,520,
04:06.3,0,0,0,0,0,220,526,
04:06.3,0,0,0,0,0,219,529,
04:06.3,0,0,0,0,0,217,529,
04:06.4,0,0,0,0,0,220,525,
04:06.4,0,0,0,0,0,221,518,
04:06.4,0,0,0,0,0,218,512,
04:06.4,0,0,0,0,0,220,508,
04:06.4,0,0,0,0,0,222,504,
04:06.5,0,0,0,0,0,219,503,
04:06.5,0,0,0,0,0,220,504,
04:06.5,0,0,0,0,0,223,506,
04:06.5,0,0,0,0,0,220,508,
04:06.6,0,0,0,0,0,220,510,
04:06.6,0,0,0,0,0,224,512,
04:06.6,0,0,0,0,0,221,513,
04:06.6,0,0,0,0,0,220,512,
04:06.6,0,d,0,0,0,224,512,
04:06.7,0,d,0,0,0,223,511,
04:06.7,0,d,0,0,0,221,509,
04:06.7,0,d,0,0,0,225,507,
04:06.7,0,d,0,0,0,224,506,
04:06.8,0,d,0,0,0,221,506,
04:06.8,0,d,0,0,0,224,505,
04:06.8,0,d,0,0,0,226,504,
04:06.8,0,d,0,0,0,223,505,
04:06.8,0,d,0,0,0,225,506,
04:06.9,0,d,0,0,0,227,509,
04:06.9,0,d,w,0,0,224,511,
04:06.9,0,d,w,0,0,225,512,
04:06.9,0,d,w,0,0,228,513,
04:06.9,0,d,w,0,0,225,511,
04:07.0,0,d,w,0,0,225,510,
04:07.0,0,d,w,0,0,229,507,
04:07.0,0,d,w,0,0,226,506,
04:07.0,0,d,w,0,0,225,506,
04:07.1,0,d,w,0,0,229,506,
04:07.1,0,d,w,0,0,227,507,
04:07.1,0,d,w,0,0,225,508,
04:07.1,0,d,w,0,0,229,509,
04:07.1,0,d,w,0,0,229,509,
04:07.2,0,d,w,0,0,226,510,
04:07.2,0,d,w,0,0,229,510,
04:07.2,0,d,w,0,0,230,509,
04:07.2,0,d,0,0,0,227,510,
04:07.3,0,d,0,0,0,229,510,
04:07.3,0,d,0,0,0,231,509,
04:07.3,0,d,0,0,0,228,509,
04:07.3,0,d,0,0,0,228,509,
04:07.3,0,d,0,0,0,232,509,
04:07.4,0,d,0,0,0,229,509,
04:07.4,0,d,0,0,0,228,510,
04:07.4,0,d,0,0,0,232,510,
04:07.4,0,d,0,0,0,230,511,
04:07.5,0,d,0,0,0,228,514,
04:07.5,0,d,0,0,0,232,515,
04:07.5,0,d,0,0,0,232,515,
04:07.5,0,d,0,0,0,229,515,
04:07.5,0,d,0,0,0,232,513,
04:07.6,0,d,0,0,0,233,512,
04:07.6,0,d,0,0,0,230,510,
04:07.6,0,d,0,0,0,232,509,
04:07.6,0,d,0,0,0,234,508,
04:07.7,0,d,0,0,0,230,508,
04:07.7,0,d,0,0,0,232,509,
04:07.7,0,0,0,0,0,235,510,
04:07.7,0,0,0,0,0,231,511,
04:07.7,0,0,0,0,0,232,513,
04:07.8,0,0,0,0,0,235,513,
04:07.8,0,0,0,0,0,233,512,
04:07.8,0,0,0,0,0,231,512,
04:07.8,0,0,0,0,0,235,511,
04:07.8,0,0,0,0,0,234,510,
04:07.9,0,0,0,0,0,232,510,
04:07.9,0,0,0,0,0,235,510,
04:07.9,0,0,0,0,0,235,510,
04:07.9,0,d,0,0,0,232,510,
04:08.0,0,d,0,0,0,235,511,
04:08.0,0,d,0,0,0,236,511,
04:08.0,0,0,0,0,0,232,514,
04:08.0,0,0,0,0,0,234,517,
04:08.0,0,0,0,0,0,236,521,
04:08.1,0,0,0,0,0,233,521,
04:08.1,0,0,0,0,0,234,522,
04:08.1,0,0,0,0,0,237,520,
04:08.1,0,0,0,0,0,234,517,
04:08.2,0,0,0,0,0,234,515,
04:08.2,0,0,0,0,0,237,512,
04:08.2,0,d,0,0,0,235,509,
04:08.2,0,d,0,0,0,233,507,
04:08.2,0,d,0,0,0,237,505,
04:08.3,0,d,0,0,0,235,503,
04:08.3,0,d,0,0,0,233,502,
04:08.3,0,d,0,0,0,236,502,
04:08.3,0,d,w,0,0,236,502,
04:08.4,0,d,w,0,0,233,503,
04:08.4,0,d,w,0,0,235,504,
04:08.4,0,d,w,0,0,236,505,
04:08.4,0,d,w,0,0,233,506,
04:08.4,0,d,w,0,0,234,506,
04:08.5,0,d,w,0,0,237,507,
04:08.5,0,d,w,0,0,233,508,
04:08.5,0,d,w,0,0,233,508,
04:08.5,0,d,w,0,0,237,508,
04:08.5,0,d,w,0,0,234,509,
04:08.6,0,d,w,0,0,233,508,
04:08.6,0,d,w,0,0,237,511,
04:08.6,0,d,w,0,0,234,513,
04:08.6,0,d,w,0,0,232,515,
04:08.7,0,d,w,0,0,236,516,
04:08.7,0,d,0,0,0,235,514,
04:08.7,0,d,0,0,0,232,512,
04:08.7,0,d,0,0,0,235,510,
04:08.7,0,d,0,0,0,235,508,
04:08.8,0,d,0,0,0,232,507,
04:08.8,0,d,0,0,0,234,506,
04:08.8,0,d,0,0,0,236,506,
04:08.8,0,d,0,0,0,232,506,
04:08.9,0,d,0,0,0,234,507,
04:08.9,0,d,0,0,0,236,509,
04:08.9,0,d,0,0,0,233,509,
04:08.9,0,d,0,0,0,233,509,
04:08.9,0,d,0,0,0,236,510,
04:09.0,0,d,0,0,0,233,510,
04:09.0,0,d,0,0,0,233,509,
04:09.0,0,d,0,0,0,236,510,
04:09.0,0,d,0,0,0,234,510,
04:09.1,0,d,0,0,0,232,509,
04:09.1,0,d,0,0,0,236,509,
04:09.1,0,d,0,0,0,235,510,
04:09.1,0,d,0,0,0,232,510,
04:09.1,0,d,0,0,0,235,511,
04:09.2,0,d,0,0,0,236,512,
04:09.2,0,d,0,0,0,232,515,
04:09.2,0,d,0,0,0,234,519,
04:09.2,0,0,0,0,0,236,523,
04:09.2,0,0,0,0,0,233,523,
04:09.3,0,0,0,0,0,234,521,
04:09.3,0,0,0,0,0,237,515,
04:09.3,0,0,0,0,0,234,509,
04:09.3,0,0,0,0,0,234,505,
04:09.4,0,0,0,0,0,237,502,
04:09.4,0,0,0,0,0,235,501,
04:09.4,0,0,0,0,0,233,502,
04:09.4,0,0,0,0,0,237,504,
04:09.4,0,0,0,0,0,236,506,
04:09.5,0,0,0,0,0,234,509,
04:09.5,0,d,0,0,0,237,510,
04:09.5,0,d,0,0,0,237,510,
04:09.5,0,d,0,0,0,234,509,
04:09.6,0,d,0,0,0,237,509,
04:09.6,0,d,0,0,0,238,509,
04:09.6,0,d,0,0,0,235,509,
04:09.6,0,d,0,0,0,236,509,
04:09.6,0,0,0,0,0,239,508,
04:09.7,0,0,0,0,0,235,509,
04:09.7,0,0,0,0,0,236,509,
04:09.7,0,0,0,0,0,239,509,
04:09.7,0,0,0,0,0,236,509,
04:09.8,0,0,0,0,0,236,509,
04:09.8,0,0,0,0,0,239,511,
04:09.8,0,0,0,0,0,237,514,
04:09.8,0,0,0,0,0,235,517,
04:09.8,0,0,0,0,0,239,519,
04:09.9,0,0,0,0,0,238,518,
04:09.9,0,0,0,0,0,235,516,
04:09.9,0,0,0,0,0,239,513,
04:09.9,0,0,0,0,0,239,511,
04:10.0,0,0,0,0,0,236,508,
04:10.0,0,0,0,0,0,238,507,
04:10.0,0,0,0,0,0,240,506,
04:10.0,0,0,0,0,0,236,506,
04:10.0,0,0,0,0,0,238,506,
04:10.1,0,0,0,0,0,240,508,
04:10.1,0,0,0,0,0,237,509,
04:10.1,0,0,0,0,0,237,510,
04:10.1,0,0,0,0,0,240,511,
04:10.1,0,0,0,0,0,237,511,
04:10.2,0,0,0,0,0,237,511,
04:10.2,a,0,0,0,0,240,510,
04:10.2,a,0,0,0,0,238,509,
